"","TB_status_limma_logFC","TB_status_limma_AveExpr","TB_status_limma_t","TB_status_limma_P.Value","TB_status_limma_padj","TB_status_limma_B"
"CST5",32.6230304658134,10.8743434886045,9.31124970477114,2.87295588390233e-07,3.37412707698307e-05,7.0643348481899
"LMF1",16.9968392459088,63.4610153416858,9.29639235381865,2.92787062679062e-07,3.4227752101578e-05,7.04736955021964
"C14orf93",20.9507983532948,56.6110255568655,9.28432143952295,2.97330779683998e-07,3.45994826560719e-05,7.03356605585393
"LINC00672",14.9701157740064,61.7848094614101,9.27511970939132,3.00844812698625e-07,3.48485443312271e-05,7.02303152702101
"SHD",37.8143610186037,20.9287437655804,9.26823514555331,3.03502808592699e-07,3.499663294718e-05,7.01514296727806
"SH3BP1",37.3084797368891,59.2119958983218,9.257925063724,3.07530118082063e-07,3.53005612466324e-05,7.00331840726261
"FAM101B",30.4656752725834,80.6847719673311,9.23238506235659,3.17753181001069e-07,3.63097418722303e-05,6.97397022183995
"S100Z",42.631156063826,36.834621127897,9.21736666823514,3.23932845282815e-07,3.66981258201809e-05,6.9566747999158
"INPP5E",-17.234230390854,70.2375650275302,-9.21709629294448,3.2404526110535e-07,3.66981258201809e-05,6.95636317528298
"SCPEP1",29.5114943085328,82.6473012864116,9.21105234010169,3.26569051629089e-07,3.68195720076743e-05,6.94939477047843
"GPR75",-30.73704821215,28.9683099995889,-9.1966459042046,3.32669420670064e-07,3.71601064288491e-05,6.93276651550317
"ITGAM",32.3530618213291,80.20993516289,9.19518717852561,3.33293832942037e-07,3.71601064288491e-05,6.93108138172627
"SNORD76",-36.6159003143537,32.0748046403585,-9.19357838447693,3.3398392722239e-07,3.71601064288491e-05,6.92922258080681
"DYSF",45.9298283655476,49.199268928165,9.17661393677813,3.41353988346016e-07,3.78142706391343e-05,6.90960225617291
"CENPL",-23.259566657018,54.61020413229,-9.15609028477803,3.50502087667775e-07,3.86588563476353e-05,6.88581758614782
"ALDH4A1",32.4993871466515,46.7381892342585,9.14949902491279,3.53495033703661e-07,3.87393561346217e-05,6.8781678845155
"C2orf66",-38.5249320024699,29.6594633149282,-9.14776672252094,3.54286133050782e-07,3.87393561346217e-05,6.87615650379555
"ZFYVE1",-15.9674187769768,68.9245351455841,-9.12630154134124,3.64246370137825e-07,3.96575189598984e-05,6.85120208884621
"LOC344887",-39.2974900542708,28.5376045662004,-9.07889762424021,3.87312239353268e-07,4.19886191791184e-05,6.79588781737373
"FAM184A",-28.3683014458669,53.4695274217404,-9.07489171770207,3.89331333130844e-07,4.20279032292053e-05,6.79120049190935
"FAM228B",17.1646729999537,55.5021525323306,9.06778576968801,3.92940504826825e-07,4.22377742646055e-05,6.78288082167099
"CBFA2T3",27.3284238376573,61.1772500000991,9.06450388052586,3.94619390041125e-07,4.22377796805685e-05,6.77903622443959
"FRMD6",-43.1130663417652,41.3170078566448,-9.05660731521649,3.98690272776001e-07,4.22377796805685e-05,6.76978015651437
"APOBEC3A",50.7400269416589,64.1008279200239,9.05582103157198,3.99098058065237e-07,4.22377796805685e-05,6.768858072404
"KIAA1644",-36.2794027307439,24.1862684871626,-9.05452851524834,3.99769350889148e-07,4.22377796805685e-05,6.76734215361189
"TTC38",28.0152813609655,72.6098565690336,9.05165595939631,4.01265566974811e-07,4.22377796805685e-05,6.76397234088857
"SLC16A7",14.5073702785288,70.9977791988273,9.038102505807,4.08405801266123e-07,4.28117287872686e-05,6.74805863394246
"CCL7",-80.8881205761156,59.5006879481775,-9.03359322919074,4.10811208340318e-07,4.28866614534041e-05,6.74275894269389
"MIIP",23.9685016158533,64.994062982749,9.02889815293264,4.13331730174487e-07,4.28952756190923e-05,6.73723814840617
"SIGLEC10",27.8242599526403,59.4793478097083,9.02714785798876,4.14275564753927e-07,4.28952756190923e-05,6.73517931663758
"SLC35D2",16.76880316953,71.6581256878102,8.99689134701144,4.30958245943318e-07,4.43864224623322e-05,6.69952787387735
"SH2D5",-25.047081170261,16.6980541135073,-8.99473131602568,4.32176219969886e-07,4.43864224623322e-05,6.6969782500113
"ZBED2",-25.3793107284571,51.8551069935174,-8.97812399172823,4.41663605774504e-07,4.48851995645321e-05,6.67735573103088
"NEK11",-19.7151168464257,49.4704939616354,-8.97763437580992,4.41946647905781e-07,4.48851995645321e-05,6.67677668857699
"CAMSAP2",-23.0113057330806,66.1278197798323,-8.9769532164818,4.4234073995321e-07,4.48851995645321e-05,6.67597106722727
"REXO2",-18.7103201625244,80.9508937603415,-8.96868438472614,4.4715464722607e-07,4.51929047443464e-05,6.66618663236337
"CCDC125",23.7000639129742,46.8958013659721,8.95341664871379,4.56189993777606e-07,4.58767831755648e-05,6.64809754136074
"ZNF526",-13.3198405865727,62.0313050526694,-8.9511662421682,4.57538085123695e-07,4.58767831755648e-05,6.64542876143095
"SDHAP2",-26.8902648274169,43.7766840792798,-8.92440977349386,4.73894642589928e-07,4.73297609969342e-05,6.61364837404489
"SECTM1",34.6796295081213,70.4757805728096,8.9129629871281,4.81080884102004e-07,4.78590583054887e-05,6.60002428597791
"PPP1R9B",30.9153612967192,69.6508077683522,8.90816368891734,4.84128220288578e-07,4.79740808292213e-05,6.59430710951462
"RNF141",17.2452732595071,78.8027043217836,8.89178015835574,4.9468642632762e-07,4.87870750535199e-05,6.57476790327238
"LRP3",43.4096579315796,19.8362417950262,8.88564757729482,4.98701179308989e-07,4.87870750535199e-05,6.56744523469741
"CYP1A1",-37.3932240935093,24.9288160623395,-8.88363943203263,5.00023340690604e-07,4.87870750535199e-05,6.56504633751683
"C12orf45",18.6584650153591,77.286633826752,8.8836365976528,5.00025209473162e-07,4.87870750535199e-05,6.56504295124671
"LINC00937",29.5553210441566,22.0147141555165,8.87394203794076,5.06460704732623e-07,4.92256519450466e-05,6.5534546836846
"GGTA1P",39.7139388025592,47.7738275468129,8.86884652803329,5.09878451124567e-07,4.93686891149924e-05,6.54735897714587
"UQCRBP1",-28.1278872413317,74.6633370268066,-8.85472044075837,5.19482049596739e-07,4.99833915919721e-05,6.5304425754374
"AIG1",17.4060181581239,54.406624752519,8.85372246847747,5.20167745990249e-07,4.99833915919721e-05,6.52924650059411
"POTEJ",35.0487172461441,14.4951061194272,8.84013580286786,5.29599233618774e-07,5.06380930849743e-05,6.51295001326208
"HCST",33.9720769857685,91.9513281346655,8.83636793129387,5.3224683080821e-07,5.06380930849743e-05,6.50842642386516
"CLIC5",-36.8084506332363,54.0033107021331,-8.83534290518727,5.32969522772317e-07,5.06380930849743e-05,6.50719549164596
"BIN2",24.3513990722053,92.5935461691799,8.83101405666588,5.36033079271759e-07,5.07391311752462e-05,6.50199556928264
"MAP2K6",30.8181371955141,51.3922716054659,8.82486602241008,5.40416267344882e-07,5.09638656877508e-05,6.49460622567498
"ZSCAN22",-31.0649617891331,54.3431387034786,-8.81947664162538,5.44289890730205e-07,5.11390590668291e-05,6.48812468317782
"PSPN",-29.4896127976641,21.5273484036945,-8.80770763982177,5.52851742517155e-07,5.17518192035985e-05,6.47395759536228
"CECR1",37.3308313824682,92.1693351746923,8.80034236922054,5.5828258567711e-07,5.1789997172067e-05,6.46508241254431
"ZNF473",-14.9594717734506,62.5444010435245,-8.79903357791074,5.59253547270812e-07,5.1789997172067e-05,6.46350457629314
"KLRK1",-28.9287489079154,44.2658189087299,-8.79885760641569,5.593842330947e-07,5.1789997172067e-05,6.46329241381075
"OSGEPL1",12.3035963147919,61.5130697696147,8.77863648987848,5.74619648413862e-07,5.30070954216831e-05,6.43888573442556
"C1orf233",26.7419218439968,39.73572945514,8.77030809614625,5.8102216174379e-07,5.34035152141901e-05,6.42881797809982
"FBXL16",23.9153677466811,42.8241646110239,8.75925306872354,5.89638039711241e-07,5.3845649108744e-05,6.41544017537654
"LOC101927069",31.3809729343126,44.6066114642298,8.75869358081763,5.90077674717393e-07,5.3845649108744e-05,6.41476270956862
"CD36",46.736781640362,76.6732401623912,8.75116819350841,5.96024924777547e-07,5.41934060636445e-05,6.40564649149351
"FZD2",44.6110828153966,40.6515981864468,8.74481870674121,6.0109237495851e-07,5.4458969171241e-05,6.39794900218213
"SLC25A6",44.172243073772,52.3210805274088,8.736178699768,6.08061457882485e-07,5.48583530770114e-05,6.38746625099146
"ZNF316",17.1814111653145,65.747687388974,8.73293021108302,6.10703855579502e-07,5.48583530770114e-05,6.3835223983245
"KCNJ13",22.7018353249645,42.065396950151,8.73135679185827,6.11988092115824e-07,5.48583530770114e-05,6.38161168033857
"IRG1",-80.5695691349651,57.3622977464546,-8.7222607182725,6.19468795288434e-07,5.53041976708848e-05,6.37055930173947
"NPIPB5",30.5118313042727,46.9090585779245,8.71687455832877,6.23944140149742e-07,5.53041976708848e-05,6.36400962508295
"CORO1B",37.7762990251679,61.1468785926651,8.71611281454065,6.24579836279558e-07,5.53041976708848e-05,6.36308302278914
"SNORD36A",-44.3121600072987,44.7289581384534,-8.71268847724187,6.27446045051119e-07,5.53041976708848e-05,6.35891664229785
"NIPAL2",22.0574198924188,29.8492400683017,8.71219263664315,6.27862225213451e-07,5.53041976708848e-05,6.35831322717129
"CASZ1",-21.5524060718261,70.0193643654083,-8.6888454460153,6.47794138064964e-07,5.68624280084153e-05,6.32986424709897
"KLHL26",-16.5562227961948,51.5168580088341,-8.67160465373439,6.62943590500683e-07,5.79915620821425e-05,6.30881004164616
"NUCB1",31.6961961329131,78.0375690985888,8.6481115321092,6.84195150664803e-07,5.96448885981606e-05,6.28005755339481
"SKAP2",21.5572291182655,86.9040223661439,8.64433462668539,6.87678623207381e-07,5.9661997497959e-05,6.27542832392508
"AGTRAP",39.7876698652446,80.7093824725369,8.64280460345791,6.89095130357221e-07,5.9661997497959e-05,6.27355248830124
"NRIP3",-42.510857007557,82.4564333830057,-8.63827336131149,6.93308386839198e-07,5.98226093786965e-05,6.26799529074026
"PCED1A",28.1697234782774,67.2665886381657,8.63448934342775,6.96847808321028e-07,5.98629361338394e-05,6.26335242331569
"LOC100506844",-12.3892692691322,64.254649307822,-8.63273493825081,6.98495312819949e-07,5.98629361338394e-05,6.26119918265055
"CEACAM4",43.9472584998776,25.2253016668363,8.62443425534821,7.06346461697389e-07,6.00212179975501e-05,6.25100595437961
"MTRNR2L6",75.2174051367393,69.0821266633653,8.62178256142443,7.08874247898444e-07,6.00212179975501e-05,6.24774775589514
"NCF4",31.6371843533934,75.4034456917138,8.62021173356003,7.10376201681371e-07,6.00212179975501e-05,6.24581720380409
"LOC100130744",-29.7953358442168,55.0536755993969,-8.61772524318018,7.12760579185368e-07,6.00212179975501e-05,6.24276063179373
"KCNQ5-IT1",38.8703096644413,31.7254312851661,8.61726023436968,7.13207433525758e-07,6.00212179975501e-05,6.24218891877983
"MIR5087",47.6767327340857,21.1347710941883,8.61481270364604,7.15564316297402e-07,6.00212179975501e-05,6.23917928822259
"SVILP1",-35.7019583928532,30.7883241322776,-8.61342496374897,7.1690433038701e-07,6.00212179975501e-05,6.23747248743996
"NDUFB1",20.5823784468728,86.3681439760212,8.60898592901528,7.21208617780628e-07,6.01829612363782e-05,6.23201114234329
"ZNF613",-22.9872928999853,53.6487967131883,-8.60264270798054,7.27406954750069e-07,6.05011791085238e-05,6.22420254247755
"DOCK4",-37.7280488738507,66.2952540189816,-8.59834781827994,7.31635830499922e-07,6.06540449285033e-05,6.21891243856744
"FADS2",43.3222027660973,28.8492573801988,8.57979904632634,7.5020147184345e-07,6.19905893736959e-05,6.19603740114486
"EMBP1",23.2491905724973,44.8604506128652,8.57242641977971,7.57719093261428e-07,6.22833095678825e-05,6.18693250056515
"SLC12A9",26.9756654631202,71.030100448548,8.56676970069785,7.63541250143968e-07,6.22833095678825e-05,6.17994177314197
"ZNF467",32.0210505558504,48.1827607614504,8.56603754269664,7.64298284172459e-07,6.22833095678825e-05,6.17903664094512
"DFFB",21.8328744547908,64.5302925029936,8.56589839858498,7.64442245942688e-07,6.22833095678825e-05,6.1788646156091
"TP53BP1",-26.2806827449968,80.9923289321173,-8.56437536925948,7.66019890617287e-07,6.22833095678825e-05,6.17698150976912
"AIF1",49.7200951913161,29.187459823162,8.55075912777102,7.80278904663238e-07,6.32399848354537e-05,6.16013236416967
"NMB",-44.5961452078547,62.9058869207212,-8.53393605692477,7.98286198666003e-07,6.44933894514623e-05,6.13928083341449
"ZNF202",-16.9780891197656,66.0440599776943,-8.52296532154775,8.10266381198123e-07,6.51961759927198e-05,6.12566267197296
"RPS28",36.572762836782,82.039608974123,8.52127857954818,8.12125181870839e-07,6.51961759927198e-05,6.12356746261245
"CBWD3",29.4392115043896,12.3730855725776,8.50771063784334,8.27242749834459e-07,6.62002967753961e-05,6.10670000746359
"MAGI3",-25.0276041520838,55.595236674053,-8.50326580666842,8.32259941455041e-07,6.63923591032436e-05,6.10116889969371
"COL7A1",-43.4803149541714,33.888599367256,-8.50034046375449,8.35579591083837e-07,6.64482227793567e-05,6.09752718429388
"STEAP4",43.1821972642113,33.4003144201875,8.497975547,8.38273544521961e-07,6.64541352419784e-05,6.09458229614505
"WAC-AS1",14.1237854502128,81.7343191726459,8.49539103169497,8.41228192208356e-07,6.64806130216249e-05,6.0913630972581
"OAZ2",24.2918884379391,77.5173181862788,8.48155681805387,8.57232620884177e-07,6.75350221322665e-05,6.07411634998449
"SPI1",60.3463297395831,73.5759988898294,8.47223360910011,8.6820040462126e-07,6.81873308496351e-05,6.06247885040405
"ITGB2",40.2567296147246,102.522084056446,8.46938277559005,8.71583761368402e-07,6.82417804271408e-05,6.05891802407487
"PRR11",31.1216025334158,50.6621769970386,8.46549534354429,8.76219909435742e-07,6.82699487914576e-05,6.05406067492229
"LOC101243545",-38.6886319158507,80.6315636586697,-8.46457119320627,8.77325895065246e-07,6.82699487914576e-05,6.05290564921018
"WDR19",-27.5470589531685,70.8676215100348,-8.45633961467359,8.87242713847769e-07,6.88304989751994e-05,6.04261254750225
"LRP1",41.5368401184991,56.3961699163816,8.44735250374168,8.98205690133398e-07,6.92904381649239e-05,6.03136427375722
"HLA-DPA1",51.2564505365588,49.0138942749052,8.4458979484588,8.99993507668125e-07,6.92904381649239e-05,6.02954272774251
"CD1C",43.8175022093124,61.7233800417915,8.44318436044334,9.03338921779439e-07,6.92904381649239e-05,6.02614372676416
"S100A8",64.7934947472841,108.782404159758,8.44166296272542,9.05220328142417e-07,6.92904381649239e-05,6.02423761149656
"ZNF134",-21.5739328888289,63.4876863843182,-8.44036517008758,9.06828503262171e-07,6.92904381649239e-05,6.02261139776462
"FBXO31",-17.9044089555289,75.0243560019342,-8.42579819363846,9.25088728839751e-07,7.04734260456661e-05,6.00434248419574
"ZNF189",-23.382641957744,69.0254168362662,-8.41619687776572,9.37337318586242e-07,7.11927338260353e-05,5.99228548859717
"MSH3",10.0009072081148,66.3349365519585,8.4125758073932,9.42001366500005e-07,7.13334049712601e-05,5.98773503777417
"PDX1-AS1",36.5211114694207,15.09557097658,8.40125082915926,9.5674785958191e-07,7.22344633984342e-05,5.97349194587212
"IMMP1L",24.8495959879414,67.5228062623425,8.39028884781313,9.71255096162034e-07,7.3112164033942e-05,5.95968883520487
"MESDC1",-26.7026841040625,79.8942477942191,-8.38564458825397,9.77471579825502e-07,7.32759382880326e-05,5.95383596098417
"FICD",-21.8908754605168,57.2681668901735,-8.38435308654831,9.79207784596462e-07,7.32759382880326e-05,5.95220784087807
"UBQLN4",-18.9908798845463,66.096955074544,-8.3815225454957,9.8302441776045e-07,7.33451865580797e-05,5.94863875277514
"ZSWIM3",-15.1935548499678,54.0670074777084,-8.3778003716402,9.88067341715e-07,7.34196094816757e-05,5.94394373073528
"NUDT22",21.7156682007655,74.8841086763141,8.37496128327774,9.91932277303238e-07,7.34196094816757e-05,5.94036133750491
"LOC100506585",41.6447952720569,19.9719247477957,8.37439548284593,9.92704432837226e-07,7.34196094816757e-05,5.93964727339457
"MED20",-19.203649898048,73.077172526896,-8.37033862924671,9.98259584741497e-07,7.35581618847665e-05,5.93452607832072
"C20orf27",35.3313328884018,60.2259609201517,8.36879854792225,1.00037708334297e-06,7.35581618847665e-05,5.93258136111974
"SPP1",-51.8912972782134,37.9401444854057,-8.36587594281983,1.00440856048796e-06,7.36411455562384e-05,5.9288899939297
"ARHGEF18",23.3236528530768,83.2263519386814,8.35718130874431,1.01650426272189e-06,7.43131992412939e-05,5.91790145483597
"ATP6V0A1",30.7331509678901,59.3193676958215,8.34396086477334,1.03519309864934e-06,7.53142911875629e-05,5.90117334403985
"CSMD3",39.4092058290541,32.4833071322751,8.34330086889547,1.03613558910673e-06,7.53142911875629e-05,5.90033761319002
"LOC100996266",-17.1917060671118,11.4611373780745,-8.31650738598512,1.07517625647622e-06,7.79287750693961e-05,5.86635974905841
"TMEM91",24.3121401487177,57.2765140774653,8.3103784254248,1.08432413639201e-06,7.83679051053919e-05,5.85857359711005
"CDA",55.8009032273469,54.5403397065338,8.30781968724457,1.08816761342178e-06,7.84222614127377e-05,5.85532148972722
"RASSF4",40.9615161729946,65.320361181866,8.28871932762805,1.11731871761955e-06,8.00605483054685e-05,5.83101699066126
"SDHAP1",-22.3092993125584,55.6856527538852,-8.2869907822521,1.11999739781153e-06,8.00605483054685e-05,5.82881501535928
"NADSYN1",26.3491353020849,85.353460736942,8.28675199859472,1.12036796942768e-06,8.00605483054685e-05,5.82851079924388
"OGFOD3",15.9538818703773,68.8846447853882,8.28127746766821,1.12889972817004e-06,8.0382898798021e-05,5.82153397148505
"CLEC12B",43.8149715077728,32.7056489406629,8.2797985823937,1.13121629103175e-06,8.0382898798021e-05,5.81964855196912
"ARNT2",-26.9293560112779,20.0639610819968,-8.27460500032016,1.13939166541208e-06,8.07376753300943e-05,5.81302491713321
"ASGR2",47.1251375949281,47.9964356830766,8.26998259351275,1.14672063878248e-06,8.10166807336353e-05,5.80712661747304
"ZC3HC1",-14.6457635625769,71.0190298079077,-8.26810218397753,1.14971637748773e-06,8.10166807336353e-05,5.80472633141897
"MPZL3",-29.8574563928638,86.0982180076016,-8.26223978935319,1.15910932430671e-06,8.14523139584837e-05,5.79724004458825
"INPPL1",22.8390173517435,70.2508463934194,8.25661153109568,1.16820371798472e-06,8.18646185575589e-05,5.79004830738219
"LARP6",-22.4193681724673,14.9462454483116,-8.25445731994841,1.17170458446006e-06,8.18837517867295e-05,5.78729452372088
"LOC730102",32.7217292360265,25.3928612776913,8.2511227496744,1.17714563906587e-06,8.20379960764367e-05,5.78303059815133
"LOC101928891",36.810573942495,22.9178363836187,8.2421808382289,1.19186892157259e-06,8.28365227464481e-05,5.77158899649594
"ZNF813",20.8640209191076,42.1377017701721,8.23640324175937,1.2014857542715e-06,8.30651060221611e-05,5.76419043315978
"LOC643072",39.1465636060251,41.6026270295856,8.23485110943256,1.20408328084774e-06,8.30651060221611e-05,5.76220204993854
"CLTCL1",19.6990561025532,33.8227223432633,8.23431548581228,1.20498103974122e-06,8.30651060221611e-05,5.76151580395243
"QPCT",28.7997818492603,72.7371730016828,8.22227321606278,1.22535357057303e-06,8.42405674208579e-05,5.74607669700739
"BAHD1",-20.6754483860187,76.0547667436021,-8.21486569822183,1.23806640428044e-06,8.48845095778004e-05,5.73656975940184
"PTGR1",-37.7764209575633,44.420039447623,-8.20854947125962,1.24901681424816e-06,8.52709088569926e-05,5.72845742073914
"SNORD80",-49.1434115728526,48.3351322079971,-8.20774156342204,1.25042486970992e-06,8.52709088569926e-05,5.72741937502391
"SCNM1",-19.3031608396225,52.8945480720956,-8.19991381379713,1.26415486606283e-06,8.59760875128198e-05,5.7173571691563
"DLX2",-22.5743476589939,15.0495651059959,-8.19545282668362,1.27205092690954e-06,8.62019062772376e-05,5.71161898999518
"SARS2",16.1633183072275,56.4884301770318,8.19420367225579,1.2742713203234e-06,8.62019062772376e-05,5.71001170623489
"SLC23A3",-36.8297922721734,37.2103709473095,-8.18804210807071,1.28528388538311e-06,8.67156425648905e-05,5.70208047898344
"NME3",23.2157523892329,76.4112682315243,8.18416517393216,1.29226481095091e-06,8.67924051997617e-05,5.69708735729658
"NQO1",-35.5321133575379,66.2354237510338,-8.18361190541241,1.29326431589049e-06,8.67924051997617e-05,5.69637463049755
