"","TB_status_limma_logFC","TB_status_limma_AveExpr","TB_status_limma_t","TB_status_limma_P.Value","TB_status_limma_padj","TB_status_limma_B"
"POLR3C",7.77872877725232,68.6763253710223,4.72186098614341,7.77068523755097e-05,0.00846353094199326,1.31562238210299
"LINC01000",-11.3122052884784,88.3241600358173,-4.72003222163527,7.80751286246582e-05,0.00846353094199326,1.31184265869192
"ZSCAN5A",12.533293333351,44.8544298147847,4.71795087433522,7.84963968160101e-05,0.00846353094199326,1.30754065011023
"UTP6",10.7276913310722,74.3100942558109,4.7167939828735,7.87315369199642e-05,0.00846353094199326,1.30514931992763
"ANXA2P2",17.2502360929799,87.9305848299535,4.71600297218628,7.88927169857179e-05,0.00846353094199326,1.30351423088685
"CYP27B1",-25.4233412960616,30.8994408870596,-4.71211041814008,7.96907081836525e-05,0.00846353094199326,1.2954674391999
"STARD9",-11.4709211300873,68.1867723809411,-4.71184576385131,7.97452559973674e-05,0.00846353094199326,1.29492030640333
"PYCR2",10.0001532346704,78.6656424906712,4.71170230737637,7.97748393887417e-05,0.00846353094199326,1.29462373007539
"PPP4C",12.2183431659921,82.3617506513164,4.71086343907895,7.9948049733913e-05,0.00846353094199326,1.29288946226613
"HSD17B4",10.5938036279355,75.8905114994997,4.71026788765633,8.00712482686212e-05,0.00846353094199326,1.29165820026469
"MRPS11",14.2486367946685,63.8159809980719,4.70211766842316,8.17764638723684e-05,0.0085121511742009,1.27480610118523
"PSPN",-19.9089890488173,17.9479438472453,-4.7019202848454,8.18182088976186e-05,0.0085121511742009,1.27439792609283
"NME6",13.8710408751701,56.6910922090029,4.70176390917257,8.18512962276732e-05,0.0085121511742009,1.27407455081558
"CHCHD1",19.5732613150336,64.617112834728,4.69985351187623,8.22565977552642e-05,0.0085121511742009,1.27012385311125
"LOC100505812",13.8320089373335,60.4470999303813,4.69835210799203,8.25765383841194e-05,0.0085121511742009,1.26701880597183
"RBM47",15.7435448045803,73.9139926192021,4.69819901073948,8.26092324418947e-05,0.0085121511742009,1.26670217892853
"ABHD6",11.3920522567478,55.7648253693631,4.69693313121371,8.2880059130701e-05,0.0085121511742009,1.26408410746118
"GNB4",14.3554538126867,75.2910179263974,4.69395846753476,8.3519972188124e-05,0.00851836137403248,1.25793159699819
"N6AMT2",13.90035374333,43.4717615740627,4.69353204516005,8.36121090402904e-05,0.00851836137403248,1.25704958446212
"C14orf182",-19.6924154368987,48.4701052395705,-4.69157162481815,8.40370067131377e-05,0.00852740314519551,1.25299451631169
"CNTD1",-22.7600022196816,42.6904147136887,-4.68822050934705,8.47683314512298e-05,0.00856734275798724,1.24606233692592
"TMEM55A",16.0347746633617,64.2919084448864,4.68180395200616,8.61864588738578e-05,0.00866883778085677,1.23278717447127
"DCAF12",12.0581477130924,68.9024024992581,4.6801745129357,8.65503467904802e-05,0.00866883778085677,1.2294156774739
"MGAT2",11.4775876919917,70.5204670772783,4.67852267403716,8.69208063952065e-05,0.00866883778085677,1.22599768316915
"CBR3",13.4656011376054,42.3307522223998,4.67577305727741,8.75409880296009e-05,0.00866883778085677,1.22030782836236
"CSPG5",-16.9526743404696,18.6365403621946,-4.67266118391539,8.82482203536102e-05,0.00866883778085677,1.2138678479741
"TMEM60",20.0182362823089,52.9795949411616,4.67262766356093,8.8255869531543e-05,0.00866883778085677,1.21379847517878
"CCR2",25.7842284432752,65.7570931183436,4.66907710763207,8.90698567618703e-05,0.00866883778085677,1.20644999848248
"SRBD1",7.53931689122234,62.4854968167823,4.66869520678271,8.91578561343636e-05,0.00866883778085677,1.20565954944375
"PRDX3",20.1951482990051,81.2038369553502,4.66842485904035,8.92202035004256e-05,0.00866883778085677,1.20509998554899
"SNUPN",12.6709460506133,63.0896956589171,4.66729827151822,8.9480486145724e-05,0.00866883778085677,1.20276814012608
"ZNF528",-12.0490551967913,55.6249848907403,-4.66674974236338,8.96074911716614e-05,0.00866883778085677,1.20163275296877
"LOC101927460",20.6899760158325,5.07517802549367,4.66560449970848,8.9873239371071e-05,0.00866883778085677,1.19926219105005
"ISYNA1",-16.8600787323406,60.4400490570354,-4.66112138444613,9.09211318329422e-05,0.00873601009440713,1.18998182279371
"ADAM12",-14.2793857674198,45.1396541158329,-4.65968953620221,9.12583835942088e-05,0.00873601009440713,1.18701756992696
"CHRNB1",11.547952946684,51.7237358511514,4.65248025319033,9.29755367240372e-05,0.00881505492274086,1.17209106894977
"PFKFB1",-19.9375732338115,21.402788728114,-4.65102402383799,9.33262949157458e-05,0.00881505492274086,1.16907568110628
"CXorf38",10.1293280016556,76.0059856452746,4.65050372096205,9.34519396076736e-05,0.00881505492274086,1.16799827265696
"KIAA1683",-14.8108659152439,60.3439778099821,-4.64910944922782,9.37894684039482e-05,0.00881505492274086,1.16511103879792
"RP2",12.5462933084171,66.2949298638446,4.64897722794305,9.38215400953971e-05,0.00881505492274086,1.16483723202812
"LIMS1",16.7667366133935,81.6040460076208,4.64705970513869,9.42878908053188e-05,0.00882618160128903,1.16086628199358
"UCP3",-10.2240865142633,55.9263172479162,-4.64344445969244,9.51734512979018e-05,0.00883592128103973,1.15337904738387
"MTRNR2L9",34.6567788322539,64.2489721679536,4.64304906664285,9.52708067373295e-05,0.00883592128103973,1.15256014116929
"EDARADD",13.4670333537201,67.3928185171216,4.64141580613035,9.5674011991023e-05,0.00883592128103973,1.14917737936894
"EIF2B2",11.3194608460413,63.317267540438,4.64002285374179,9.60192402173799e-05,0.00883592128103973,1.14629222984775
"TOB2P1",22.7690343050136,21.9448255547587,4.63956298909374,9.61334860283415e-05,0.00883592128103973,1.14533971466573
"DYNC2LI1",11.1788492022741,49.6604982610926,4.63546180379592,9.71583891815295e-05,0.00889788453702903,1.13684448040569
"HSF4",-32.8383105742432,48.4200479274146,-4.63396704710301,9.75346459934876e-05,0.00890021186893091,1.13374801747459
"PRDX4",13.4424927592276,61.8249939675548,4.62940586486881,9.86918071345138e-05,0.00897352603364998,1.12429861429721
"HEATR9",-17.1392541700528,45.79652614762,-4.62753129780459,9.91713514186101e-05,0.00897960188566878,1.12041477470568
"WDR91",-7.32925691040614,73.2981470720747,-4.62638174499686,9.94665771788445e-05,0.00897960188566878,1.11803297737603
"ZFYVE21",13.4363929221039,60.4561229690499,4.62295647774859,0.000100351467464128,0.00902736179656032,1.11093566729816
"ZNF841",-12.3843217618584,59.8682032538857,-4.61647888817032,0.000102046473894515,0.0091474026493147,1.09751225179313
"ARPC1A",13.3209222752099,77.0139723387994,4.61137970352528,0.000103400899663387,0.00923617613612954,1.08694387196322
"COX7B",15.3186705153904,77.5813996887562,4.60824883871477,0.000104241396887969,0.00927858160089124,1.08045434904686
"ORMDL2",15.4618229244942,64.0971232502244,4.60520437368743,0.000105065248192792,0.00931537903553217,1.07414347149312
"MTCH2",13.1554292117248,72.9744846323767,4.60339418468626,0.000105558178613956,0.00931537903553217,1.07039092266637
"COMMD3",14.3476196712883,70.5603663777468,4.6026685205095,0.000105756431813043,0.00931537903553217,1.06888656737785
"LYPLA1",8.87373236886927,74.7110384080306,4.59799939524906,0.000107040979151345,0.00939395815568922,1.05920654705338
"FLI1",10.3171936993666,86.0047214349587,4.59674350753885,0.000107389146371408,0.00939395815568922,1.05660267310142
"LYSMD2",11.9051571864362,70.2455193074182,4.59226675972203,0.000108639459248455,0.00947067285984469,1.04732030027342
"CHIC2",14.9596706892133,69.3080798998665,4.58807157190015,0.000109824335553132,0.00954117720654748,1.03862091393475
"LHX3",-23.7815686052489,22.779767242665,-4.58073503460502,0.000111927566415905,0.00965258045170673,1.02340556701247
"CPOX",8.79894496011151,66.8057009696392,4.57790418386612,0.000112749830150138,0.00965258045170673,1.01753399661059
"IL17C",-26.4341066556803,28.7996742672125,-4.57724456965251,0.000112942290498904,0.00965258045170673,1.0161658169326
"MRPL14",10.8150099478902,64.1619342471377,4.57370872626229,0.000113979577952473,0.00965258045170673,1.00883140915946
"TUBA1B",16.3710488059405,93.661204688274,4.57243576063883,0.000114355345100526,0.00965258045170673,1.00619076270582
"GAPT",20.0136567079059,73.0191025274097,4.57239511781864,0.00011436736283423,0.00965258045170673,1.00610645189235
"PPP2CB",10.0760777106325,65.8170038517438,4.56984113169396,0.000115125090865022,0.00965258045170673,1.00080823771822
"NGFR",-21.4602491174633,19.2008846719209,-4.56907741400997,0.000115352646589575,0.00965258045170673,0.99922386074101
"HADH",13.9796296476755,67.724141954006,4.56905169499722,0.000115360317588246,0.00965258045170673,0.999170504717375
"HLA-DPA1",24.5349021545245,63.3682095590848,4.56854157102155,0.000115512573411797,0.00965258045170673,0.99811220845611
"UBXN2B",10.4382609623021,70.8298572570185,4.56719401373242,0.000115915742740398,0.00965258045170673,0.995316531782526
"CX3CR1",25.9424353891433,81.8359186048054,4.56504377688219,0.000116561974919353,0.00965258045170673,0.990855438070272
"HDHD1",12.0889438100031,67.0975737807505,4.56420433426985,0.000116815236605739,0.00965258045170673,0.989113795168041
"LZTS3",-28.0878260931387,50.3929388184316,-4.56399648710717,0.000116878029403566,0.00965258045170673,0.988682557426644
"EIF2S1",15.9288678473857,76.5392057377595,4.56314219943626,0.000117136472897655,0.00965258045170673,0.986910077127715
"TIMM8B",17.288783352006,61.4400526821561,4.56295003721546,0.000117194685395998,0.00965258045170673,0.986511373828803
"ZCCHC14",-7.08916068505667,70.2847075574473,-4.56104115412833,0.000117774522811368,0.00966894529022262,0.98255068938561
"TMCC1-AS1",-17.4703497929748,24.5415021369113,-4.55847608424231,0.000118558196607618,0.00970188494045822,0.977228266387662
"DYNLL1",23.2486373496631,82.1461633752291,4.55433827784923,0.000119833360862409,0.00972374943336226,0.968641908656434
"UCK2",8.8601941566136,61.5794702282876,4.55418502060824,0.000119880852917772,0.00972374943336226,0.968323871387364
"FCGR3B",23.5898302308848,54.8065423458981,4.55180265946239,0.000120621531757255,0.00972374943336226,0.963379907469035
"ADAMTS10",-16.1457490333692,70.1610500589379,-4.55119975922233,0.000120809697659356,0.00972374943336226,0.962128710486814
"FLAD1",8.12151086673453,71.0790109262919,4.55075675802246,0.000120948145680688,0.00972374943336226,0.961209342217158
"ETNK2",-25.5820550702314,29.5428154393921,-4.54815194967536,0.00012176541873531,0.00972374943336226,0.955803378959228
"KCTD6",12.884516803653,57.9603831651606,4.54756583415858,0.000121950074470809,0.00972374943336226,0.954586930291868
"EPHA1",-19.7351282929503,51.1767853079291,-4.54701429422051,0.000122124092538155,0.00972374943336226,0.953442228821137
"RAD51C",9.58372334350987,55.0558107614903,4.54653615450564,0.000122275152524541,0.00972374943336226,0.952449857177792
"AIMP2",12.8319847347135,53.7877878706647,4.54356790308878,0.000123217103714558,0.00976803589697162,0.946289095809611
"CD180",22.9144588642549,65.9961664561918,4.53985273675436,0.000124406298900793,0.0098119138527894,0.938577588945195
"ME2",11.6065479819189,77.9719052509217,4.53866894983937,0.000124787621906533,0.0098119138527894,0.93612031059424
"MRPS34",12.1281054176612,75.1735017912707,4.53711648902381,0.000125289471949915,0.0098119138527894,0.932897665591764
"HBA2",40.7219381418564,45.2364269302841,4.53533434916366,0.000125868053060768,0.0098119138527894,0.929198132252173
"FUOM",20.3830171930682,62.3730030584409,4.5344079222736,0.00012616987545288,0.0098119138527894,0.927274920516707
"LOC155060",-14.2639614393297,64.2440879868888,-4.53093700161039,0.000127307112218705,0.0098119138527894,0.920069189778664
"PCTP",14.6362681736726,61.7981120116334,4.53000653350275,0.000127613712870363,0.0098119138527894,0.91813743434217
"WNT10B",-10.4108612720649,60.0241099057103,-4.52935245176374,0.000127829681946599,0.0098119138527894,0.916779468418378
"PPBPP2",17.3250756633697,8.68410529654829,4.528582045015,0.000128084528020301,0.0098119138527894,0.915179974908718
"HSPG2",-32.3909646877631,35.8843190162745,-4.52792881841978,0.000128301008886922,0.0098119138527894,0.913823749734285
"CCT6A",11.8029491814857,84.0726916023795,4.52783073206531,0.000128333546466116,0.0098119138527894,0.913620102059538
"PPIL1",19.2793659111056,59.416937557345,4.52759435730442,0.000128411991450886,0.0098119138527894,0.913129337421222
"GPKOW",13.2921591345838,66.9016093909791,4.52591132071095,0.000128971921258247,0.00982510419963728,0.909634933131255
"GCA",19.4938783531534,81.4656604289968,4.52213541830531,0.000130237010498288,0.00989177389916335,0.901794837656959
"GIN1",11.1811641539039,48.8198908939852,4.51990848391973,0.000130988928174941,0.00991918546251317,0.897170698421585
"CDHR1",-14.0857115382335,51.1489363091366,-4.51729155997508,0.000131878064210766,0.009949861906068,0.891736532794277
"CD209",14.1892237952797,43.9407816727097,4.51641137370932,0.000132178471394864,0.009949861906068,0.889908729422434
"MIR4691",-19.6162909576934,29.5800394217624,-4.51483331003903,0.000132718774798305,0.00995751185813619,0.88663163787579
"ATP6V1C1",7.73025015090301,74.1055924026939,4.51351495241139,0.000133171848670958,0.00995751185813619,0.883893798032431
"SPIDR",12.4180609902201,79.1514828564171,4.51073027381067,0.000134133926428882,0.00995751185813619,0.878110640687376
"MTRNR2L7",49.3509486047958,27.9234420259325,4.51072724999658,0.0001341349748866,0.00995751185813619,0.878104360750971
"FUCA1",14.289651254308,68.0591147734118,4.51041666256895,0.000134242709534949,0.00995751185813619,0.877459322933624
"LOC102724386",-15.706014956582,17.0902111116923,-4.49815079600438,0.000138567174434992,0.0102483151051512,0.85198252645101
"BAG6",-22.4139105482168,38.3703363785052,-4.49620887454733,0.000139264451782628,0.010251141038379,0.847948595305114
"BTF3L4",11.9919621108667,73.1650754458743,4.49579481530295,0.000139413578454776,0.010251141038379,0.847088458592872
"SCNN1D",-23.3619119504226,52.6517222370897,-4.49446925250832,0.000139892062565477,0.0102565949224307,0.844334792252458
"CYSLTR1",20.4279309416276,69.9198634834437,4.49059374121192,0.000141300411522005,0.0103299966555915,0.836283643358257
"MTRNR2L5",54.3122747399664,33.6803946779904,4.48904499918403,0.000141867167500326,0.0103416273136445,0.833066085394402
"GLS2",-20.0029359127313,44.3630550935413,-4.48193457427906,0.000144498444361951,0.010493916228238,0.818292979473783
"RFK",11.8053190200042,61.0698698051291,4.48117174373847,0.000144783612420503,0.010493916228238,0.816707975583806
"CTU2",-12.8278727565927,60.6539157524148,-4.47821533846612,0.00014589411554608,0.010499710721994,0.81056500646122
"MARCH1",16.5854252449031,84.708295590653,4.47809801846216,0.000145938358840387,0.010499710721994,0.810321227409337
"KBTBD7",21.2938810198342,49.4790938937459,4.47765580216058,0.000146105246170919,0.010499710721994,0.809402343037239
"DPAGT1",11.246029676233,70.2343510579285,4.47035219841248,0.000148889236994885,0.0106695541358368,0.794225270798817
"GLIPR2",18.3010854495134,90.7174251624467,4.46727362096959,0.000150078522551514,0.0107027557376253,0.787827429562062
"RNF185",-16.2526512755608,58.5333979008469,-4.46696993557455,0.000150196351411015,0.0107027557376253,0.787196301148354
"C1QTNF6",-14.6094386276602,61.2215341053476,-4.46528068333246,0.000150853461108288,0.0107120044912021,0.783685595297066
"LRRC16B",-29.356357291734,41.6163496808556,-4.464467843753,0.000151170672021853,0.0107120044912021,0.781996273351007
"LINC01289",13.768823497716,3.55043905252617,4.4633109194272,0.000151623309549954,0.0107141507427945,0.779591808026441
"MST1P2",-34.0648431467539,33.7836136579422,-4.46073235395844,0.000152637021681326,0.0107174859469218,0.774232570574362
"ECI1",14.2147861149361,67.9485754195769,4.46044125735339,0.000152751884252427,0.0107174859469218,0.773627549385351
"NMRAL1",11.7698289733019,74.2663772051285,4.45858839925776,0.000153485018560287,0.0107174859469218,0.769776474281213
"TWF2",17.079084350614,85.1757127787367,4.45848025630198,0.000153527916497593,0.0107174859469218,0.769551701414547
"PRKAG1",10.9436022564617,73.579508798151,4.45783805279744,0.000153782910938172,0.0107174859469218,0.768216888075083
"UBA3",11.8885290599365,83.3491493115626,4.45458946977248,0.000155079284149475,0.0107539409237413,0.761464564144636
"NSDHL",12.796009716993,58.2962511955552,4.45440348754845,0.000155153830735151,0.0107539409237413,0.761077982915937
"DUSP8",-20.8613832486597,69.1628531736574,-4.45254405921989,0.000155901105732655,0.0107762922349482,0.757212936702541
"THAP1",11.1170541495514,60.8380252110599,4.45090995859568,0.00015656078685603,0.0107898867586094,0.753816182658174
"C11orf54",7.98792021384342,63.0822666946507,4.44985118347444,0.000156989695887751,0.0107898867586094,0.751615300802944
"CEP170B",-24.4649846401468,44.1303205029886,-4.44890549986027,0.000157373781957012,0.0107898867586094,0.749649477122389
"MORC4",-12.6145135455156,50.821170200482,-4.44389210126528,0.000159425657583189,0.0109011053411599,0.73922755851172
"SNRPD2P2",14.7540868545669,5.06327764504206,4.44017452248902,0.000160964382062211,0.0109767323767585,0.731498977380591
"LMAN2",16.856513585863,86.1429849766412,4.43844295405048,0.000161686131549625,0.0109963908449086,0.727899047324975
"UNC5CL",-14.7790868635649,60.3240302013128,-4.43579976057501,0.00016279408795357,0.0110421401690004,0.722403700785383
"MXRA8",-36.7339115092495,42.9492364825535,-4.43334985540309,0.000163827779166928,0.0110826216050843,0.717310053110428
"SLC25A20",12.3084828960911,65.6089970009978,4.43070529187932,0.000164950945806945,0.0111091465793869,0.711811518663278
"ING1",10.2326335208383,70.0087384527946,4.42968719436135,0.000165385382688753,0.0111091465793869,0.709694660310056
"FAHD1",15.0249322223013,58.7674520428043,4.42934036250903,0.00016553364108358,0.0111091465793869,0.708973511484334
"PGM2",10.5624185739063,67.8807398515036,4.42475946022324,0.000167504287706572,0.0112117381808452,0.69944841302468
"LOC100506844",16.8983971325984,42.3464310854044,4.41970553116203,0.000169705558103978,0.0112840543586762,0.688939165414748
"DAB2",14.2016583526659,64.6474448171794,4.41938885757841,0.000169844442993544,0.0112840543586762,0.688280647685202
