"","TB_status_limma_logFC","TB_status_limma_AveExpr","TB_status_limma_t","TB_status_limma_P.Value","TB_status_limma_padj","TB_status_limma_B"
"ANKS1B",35.6474020629933,25.6238915643861,9.92724550754797,4.41682200708001e-15,5.49027748221844e-15,13.476672966134
"MTL5",33.0296722977593,40.2414549714646,9.92686299632857,4.42393974954031e-15,5.49867605158853e-15,13.4758823840887
"ZSCAN31",34.9972848591914,24.8207116610978,9.92451915682151,4.46780600332164e-15,5.55274558476025e-15,13.4710375876062
"FPR2",38.216017906465,60.9126671536577,9.92308286036537,4.49490267745168e-15,5.58596617027204e-15,13.4680682881657
"NTRK2",39.9355374539964,26.3127007637373,9.91789186215276,4.59421777457142e-15,5.70892225869472e-15,13.4573340837401
"ZNF135",36.1398978123921,32.7976080524142,9.91334070393539,4.68310288331743e-15,5.81889869281425e-15,13.4479194990208
"RNASE2",38.2393410170381,68.1409815323013,9.91327629486847,4.68437312206748e-15,5.82000190115004e-15,13.4477862383093
"SNORA6",37.4305066349177,29.3557768064513,9.91242762811899,4.70114239260808e-15,5.84035980720597e-15,13.4460303078364
"MATN1",33.2008166303766,24.7983187063919,9.90928115019956,4.7638432006962e-15,5.91777175857316e-15,13.4395191162299
"PIFO",32.9683512840697,18.6767703071874,9.90805996351058,4.78840377166565e-15,5.94779613257082e-15,13.4369916252754
"SEC24B-AS1",31.6407020461522,30.1748121171677,9.90781270645295,4.79339207762126e-15,5.95350639032829e-15,13.4364798487441
"DNAH11",35.6488436837564,34.8707469461688,9.90657184031445,4.81850494718713e-15,5.98420886105869e-15,13.4339113400211
"ALKBH3-AS1",36.1704636754441,31.4426322028799,9.90426533120514,4.86553607834284e-15,6.04212487953466e-15,13.4291363822009
"LOC101928812",34.3088872696517,22.6704347773992,9.9038995988784,4.87303581371e-15,6.05094453585249e-15,13.428379163052
"LOC100499484",39.3533945754138,27.0844253863368,9.9028203069325,4.89523560576092e-15,6.07801461418443e-15,13.4261444544724
"LINC01138",32.0456089328727,32.1754976829753,9.8963428850349,5.03061900095031e-15,6.24559965852077e-15,13.412728914717
"GPR98",38.5278861734438,32.2661513473908,9.89558800206727,5.04663934521813e-15,6.2649781807002e-15,13.4111650318622
"ANKRD9",34.4839267603906,40.5985015445881,9.89354193649454,5.09031963904857e-15,6.31868824220831e-15,13.4069257717628
"RNF212",36.048185432542,35.8328553910932,9.89242664129201,5.11428911782546e-15,6.34792421613156e-15,13.4046147067009
"CCL28",34.6891457617639,36.3026811616368,9.88290077685244,5.32368911871904e-15,6.60729550522037e-15,13.3848677090807
"LOC101927780",42.5572791719439,46.7257307662256,9.8814028058127,5.35739252108639e-15,6.64858308711423e-15,13.3817611431228
"EFNA3",35.4316419559843,28.9015894268395,9.87996599455926,5.38992117662171e-15,6.6884061820772e-15,13.3787810838305
"TUBB3",37.173073476608,23.609556581451,9.87892330636781,5.41365121512413e-15,6.71730538398992e-15,13.3766182646909
"SNORD4B",33.0455418408726,26.7731705426985,9.87823691967583,5.42932959442773e-15,6.73621012037695e-15,13.3751944191251
"LOC100507642",31.4512338195782,41.3872199235998,9.87815562818736,5.43118946413364e-15,6.73796844352255e-15,13.3750257825923
"CDCA3",35.768034563376,23.528546640156,9.87453172100835,5.51475416991851e-15,6.84108176204805e-15,13.3675070568153
"MSTO1",28.7710136419023,41.1174327240776,9.87338616278167,5.54143757122492e-15,6.87362246529334e-15,13.3651298754181
"DENND2C",32.6403909765222,29.395267035627,9.87220140310085,5.56917047851431e-15,6.90745957084961e-15,13.3626711303162
"KANK2",38.17800523902,36.8312567316767,9.86856597904841,5.65514166821051e-15,7.01351840070335e-15,13.3551251254924
"MACROD2",39.2545039509586,42.9402354208791,9.86446664747142,5.75368319330765e-15,7.13514843452304e-15,13.3466137181051
"LINC01311",34.3261618715769,33.0097786740593,9.86277743492522,5.79478918873551e-15,7.18553859403203e-15,13.3431056571993
"KIAA1244",36.4830362633586,25.0596658079503,9.86169947465812,5.82117472676782e-15,7.21713472333022e-15,13.3408667776022
"RNF207",31.2269057541493,41.1484192831396,9.86169770056681,5.82121825099042e-15,7.21713472333022e-15,13.3408630927373
"SPEG",30.3576919894183,37.6464514366892,9.85560339987336,5.97267659836627e-15,7.40430937479499e-15,13.3282020660855
"MIP",36.4197224500177,19.0018440091634,9.8511353528246,6.08622701939422e-15,7.5444630232266e-15,13.3189159313413
"CLGN",35.7302078936483,19.5250209058352,9.85085662410885,6.09338200904785e-15,7.55271722799001e-15,13.318336534261
"MIR3607",34.5730444375839,18.2273129191745,9.85077482906601,6.09548329724396e-15,7.55470656032492e-15,13.3181665035206
"RPS6KL1",27.8862320456873,31.9075491890916,9.84688208796147,6.19633243990781e-15,7.67907312065109e-15,13.3100732952022
"HIST1H1E",41.2179372579011,33.3140395274886,9.84604519439745,6.21823170397591e-15,7.70558534284925e-15,13.3083330420052
"TNFRSF19",27.1427824969279,18.4246426466245,9.84598180529705,6.21989358978316e-15,7.70701728509358e-15,13.3082012249949
"LOC100506299",33.5577658088567,34.9192543591659,9.84588595961633,6.22240724382536e-15,7.70950432708717e-15,13.3080019136559
"TTK",35.853922348736,34.3799426116056,9.84362195886622,6.28208058445987e-15,7.78280551652806e-15,13.3032935018598
"MS4A4A",40.8506172695421,57.1802253618402,9.84087679184089,6.35520760514256e-15,7.87276104483396e-15,13.2975833433965
"PINLYP",35.803038643239,30.3486626492349,9.83933428946068,6.39667194275714e-15,7.92348174159394e-15,13.2943743045079
"CCDC61",34.5316952346415,46.7600093610796,9.83857276776556,6.41724262156396e-15,7.9483155621145e-15,13.2927898897111
"SNORA68",31.7431230688537,30.7354357556721,9.83430093246803,6.53387356262005e-15,8.09211468646378e-15,13.2839002748553
"BRSK2",33.6965318784261,42.0334230485544,9.83357936833342,6.55378300410817e-15,8.11611187906032e-15,13.2823984318221
"S100B",55.7619442510271,56.8907229096728,9.83302320070558,6.56917037685242e-15,8.13450555695336e-15,13.2812407850237
"RCAN2",37.3914945073116,29.4091665645836,9.83197202423911,6.59835219876426e-15,8.16997631313681e-15,13.2790526600991
"ARL15",41.3927815326663,38.7112681969628,9.83138290068445,6.61476380083808e-15,8.18963069892276e-15,13.2778262675059
"GPR146",35.9861488238875,38.8132006941026,9.82564035265374,6.77690047551276e-15,8.389687038453e-15,13.2658690371249
"ILDR2",33.3423709742547,26.0135362516856,9.82212917637859,6.87799578867917e-15,8.51414882071289e-15,13.2585554776368
"CRYBG3",38.8988181079296,43.515270488882,9.81873184336768,6.97725453451482e-15,8.63631709114826e-15,13.2514772202206
"SVILP1",39.7743010941064,26.5585414465361,9.81770664315716,7.00748903027505e-15,8.67303549600069e-15,13.2493408887772
"LOC101928445",35.7625058002272,32.9433637017885,9.81757019967769,7.01152283359943e-15,8.67732246932409e-15,13.249056552964
"LPL",46.7301534715645,34.692923450146,9.81236187285819,7.16725705897098e-15,8.8693349345201e-15,13.2382007080596
"LHFP",37.1700896376359,28.1876439906656,9.81068748982421,7.21805690513599e-15,8.93147257565034e-15,13.2347098537731
"SDR39U1",36.9416841425093,48.7692078903651,9.80578645207619,7.36883905046037e-15,9.11730606300255e-15,13.2244893707317
"C1orf145",35.6440749422496,38.640454512427,9.80418892398567,7.41866784364967e-15,9.17821208227193e-15,13.221157124738
"NDRG2",28.9898387811996,49.8702286528651,9.80211616617475,7.48382420623284e-15,9.25806959062663e-15,13.2168330171657
"SH3TC2",33.2216299775297,33.1009087784049,9.80165123898164,7.49851773283722e-15,9.27549275997686e-15,13.2158630122766
"SH2D4A",38.0071677449976,35.9928248173104,9.80007270867707,7.54862195888838e-15,9.33671175331058e-15,13.2125693812558
"SLC2A14",30.5120097327546,44.2026682302294,9.79912697239682,7.57880151549462e-15,9.37327844863441e-15,13.2105959005505
"IGSF3",30.5596248520884,20.2556726467007,9.79776926267594,7.62233955356747e-15,9.42635930653643e-15,13.2077625063577
"KIF24",35.9861236357688,25.4050671209769,9.79671471949019,7.65632907082614e-15,9.467624078889e-15,13.2055615905434
"LRCH4",39.7875302033949,69.8706081827709,9.79610901331983,7.6759206572391e-15,9.49107947391035e-15,13.20429735531
"EIF4EBP3",34.4614096281538,38.4317756874499,9.79327967013203,7.76810466841982e-15,9.60428244318237e-15,13.1983911706497
"C1orf186",36.8021683529166,34.6302937213317,9.79129731551324,7.83335404622938e-15,9.6841684484777e-15,13.1942523132796
"LAMA3",40.1635645101194,25.4839310321556,9.78853576528779,7.92516898609164e-15,9.79688111242596e-15,13.1884855960401
"LTK",34.0470662926757,50.8211332580975,9.78760482783061,7.95636332140637e-15,9.83464399180822e-15,13.1865413294275
"TSIX",45.1620315845115,39.7421196756125,9.78749522534463,7.96004404032747e-15,9.83839466811404e-15,13.1863124153447
"CIART",39.2168778725524,24.4533878772418,9.78708811983515,7.97373061126485e-15,9.85451068805313e-15,13.1854621246533
"HHLA3",32.6742405217043,30.1287335105647,9.78628406607291,8.00083172866316e-15,9.88720140797125e-15,13.1837826823937
"SMARCA1",33.1668036989017,24.7494415050597,9.78585836124718,8.01521779081461e-15,9.90417519028975e-15,13.1828934640683
"AFF2",33.8242230822529,28.8344333221317,9.78534009480154,8.03276689523586e-15,9.92505438041928e-15,13.1818108637442
"CCDC103",31.9774443983688,22.3911419010577,9.78434624138962,8.0665279212675e-15,9.96595953649453e-15,13.1797346991166
"PKHD1L1",34.8966653470228,32.7796048083903,9.78077197821833,8.18912682747734e-15,1.01166057496171e-14,13.1722667791234
"WNT7A",36.942337737757,37.2879904218346,9.77991433369747,8.21882168194321e-15,1.01524659000858e-14,13.1704745567081
"LOC102724094",33.020514554257,29.2876623493499,9.77974914512645,8.2245535312409e-15,1.01587218452502e-14,13.1701293485334
"SKA3",32.2212468008685,28.8769618839504,9.77969489424044,8.22643684857121e-15,1.01602235696286e-14,13.1700159750613
"SYT17",33.1790911524777,38.2435018156219,9.77473533579157,8.40044958781883e-15,1.03742996491838e-14,13.1596495640537
"TTC30B",36.3876048429233,25.4580385535218,9.76923388128274,8.59780244832576e-15,1.0617162994156e-14,13.1481460262423
"NIM1K",30.7517216494606,17.5424225651667,9.76607571407637,8.71319117481358e-15,1.07587801469812e-14,13.1415401810378
"SORD",33.3614952082337,34.609128230033,9.76524185103811,8.74391630825507e-15,1.0795842807264e-14,13.1397957563809
"F2RL2",48.1702289730186,53.8729129834472,9.76507935418794,8.74991643933683e-15,1.08023747362435e-14,13.1394558037041
"PLXNB1",38.4937580707927,34.0952300034164,9.76301430665128,8.82652852270104e-15,1.08960738559637e-14,13.1351352501377
"AREG",45.5232341458943,34.4289523940071,9.7622134349925,8.85642132049511e-15,1.0931810963016e-14,13.1334594649552
"FLJ26850",34.4674917469823,17.244009423809,9.76220024969732,8.85691431547952e-15,1.0931810963016e-14,13.1334318745319
"MACC1",35.7033347269989,32.8425172354782,9.75928112736971,8.96674065116214e-15,1.10664687789945e-14,13.1273229053268
"SLC24A3",36.3688924751224,27.6582434443419,9.75232665440808,9.23392997380088e-15,1.13953014538044e-14,13.1127636725176
"SNORD17",31.5764136211431,29.1328369299517,9.74937108406406,9.3498891533066e-15,1.15374675964718e-14,13.106573900295
"EIF1B-AS1",31.1206121356333,30.3055488865573,9.74801316326059,9.40365502204382e-15,1.16028723322413e-14,13.1037295896882
"KRT86",44.9447334470153,30.86719879951,9.74119745992063,9.67824315460768e-15,1.19407099826768e-14,13.0894490593016
"NEFM",35.2974806564316,19.422653798416,9.73033797340533,1.01324736501313e-14,1.2500111965363e-14,13.0666809942308
"ANLN",33.4093800942567,33.529503633421,9.72997885433973,1.01478550706145e-14,1.25180729418772e-14,13.0659277516782
"AKR1E2",34.6383663600034,33.0646899963518,9.72810438294472,1.02285218214228e-14,1.26165583990175e-14,13.0619957750494
"PALD1",38.7659360922033,35.3658709053193,9.72729849337357,1.02634003721652e-14,1.26585541742749e-14,13.0603051374974
"LOC285740",41.4692555533122,31.4029932761642,9.72574412219503,1.03310104725725e-14,1.27409099338054e-14,13.0570440124775
"PLS3",42.8479984500135,31.0135324520379,9.72560493613601,1.0337086381909e-14,1.27473703167007e-14,13.0567519770593
"RAB36",33.0596970747556,28.4871985103229,9.72304238885441,1.04495928408675e-14,1.28850658320516e-14,13.0513747935472
"CRABP2",36.0447054338928,40.5203764498251,9.7223598868884,1.04797642602977e-14,1.2921222503523e-14,13.0499424779063
"F12",34.0149274384834,32.7521583622468,9.72198398919706,1.04964189309327e-14,1.29407089379335e-14,13.0491535789225
"LPAR3",34.7314864765248,19.6226422126082,9.72175734918297,1.05064733693447e-14,1.29520556535835e-14,13.0486779174751
"GLIPR1L2",34.1609346200733,28.3576371071244,9.72028696475879,1.05719393371926e-14,1.30317046202955e-14,13.0455917508687
"ABCA6",30.2578952175969,30.0634355645621,9.71692474146006,1.07231786391091e-14,1.32170622775836e-14,13.0385335793601
"IQCC",37.8888943053746,29.7712220681571,9.71186035671998,1.09550942878682e-14,1.35018210652342e-14,13.0278988399137
"GEMIN8P4",32.8599501998468,27.9197104345134,9.70882600746628,1.10964530092515e-14,1.36749341149557e-14,13.0215250913973
"DGKG",33.9716484411329,43.9610404596151,9.70773522828256,1.11477144409108e-14,1.37369949405038e-14,13.0192335274924
"ATP6V0D2",36.0767994898551,25.4148072002785,9.70437840452467,1.13069655007734e-14,1.39321073332204e-14,13.0121801916678
"IRGM",36.3788837968129,23.0693205003517,9.70140754891614,1.14498098534137e-14,1.41069739176631e-14,13.0059364003131
"ANKRD18A",38.6361532904118,34.7000812939096,9.70057134710163,1.14903417434038e-14,1.41557662222865e-14,13.0041787253128
"KRBA2",31.9972089495312,37.8893464783571,9.69641582613466,1.16939122766498e-14,1.44053932310527e-14,12.9954423271806
"CCDC80",32.5195343919484,23.8343981054181,9.69507978058082,1.17601285217208e-14,1.44857907444454e-14,12.9926329141007
"FNDC5",31.5281908226335,22.3032819710795,9.69263762133908,1.1882139603001e-14,1.46348961722995e-14,12.9874968738732
"LINC00167",34.4898888061282,24.9723795632083,9.69133605910066,1.19476843382751e-14,1.47144350928785e-14,12.9847592176179
"L3MBTL1",38.6433973672164,36.1971522725652,9.68993529942418,1.20186300602367e-14,1.48006123096167e-14,12.9818126217681
"PWAR5",39.5937197114202,37.4691126953688,9.68033344277685,1.25164638533094e-14,1.54124339706514e-14,12.9616063128222
"ZBTB37",35.9643747930822,31.4447287949461,9.6781556817214,1.26322254806903e-14,1.55537214076676e-14,12.9570214217129
"PLA2G4C",45.1952554021776,45.5219621704441,9.67374564780324,1.28699486798466e-14,1.58451418632973e-14,12.9477346399396
"DLG2",34.6994318979067,26.831885560446,9.66993236414099,1.30791214018117e-14,1.61013674261547e-14,12.939702101588
"ESRP2",29.0794104613747,42.0623240505366,9.66884367411219,1.31394638960074e-14,1.61743453264156e-14,12.9374084068211
"TMPRSS3",35.5477369210089,36.2067421624449,9.6634449984086,1.34428488957315e-14,1.65464663627631e-14,12.9260315740499
"LOC81691",33.539144651325,30.8034382337329,9.65461267559986,1.39544293046097e-14,1.71747690179885e-14,12.907409232348
"PPP1R36",34.338113945851,19.9691139774218,9.65227759057587,1.40929170606687e-14,1.73438139214456e-14,12.9024838649986
"FAM227B",37.0447518322033,32.274522355571,9.65055947656055,1.41956940830775e-14,1.74688867037369e-14,12.8988593328745
"LOC101928093",43.8457417088273,40.1649251546953,9.65015606206921,1.42199350686728e-14,1.74973024802157e-14,12.8980082242697
"SNORD51",30.9095098304752,17.6791185066963,9.64719033846982,1.4399424148238e-14,1.77167274238405e-14,12.8917504863782
"CCSER1",34.1245004730935,30.5040883106769,9.6443844717319,1.45713315819018e-14,1.79267893637348e-14,12.8858288074622
"COCH",39.0176000699331,36.7927477101132,9.64185499339498,1.47280704446136e-14,1.8118157297136e-14,12.8804894011175
"TMC5",32.7698408306573,25.0732189763084,9.63813966113552,1.49613641683149e-14,1.84036628419202e-14,12.8726450293874
"LGR4",34.0447009582491,31.6404156511017,9.63601358932192,1.50965296654765e-14,1.85684265081388e-14,12.8681551928518
"LOC115110",35.4026183878888,44.2366824339314,9.63190197012457,1.53614138389409e-14,1.88927020073142e-14,12.8594703138149
"KRT72",49.7957391494746,60.0931544749362,9.63149881744121,1.53876360902323e-14,1.89234231986285e-14,12.8586186041882
"YTHDC1",32.2134129117665,37.8597353655496,9.62686857560364,1.56920413637978e-14,1.92962159959902e-14,12.8488348637651
"KLHL14",37.4471550795003,51.4153769835552,9.62543065604082,1.57877987300654e-14,1.9412398777795e-14,12.8457958592996
"SLC25A10",25.108526323539,35.4152127222073,9.6212240970384,1.60713128372159e-14,1.97594065181957e-14,12.8369035918687
"ZNF578",28.8671469668388,30.6705061670953,9.61942281612764,1.61942730659673e-14,1.99089758773192e-14,12.8330950263081
"UNC13B",37.8381546067381,30.8835863722536,9.61803103257308,1.62899261841264e-14,2.00249528709892e-14,12.830151947623
"PMS2P3",43.1534796484409,35.1511640142609,9.61572579514521,1.64496073410678e-14,2.02196134489536e-14,12.825276618695
"PRSS12",36.6238858305582,22.5662890390192,9.61545071461008,1.64687664729858e-14,2.02415289474577e-14,12.8246947986867
"PRSS53",40.1444569144534,42.246988805121,9.61372709932919,1.65893257285645e-14,2.03880603079919e-14,12.8210489342499
"RHPN2",31.4456635789998,22.2217104368728,9.61267221841263,1.66635465183886e-14,2.04776232485381e-14,12.8188173810538
"VTRNA1-1",36.0947457237992,24.3473443087997,9.61038263379003,1.6825789063108e-14,2.0675331826073e-14,12.8139732820757
"GPR126",34.0682635921186,26.4462572132964,9.6096332992566,1.68792313561913e-14,2.07393268059886e-14,12.81238773278
"FIRRE",29.980380822824,35.3894343855124,9.60740726885292,1.70389980049082e-14,2.09339404820977e-14,12.8076770726051
"ECM1",37.7824701813251,26.8195145579186,9.60594989685157,1.71444177358701e-14,2.10617580595383e-14,12.804592614456
"GMCL1P1",33.6174684326674,26.4465293414658,9.60576763418534,1.71576477666665e-14,2.10763099553249e-14,12.8042068413991
"CCNJL",37.3098880183279,40.9214754891241,9.60319814841392,1.73452550323412e-14,2.13050457430007e-14,12.7987677853399
"FAM115A",38.4666475922431,33.3848856758044,9.6006268456747,1.75350560431636e-14,2.15364389601382e-14,12.7933238731968
"ANKRD20A9P",35.6454578971248,37.3165840549689,9.59765771417033,1.77568175415044e-14,2.18070453283232e-14,12.7870364291803
"MPPED2",34.2353560626164,30.8863190661793,9.59396629513529,1.80364552936341e-14,2.21486797922069e-14,12.7792175888573
"ASGR2",31.7810729840517,62.1886674234649,9.59332571079924,1.80854298750658e-14,2.22070287292979e-14,12.7778605473917
