"","TB_status_limma_logFC","TB_status_limma_AveExpr","TB_status_limma_t","TB_status_limma_P.Value","TB_status_limma_padj","TB_status_limma_B"
"SNORD31",-14.5282213749678,42.8450086467343,-3.10235732394559,0.00385893177120986,0.0134408140515804,-1.90185073411855
"TRIM67",-12.7846163110837,11.7144112313771,-3.1023202753272,0.00385930658907725,0.0134408140515804,-1.90193443783747
"ABCC12",-10.164105320542,9.46088958369574,-3.10220890201581,0.00386043355180574,0.0134426142708596,-1.90218605977439
"PSG8",-6.11160928590922,3.66696557154553,-3.10216446368406,0.00386088330090993,0.0134426142708596,-1.90228645648401
"ACTN3",-14.2928530500232,18.7911003799485,-3.1021072623142,0.00386146229466036,0.0134427851641202,-1.90241568682361
"FAHD2CP",-16.3270797781311,24.9638746814506,-3.1020363689223,0.00386217999371487,0.0134434388145662,-1.90257584871102
"MPP2",-15.0350431032403,24.7533025479388,-3.10197549913283,0.00386279631841011,0.0134437394711795,-1.90271336383202
"ARFRP1",10.5416127624769,74.9580466323094,3.10174241927812,0.00386515718389405,0.0134501107600856,-1.90323991764164
"RAB30-AS1",10.4207570322272,56.9423950374804,3.10140484053541,0.00386857894541059,0.0134601715384962,-1.9040025100226
"CDH7",-10.8562007634444,10.2451115632158,-3.10134014619099,0.00386923502745978,0.0134606080878497,-1.9041486500309
"FOXJ3",9.86828753410163,92.6900096458254,3.10120697903444,0.00387058584222119,0.0134617604501154,-1.90444946038149
"CBLB",13.7748301094944,90.8186728345493,3.10120286404435,0.00387062759078926,0.0134617604501154,-1.90445875559721
"CLDN3",-6.02329792159594,3.61397875295757,-3.10109437262249,0.0038717284429283,0.0134637432680199,-1.90470382100014
"SNRNP200",11.7380840450396,104.98383422654,3.10096134535296,0.00387307866332525,0.0134665925892592,-1.90500430305195
"OAZ3",-13.484406555004,25.9980331023835,-3.10057728522183,0.00387697936193038,0.0134783078598671,-1.90587178083557
"PARVG",13.5517156695448,99.7575449328937,3.10020723478332,0.00388074129618977,0.0134895375721762,-1.90670756231949
"LINC00622",-13.6687046858068,14.6312325462744,-3.10004543876603,0.00388238720283164,0.0134927807043466,-1.90707297228021
"FMR1NB",-5.88767687737861,3.53260612642717,-3.09995984575311,0.00388325818492176,0.0134927807043466,-1.90726627675377
"DCTN5",7.77436017393348,82.5975194371485,3.09995869035712,0.00388326994333155,0.0134927807043466,-1.90726888609756
"RHBDD2",19.4454214962455,91.9613831980606,3.09962351143996,0.00388668246950171,0.0134999645883582,-1.90802583219142
"MIR212",-8.78974913751313,5.27384948250788,-3.09959395247202,0.00388698355194133,0.0134999645883582,-1.90809258419497
"PMF1-BGLAP",-6.9792176710682,4.18753060264092,-3.09953261312831,0.0038876084142779,0.0134999645883582,-1.90823110368029
"STX5",5.48813170935704,73.9177568025952,3.0995233110716,0.00388770318241304,0.0134999645883582,-1.9082521099127
"C22orf24",-11.6105448303406,18.7316487709007,-3.09946211715721,0.00388832667262128,0.0134999645883582,-1.90839029935453
"FASTKD2",6.88865551377776,77.4464817649897,3.09944211590264,0.00388853048120205,0.0134999645883582,-1.90843546632089
"UBE2E1",10.969694419426,86.8349175012268,3.09916387939735,0.0038913667038168,0.0135079625810652,-1.90906376620857
"UBQLN1",12.7639198672915,97.7659550469439,3.09903798123618,0.00389265069992227,0.0135105709338662,-1.90934805360478
"OR6C74",-6.79963579380423,4.07978147628254,-3.09877417312782,0.00389534249993097,0.0135180640955197,-1.90994373251722
"TCP10",-5.1984238563895,3.1190543138337,-3.09864731437904,0.00389663754804802,0.013520708701803,-1.91023017032431
"ZNF681",-13.9995433177442,35.6525898531967,-3.09848707918283,0.00389827390608449,0.0135245367135601,-1.91059196104075
"SLC25A52",-10.5730492317555,9.55195835842711,-3.09832632378761,0.00389991623144012,0.0135283788008487,-1.91095491656781
"ZNF697",-15.3943461983103,45.7246716255827,-3.09827429548354,0.00390044790875936,0.0135283788008487,-1.9110723846304
"CCDC170",10.2081136206137,48.5607431096641,3.09790788453603,0.00390419421019462,0.0135395213566941,-1.91189962818566
"IGF2BP1",-13.3334272095216,15.0251840032888,-3.09782317712913,0.0039050607710686,0.0135406754565976,-1.91209086432418
"CWC25",11.0703889779548,88.8847907179222,3.09773023283429,0.003906011805597,0.0135421221107537,-1.91230069301302
"CELF4",-12.293805578374,24.5257619584011,-3.09734201098653,0.00390998658616894,0.0135540502484195,-1.91317709758371
"GRIPAP1",11.3386342909013,91.9587882861453,3.09691652618519,0.00391434728674936,0.0135673127435794,-1.91413755732236
"EXD1",-10.7006244584857,10.7752301797461,-3.09680916937092,0.00391544829173658,0.0135692748995592,-1.91437988631371
"CLEC10A",13.7465766136612,72.6835622313012,3.096161798121,0.00392209367875019,0.01359044835986,-1.91584105967278
"RBM22",7.56067162452356,86.0808756773575,3.09475434483306,0.00393657837556301,0.0136387763222183,-1.91901725809079
"LOC729506",-5.55007719688768,3.33004631813261,-3.09449423497051,0.00393926082401789,0.0136462062793508,-1.91960416577066
"DPPA4",-16.7332491705593,35.658485699988,-3.0944066749066,0.00394016419911978,0.0136474720648922,-1.91980172912422
"RIIAD1",-6.42067796850352,3.85240678110211,-3.0941027395615,0.00394330148703864,0.0136564740099927,-1.92048748143033
"OR11H4",-6.88829160817265,4.13297496490359,-3.09373848636119,0.00394706450986582,0.0136676402520169,-1.92130927950181
"TMPRSS12",-6.86992396327756,4.12195437796654,-3.09356135134211,0.00394889568468696,0.0136721148804611,-1.92170889880178
"MST1R",-14.3095572081751,14.273503311413,-3.09344480893997,0.00395010090845154,0.0136744213763099,-1.92197181375983
"GPR31",-4.76711769457465,2.86027061674479,-3.09284570381715,0.0039563020640814,0.0136940197518921,-1.92332328961496
"AZU1",-15.4129280444614,25.7590552309149,-3.09249943143722,0.00395989043300075,0.0137045703280168,-1.92410435727934
"KLHL40",-7.9173050599254,4.75038303595524,-3.09189734943518,0.00396613706795789,0.0137241711791026,-1.92546233260297
"SLC25A36",13.095530104767,94.5361882698199,3.0918492947099,0.00396663604088538,0.0137241711791026,-1.92557071247248
"NAE1",10.7597331423835,82.7917258464641,3.09146456410335,0.00397063301105034,0.0137361268545377,-1.92643838026259
"MIR4479",-6.34638528819265,3.80783117291559,-3.09128967456282,0.00397245120251318,0.0137389350500575,-1.92683278321655
"CRADD",10.0556082617307,57.8321403312002,3.09128229566954,0.00397252793252018,0.0137389350500575,-1.92684942350693
"SIDT1",13.1984109923473,89.5658376593487,3.09097558429979,0.00397571853847048,0.0137480954040239,-1.92754107622066
"SLC9A4",-7.89354300298546,6.09085102760582,-3.09072471350762,0.00397833006165864,0.0137552510568565,-1.92810677854114
"KRTAP5-AS1",-15.3900023875937,23.0159811948638,-3.09062604368455,0.00397935764367806,0.0137569289595019,-1.92832926800455
"NKD2",-10.3261285243652,8.27246073338791,-3.090506886808,0.00398059892048786,0.0137593450626701,-1.92859794857219
"DNAJC10",9.74822128173312,91.9662840576263,3.09036298587733,0.00398209844955822,0.0137626530610889,-1.92892241602869
"SNORD116-2",-4.69985478538299,2.81991287122979,-3.09029221170983,0.00398283615287331,0.0137633275474854,-1.9290819945631
"TAAR9",-5.63512228474151,3.38107337084491,-3.09003050762188,0.00398556510950691,0.013770882007351,-1.92967205713375
"KCNJ4",-7.28360177518079,4.37016106510847,-3.08947202414629,0.00399139470491884,0.0137891462446386,-1.93093117946805
"EGR3",-17.8310150622262,55.4638719518377,-3.08873407025759,0.00399911005820352,0.0138139193840559,-1.9325947432175
"MUC4",-17.8951685675162,21.2458593798583,-3.08846647028015,0.00400191132400942,0.0138217136102751,-1.93319794071642
"TMEM102",5.09865695467726,53.4322782987884,3.08830363511436,0.00400361681060136,0.0138242839075788,-1.93356497439707
"TNS1",-17.0547347398873,33.7045504704737,-3.0882913583048,0.00400374542214527,0.0138242839075788,-1.93359264616027
"GARNL3",-12.5189889288909,33.7340578240445,-3.08800868012977,0.0040067078350947,0.0138326298803324,-1.93422978312601
"CYP4Z1",-6.9756198168197,4.85414908022961,-3.08701131544581,0.0040171766337441,0.0138668848611811,-1.93647753138985
"ZNF625",-12.481186756111,13.7664996406673,-3.08686094157994,0.00401875727474957,0.0138704536797071,-1.93681639429885
"SNORA23",-5.37568719434941,3.22541231660964,-3.08676673939422,0.00401974777266682,0.0138719849676251,-1.93702867166649
"PDCL3",8.99076342784573,65.5677940928546,3.086689896057,0.00402055592068821,0.0138728866425488,-1.93720182970894
"TIMM21",6.12148633780114,65.1040084610016,3.08663682764677,0.00402111412184417,0.0138729257504342,-1.93732141224782
"TNNT3",-14.7806171920284,41.8746380146104,-3.08552598620234,0.00403281540763035,0.0139114034893618,-1.93982429857819
"CHD2",15.5195661499846,109.694792223536,3.08547032206234,0.00403340260614879,0.0139115373640765,-1.93994970558582
"KRT75",-8.75700765672199,6.10929669682323,-3.08533834792748,0.00403479511926153,0.0139144484210748,-1.9402470284079
"LRRC26",-14.3360420790352,23.1242978081933,-3.08517173356732,0.00403655378640969,0.0139186212387714,-1.94062238228386
"RNF25",5.51989334279268,65.9677193487374,3.08495207032924,0.00403887351170381,0.0139242958508031,-1.94111723013885
"REN",-8.22606281451468,5.79072979149884,-3.0849119559542,0.00403929727081598,0.0139242958508031,-1.94120759608797
"VWA5B1",-11.2280290643672,10.2416759877997,-3.08481366948229,0.00404033572483411,0.0139259832428793,-1.94142900416181
"DHX15",7.59402577151289,91.8286800695617,3.08474005118266,0.00404111371095002,0.0139267725335389,-1.94159484030344
"ZNFX1",14.3623525986884,97.792966247642,3.08434929630342,0.004045245522093,0.0139391182293474,-1.94247503911356
"HCAR3",-13.2927180933768,58.5790950368618,-3.08423969297603,0.0040464051779073,0.0139412205015826,-1.94272191674851
"SATL1",-6.8293697129759,4.09762182778554,-3.08359569457636,0.00405322535773254,0.013961935331946,-1.94417240808712
"SAR1A",11.6026132460594,97.6126731034055,3.08356805086465,0.00405351835855339,0.013961935331946,-1.94423466707432
"COL18A1",-8.5388458770795,71.0210288151573,-3.0834629649141,0.00405463236723223,0.013963876444739,-1.94447133831097
"KRTAP10-5",-4.77420772538403,2.86452463523041,-3.08323456268139,0.00405705464388978,0.0139703220043703,-1.94498572405343
"FKSG29",-13.4488960106325,9.50652480183607,-3.08317184000466,0.00405772007737607,0.0139707170090766,-1.9451269786113
"CDH2",-10.6643254346961,16.6577195006519,-3.08300502710541,0.00405949032176584,0.01397491525072,-1.94550264218573
"STPG1",-12.6656749060697,35.4524442343843,-3.08281120715182,0.00406154808855327,0.0139801020231234,-1.94593911248291
"TMCC2",-14.7658912912776,35.0104312178182,-3.08251397553924,0.00406470568711351,0.0139890725641969,-1.94660843150245
"LOC101927323",-10.6506799813188,10.960239691037,-3.08235592188782,0.00406638569543113,0.0139929560935563,-1.9469643298508
"HIST1H3B",-9.33853843316447,7.73785948777247,-3.08221763702213,0.00406785611408329,0.0139961174422983,-1.94727570589754
"ZNF583",8.4900418419075,46.0522131521065,3.08162700210619,0.00407414216217148,0.0140158446392685,-1.94860555655045
"SPG7",12.1367878779808,96.3766850374912,3.08088890968912,0.00408201052184034,0.0140402736406733,-1.95026722982478
"ZBED3-AS1",-9.96046082582028,8.55975300150492,-3.08085708204931,0.00408235014087064,0.0140402736406733,-1.95033887896815
"CAMKMT",7.72252997338338,55.225810441267,3.08065881448482,0.00408446637168087,0.0140456476774841,-1.9507852024875
"PCID2",7.62182762909719,78.123021928737,3.08052933804298,0.00408584891393201,0.0140464582412932,-1.95107666103488
"CD99L2",7.67655321593792,71.1422785254915,3.0805098858999,0.00408605666115111,0.0140464582412932,-1.95112044831953
"ENOX1",-11.5245938359229,12.0135080930276,-3.08048118463954,0.00408636320643109,0.0140464582412932,-1.95118505534628
"NKX6-3",-7.68461468303167,4.610768809819,-3.08026890647459,0.00408863113104508,0.0140523498892225,-1.95166288735806
"FAM65A",8.71939668881623,92.3951798703448,3.08015425106505,0.00408985657565448,0.0140546574927124,-1.95192096621811
"CYP1A1",-8.26938371458631,5.6884899307771,-3.08001790466538,0.0040913143080823,0.0140550697827603,-1.95222786298664
"SLC26A10",-9.93175442933173,8.39609656520442,-3.08001379667495,0.00409135823584713,0.0140550697827603,-1.95223710939124
"RCE1",-11.4810724751724,62.3622277970706,-3.07998757023127,0.00409163869227706,0.0140550697827603,-1.95229614061095
"BEND7",-11.0687793911738,13.4387118477762,-3.07987986175748,0.00409279068014786,0.0140571234733267,-1.95253857113101
"CCDC39",-16.1398883507921,42.155422024307,-3.07979673165058,0.00409368000209973,0.0140580535577867,-1.9527256775697
"PTPN3",-13.4629037531239,23.0398384019778,-3.07975095396258,0.00409416980782591,0.0140580535577867,-1.95282871131848
"HOGA1",-8.42798342036312,5.05679005221787,-3.07958576364944,0.00409593774995396,0.0140622207119816,-1.95320050538394
"C2orf80",-6.73705933174767,4.55417200728985,-3.07953195066033,0.00409651383733683,0.0140622954026469,-1.95332162010321
"IL32",17.0858642362113,99.3999707391759,3.07875197015857,0.00410487243565462,0.0140890818492337,-1.95507696652894
"SUFU",7.7404736896162,68.2935101020817,3.07856389133866,0.00410689038427133,0.0140941010914766,-1.95550020321953
"B4GALT5",10.4772874183155,87.3888185372207,3.07834512509071,0.00410923876925275,0.0141002528200194,-1.95599247930625
"TRAF7",-12.2060954904834,61.0436708029622,-3.07800626632968,0.00411287882073085,0.0141108344501353,-1.956754956012
"CDH16",-9.25838141978484,8.44543042299546,-3.07715530654348,0.00412203338331039,0.0141392356600387,-1.95866953378987
"USP40",6.23423847589748,72.3518585368188,3.07713318345851,0.00412227163913775,0.0141392356600387,-1.95871930491408
"MME",-14.5198296155849,38.2291897846907,-3.07691919082361,0.00412457691870772,0.0141451717661449,-1.95920072241636
"CYP2C19",-9.77467303842759,5.86480382305656,-3.07686902663415,0.00412511749944576,0.0141451717661449,-1.95931357385464
"FAM177B",-12.1720018434968,32.2185157904487,-3.07641272296307,0.00413003781540846,0.0141587920286972,-1.9603400493004
"QRSL1",8.76386754222991,73.5765820757055,3.07639715237083,0.00413020581095707,0.0141587920286972,-1.96037507463652
"GLRA1",-8.88194415153501,6.18109752521663,-3.07628544151184,0.00413141128107043,0.0141610108604506,-1.96062636039222
"TRIM5",8.1018089824727,68.1706420013383,3.07620338340129,0.00413229698121544,0.0141621331828524,-1.96081094132518
"MIR29C",-13.6096883745453,34.2325461039228,-3.0760301064617,0.00413416784948508,0.0141666310962769,-1.96120070078308
"OR2A12",-6.62971402468972,3.97782841481384,-3.07596901819894,0.00413482760977767,0.0141669782286386,-1.96133810656631
"CCNG1",7.72497345162382,81.1213789578074,3.07571709584507,0.0041375494544462,0.0141743895422541,-1.96190474023982
"PTX3",-23.9764646966911,62.9616364912194,-3.07539572247659,0.00414102413291384,0.0141837491821165,-1.96262755061484
"BAI2",-16.7599088263662,33.1990015145934,-3.07536099205662,0.00414139980258346,0.0141837491821165,-1.9627056614657
"SBF1P1",14.4617363510618,24.5928061919635,3.07518773250938,0.00414327438719294,0.0141882538680225,-1.963095325948
"TMPRSS9",-18.9812194244313,25.2229771511805,-3.07507834307472,0.00414445834203034,0.0141903926603625,-1.96334133924283
"MIR4688",-7.54582570025178,4.52749542015107,-3.07499341874318,0.00414537772469794,0.0141916251174274,-1.96353232815451
"ATXN1L",-4.97265337530968,79.0896385300813,-3.07490371099626,0.00414634910202726,0.0141930352206487,-1.96373407163556
"FLJ13224",-12.5019825674744,26.0807640331708,-3.07483737413827,0.00414706755237823,0.0141935792861213,-1.96388325441341
"RRN3P3",8.37549449676087,65.6840180015788,3.07466186200437,0.00414896897635936,0.0141981714545102,-1.96427794975134
"RBMX",10.0577427561498,96.247511913019,3.07458542484943,0.00414979732222719,0.0141983931372214,-1.96444983952818
"PRR3",-7.12480536491186,4.27488321894712,-3.07455259460666,0.00415015315012995,0.0141983931372214,-1.96452366659048
"UBE2M",6.63946580856197,71.273643944646,3.07414097071366,0.00415461695606719,0.0142058031143012,-1.96544927146114
"C7orf61",10.3316217730806,40.4759530061149,3.07411864481189,0.00415485919663407,0.0142058031143012,-1.96549947311367
"SGIP1",-10.5352847631241,12.675449756897,-3.0740961082117,0.00415510373689319,0.0142058031143012,-1.96555014834555
"CDK6",9.65046647237818,86.0817790789739,3.07406800076432,0.0041554087444388,0.0142058031143012,-1.96561334977154
"OSTM1",5.66221041385752,73.6152772513468,3.07404992693218,0.00415560488356363,0.0142058031143012,-1.96565398980033
"BSND",-5.83431257742511,3.50058754645507,-3.07404309731718,0.00415567900154641,0.0142058031143012,-1.96566934654147
"SNORA65",-14.5375553524056,21.7934904134292,-3.07381242769642,0.00415818306524858,0.014212447857616,-1.96618800857176
"DENND3",10.6866449125593,92.7796083706965,3.07358667618859,0.00416063512380662,0.0142175713428613,-1.96669559245641
"PI4KB",12.7468931641719,93.4573668293973,3.07357122819062,0.00416080296631197,0.0142175713428613,-1.96673032530819
"PRKD1",-14.0119876932446,12.3106238897534,-3.07344746805842,0.00416214785177753,0.0142202514079316,-1.96700858086865
"RPL23AP32",12.7933195400036,13.7677110892593,3.07320353234174,0.00416479987583514,0.0142273960746278,-1.96755701549986
"NLRP7",10.9106638405991,49.6966672123754,3.07295631675217,0.00416748919133848,0.0142335374632855,-1.96811280091844
"LRRC16B",-13.8123439750135,41.7368654161837,-3.07290789699205,0.00416801611455196,0.0142335374632855,-1.96822165456486
"ABCC1",8.16992252496042,86.9371081356343,3.07285779273614,0.00416856143557032,0.0142335374632855,-1.96833429422119
"OPTC",-8.06773318178803,4.84063990907282,-3.07282712630457,0.00416889523396891,0.0142335374632855,-1.96840323512176
