"","TB_status_limma_logFC","TB_status_limma_AveExpr","TB_status_limma_t","TB_status_limma_P.Value","TB_status_limma_padj","TB_status_limma_B"
"C12orf50",-5.89380420286924,6.25083279075646,-1.53289893266497,0.13918498342953,0.2946298948298,-5.31011472804234
"SLC52A1",7.21235141044613,8.77758112406342,1.53280642224385,0.139207705566134,0.294653406324714,-5.31024522308177
"ZNF788",-8.17933644669445,17.2815840432659,-1.53271579922504,0.139229967079811,0.294675939002222,-5.31037304959609
"RAD9A",-3.803136615619,62.1987381250919,-1.53217527419503,0.139362807631169,0.294932485524943,-5.31113534992008
"SLC32A1",-6.84417747950091,9.64526526250612,-1.53198897569847,0.139408616858751,0.295004820860259,-5.31139803569828
"MAF1",6.77882238907813,87.8632481691621,1.53191922390325,0.139425771418946,0.295016512582854,-5.31149638093361
"POMGNT1",4.63632863886369,67.6312147031157,1.53147038023911,0.139536200253929,0.295225548627329,-5.31212913322427
"MFAP5",-8.92392527713351,13.3124430402331,-1.53106278181812,0.139636543774356,0.295394397013818,-5.31270361088589
"PARK2",-7.25066343201529,17.3179829785745,-1.53100182444553,0.139651555494711,0.295394397013818,-5.31278951486389
"RAX2",-2.48432113089848,1.73633366369795,-1.53099324644592,0.139653668069629,0.295394397013818,-5.31280160316028
"SLC25A21",-4.77580984635213,4.20247311488699,-1.53095705025483,0.139662582694092,0.295394397013818,-5.31285261098767
"BRE-AS1",6.95195958119802,71.1406766034517,1.53088776195893,0.139679648752927,0.295405863240038,-5.31295024963644
"TRIM64C",-4.71169518711606,4.03998994673383,-1.53070753190864,0.139724048351072,0.295475129924142,-5.3132042068325
"LIN7B",4.22051155078305,51.4081243093551,1.53031111657413,0.139821745890668,0.295657085084142,-5.31376269984966
"OR4C16",-2.54233984456791,1.78616797059527,-1.53017038615018,0.139856442742287,0.295690955164159,-5.31396094098977
"ABHD1",-6.12343129715223,24.8939283777364,-1.53015159661966,0.139861075804744,0.295690955164159,-5.3139874079125
"KIAA1429",3.15472924216118,89.3749530797316,1.52962572745972,0.139990794078445,0.295940538681832,-5.31472804052082
"RUSC2",9.09869186667602,45.0323959862142,1.52941342588149,0.140043191352904,0.29602663763357,-5.31502698722222
"NLK",-4.63883972085905,69.499375929557,-1.52877294723666,0.140201362813724,0.296336291606278,-5.31592865685075
"DNM1P35",-7.22887296152915,11.4585177381201,-1.52865489717234,0.140230532248195,0.29637325185972,-5.3160948151484
"DEFA4",4.1678286369793,3.92892995041874,1.52859710356278,0.140244814505118,0.296378744948837,-5.31617615726271
"ANKRD30BP2",-3.49468069885164,3.80887028978702,-1.5285386167591,0.140259269283486,0.296384601681256,-5.31625847249095
"TSPAN13",-8.00297938489415,68.5371347467347,-1.52774870201589,0.140454613366983,0.29677266632464,-5.3173699615122
"ZNF668",-5.70050563510622,54.9567285585147,-1.52759534777353,0.140492563388591,0.296828129261413,-5.31758569247706
"GTSE1",5.74193428656275,37.0397795854335,1.52753781214182,0.140506803694913,0.296833494015036,-5.31766662617132
"SNORD1B",-7.0998167736118,9.69126449184494,-1.52714556201401,0.140603918792398,0.296998212483586,-5.31821832736457
"INIP",-3.13349117840506,74.302503815023,-1.52712832070498,0.140608188738878,0.296998212483586,-5.31824257470082
"LINC00254",-2.86271114677048,1.19279631115437,-1.52661887498302,0.140734405035153,0.297240062187308,-5.31895893451166
"GRSF1",-2.89115211066339,95.9511088399158,-1.52650223242605,0.140763316561296,0.297276374835745,-5.31912292489567
"CIT",8.76454615875316,39.0569334222271,1.52619697143786,0.14083900293139,0.297411456452469,-5.31955205023973
"LOC101927204",-9.93042735392916,50.0889898340552,-1.5257580559535,0.140947886098576,0.297604321647815,-5.32016894091292
"GGCT",-2.99037964851803,69.4048488077887,-1.5257342363023,0.140953797090764,0.297604321647815,-5.32020241505731
"TRIM46",7.35148829306694,30.2502471529605,1.52561205195023,0.140984121082715,0.297643573870366,-5.32037411608106
"EXPH5",-9.30012922788025,38.7558612432912,-1.52453771985837,0.141250981758464,0.298182150723867,-5.32188335562399
"DRC1",-5.17242762723688,7.22071231167278,-1.52433890004399,0.141300413372808,0.298242965841264,-5.32216256675594
"FCAR",9.08659408773944,71.2102611001687,1.52432727685854,0.141303303628436,0.298242965841264,-5.3221788887794
"DYM",4.80054758329547,83.2649651024231,1.524148196681,0.141347840363315,0.298312147615355,-5.32243035194785
"ECE1",7.70292627793729,93.8337743491102,1.52405593809685,0.141370789305887,0.298335761010875,-5.32255989150227
"DPCD",3.86688771218952,57.6321786559411,1.52388900445426,0.141412321128263,0.298391094792548,-5.32279426560635
"STK33",11.3395387017627,20.3138282862172,1.5238559941265,0.141420535031962,0.298391094792548,-5.32284060950394
"PARL",4.8359310874118,92.0044598798695,1.52365008471101,0.141471779954271,0.298474394035259,-5.32312967176547
"C10orf95",-5.815743281091,7.09784762325346,-1.52358111673125,0.141488947501855,0.298485789623871,-5.32322648417278
"IGSF23",3.85913859567191,2.25116418080862,1.52334699274586,0.141547238517192,0.298583930376196,-5.32355510455079
"SCG2",-6.25205871059442,6.14714134825439,-1.52313359834431,0.141600385537607,0.298671204815666,-5.32385459295906
"NUTM2F",3.71416061087116,2.16659368967485,1.52293676232508,0.141649423110494,0.29874979759453,-5.3241308124191
"LOC101927766",-2.8178159243099,2.56905560584745,-1.52281719330484,0.141679218026038,0.298787796399079,-5.32429858920991
"LRRC9",-5.33863719555826,6.59544678621193,-1.52245362146146,0.141769846576229,0.298931705249148,-5.32480868029134
"FLJ22184",6.80641263479807,7.65637205433117,1.52244889785368,0.141771024355586,0.298931705249148,-5.32481530686197
"BSCL2",-8.55456315819874,18.5284306458333,-1.52234041869455,0.141798074641716,0.298963892745268,-5.32496748359341
"LINC00417",5.44289780000774,3.17502371667118,1.52133187169425,0.142049767796864,0.299451797160586,-5.32638187356395
"POU3F4",2.89354862942658,1.6879033671655,1.5213185471759,0.142053095515236,0.299451797160586,-5.32640055484094
"TFAP2A",-6.07473350739782,8.86438486297322,-1.52117360890555,0.14208929710497,0.299503223012787,-5.3266037530314
"CTAGE4",6.82346917027218,4.95048381330064,1.52076635259352,0.142191058995668,0.299692820256074,-5.32717462773412
"QARS",7.18521721055934,101.276487267417,1.52035181359889,0.142294701956453,0.299876693091321,-5.327755583951
"HOXB4",-9.30466712071758,43.2322265904067,-1.52032287020286,0.142301940690371,0.299876693091321,-5.3277961419239
"IL10RB-AS1",-5.42534014916302,54.9575869513896,-1.5200101352239,0.142380174853901,0.300016635575527,-5.32823433318442
"PTPRD",-8.61596525343662,14.3604050319954,-1.51993948172783,0.142397854498376,0.300028967850068,-5.3283333198235
"SORCS3-AS1",2.31933267346737,1.35294405952263,1.51924877318741,0.142570785459747,0.300368381824007,-5.32930081695932
"LOC101928154",-2.95180341318557,2.34129357110198,-1.51919414561917,0.142584469765748,0.300372266153254,-5.32937732031705
"CCDC97",-6.92885898778145,80.9808639404175,-1.51893732508079,0.142648818203324,0.30048287139267,-5.3297369556365
"MTOR",-4.81035609187071,85.5678761417742,-1.51886468954117,0.142667021933262,0.300496264729575,-5.32983866094442
"TIMM10B",-3.65116103359412,78.4675677378572,-1.51876798426174,0.14269126091217,0.300502172881428,-5.32997406293
"CYB561A3",8.1847522557941,87.5711305389985,1.51872461791693,0.142702131692662,0.300502172881428,-5.33003478009029
"OR5F1",-3.86558558351875,3.65036878884165,-1.51867863458616,0.142713659222467,0.300502172881428,-5.33009915975558
"POM121L2",5.33348326088329,4.96694008384566,1.51863352234322,0.142724969121126,0.300502172881428,-5.33016231830721
"RBM6",6.24650798468529,101.004343129753,1.51861722338454,0.142729055544321,0.300502172881428,-5.33018513698573
"AKAP13",10.3543194000409,123.433151960797,1.51849692097372,0.14275922034747,0.300540738736483,-5.33035355523359
"SNORD81",-8.59412978515082,46.8868405278156,-1.51817376625666,0.142840274490565,0.30068642297541,-5.33080590457172
"KLHL32",-7.62920406025393,27.5973313492663,-1.51791543043407,0.142905097770912,0.3007914451292,-5.33116746487059
"CCIN",8.36726967522978,10.3440736442925,1.51788044168872,0.14291387922352,0.3007914451292,-5.33121643040407
"LINC00883",-7.60061587671269,24.1780014250237,-1.51750085974924,0.143009174860569,0.300967043957434,-5.33174758338384
"RPL21P44",6.62278705519866,70.8320432573806,1.51733081348297,0.143051882563814,0.301031949969211,-5.33198549600386
"FENDRR",2.80012774390847,2.60270112483963,1.51707797844809,0.143115402260075,0.301140637403251,-5.33233919889383
"PHGDH",-5.48464489746471,43.3990440083557,-1.51702741249975,0.143128108704496,0.301142395423044,-5.3324099322611
"PLA2G12A",-4.80741861094118,69.8707253510981,-1.51665798719212,0.143220967628328,0.301304799937303,-5.33292663898633
"UBQLN1",5.77976060258171,103.01607338291,1.51662583537575,0.143229051657361,0.301304799937303,-5.33297160417343
"LCN12",6.98683839214041,6.68182239380242,1.51636757094938,0.143294001423038,0.301416436824181,-5.33333276595849
"ACBD3",-3.21813732389962,86.750635131336,-1.51610421912832,0.143360255424689,0.301530798409213,-5.3337009907312
"LOC253573",-3.54087662082361,3.02821780567726,-1.51585163486102,0.143423824087956,0.301632109857096,-5.33405411136379
"ALAS1",-5.54151960141853,82.4881099470634,-1.51581834642987,0.143432203611091,0.301632109857096,-5.33410064606621
"MIR191",-2.31614832601486,1.65882758073427,-1.51573535854163,0.14345309546439,0.301651038274257,-5.33421665323504
"OSBPL6",-8.43928853899368,17.6298641766828,-1.51549378288999,0.143513925303913,0.301753937597154,-5.33455431788023
"RAMP2",-5.10916350029565,5.94315465270041,-1.51542488765939,0.143531277303103,0.301765410461223,-5.33465060884474
"CASC2",-6.86736235566109,10.3179439636636,-1.51520960371983,0.143585509929331,0.301854414178111,-5.33495147615721
"AQR",-4.28686078662945,82.0415237012674,-1.51512694706469,0.143606336595549,0.30186241040984,-5.33506698270245
"PIWIL4",8.65886396031971,53.8225861233492,1.51510005808385,0.143613112237321,0.30186241040984,-5.33510455695793
"C9orf64",-4.30214562182738,55.3500841680665,-1.51497099547402,0.143645637826714,0.301905761424034,-5.33528489957507
"FNBP4",6.81392172730877,109.089379538648,1.51489426118854,0.14366497880175,0.301921396921779,-5.33539211652999
"FBXO36",-9.06473388345019,29.9323990730441,-1.51470278362705,0.143713250262083,0.301997824109387,-5.33565963929102
"MAP2",-7.28481689827843,15.8755344224231,-1.51433431849951,0.143806177608049,0.302168070368673,-5.33617436299132
"NDUFA7",6.12015950195145,80.3935485984916,1.51428640033735,0.143818266238563,0.302168442764607,-5.33624129433217
"SNORA77",11.6243934143619,35.1599758814732,1.51386016974752,0.143925830840091,0.302341885804721,-5.33683657099665
"ZMAT2",8.71267228898976,104.542305783271,1.51377777488157,0.143946631802732,0.302341885804721,-5.33695162857901
"MCM10",-7.52405856115086,27.8754257248701,-1.51377229258453,0.143948015921101,0.302341885804721,-5.33695928397101
"ISG20L2",7.98529741211766,91.3916380454081,1.51377041445568,0.143948490095767,0.302341885804721,-5.33696190655496
"SNHG11",5.2094403634345,59.9658440711808,1.513428812897,0.14403475613352,0.302498029107966,-5.33743886869084
"PIK3C2G",-4.30668200775564,4.35954572289013,-1.51333466324758,0.144058539563865,0.302502856719533,-5.33757031005862
"TNFRSF10B",6.43051068666733,85.6537644593773,1.51332530413026,0.144060903974641,0.302502856719533,-5.33758337586475
"ATP5L",8.40668503925052,112.1373628699,1.51320054154683,0.144092426005233,0.302544004544011,-5.33775754454853
"SNX17",7.35729867159334,97.8847713384895,1.51284384233599,0.14418257937735,0.302708240804818,-5.33825543273815
"RBMXL1",4.25241269191493,87.6703833667811,1.51249114538485,0.144271766572662,0.302870421583523,-5.33874764088319
"ZFP36",12.7272799154794,123.403386268737,1.51227663931193,0.144326031227216,0.302959268528921,-5.33904695047277
"KIF18B",-6.83782840624923,11.7820312332438,-1.51216697345301,0.144353780387341,0.302990020830622,-5.33919995867968
"CACNA1C-AS2",8.83393756503057,38.5562347153589,1.51212434177171,0.144364568818186,0.302990020830622,-5.33925943690488
"ZCCHC7",-3.10385567433472,77.3390871818797,-1.51186341582001,0.14443061346418,0.303103557442035,-5.33962344199053
"FDX1",-3.23991215239078,81.5283970616559,-1.51172131366933,0.144466592247051,0.303153983962544,-5.33982166034439
"CENPH",-11.8819022194956,49.6436082177346,-1.51102896801668,0.144641991826232,0.30349694364333,-5.34078719734932
"TAS2R43",-4.77949496714738,4.65034146210891,-1.51029091760716,0.144829162036376,0.30386454243146,-5.34181607840412
"LRRC39",-9.90917246898236,34.1097208475028,-1.51021057550069,0.144849548810045,0.303882182783099,-5.34192805489986
"CNKSR1",8.65615909682131,30.3825864850711,1.5101583487111,0.14486280259298,0.303884857039504,-5.3420008431899
"GKAP1",-5.88305214963224,66.3450424788851,-1.51010050570122,0.144877482781861,0.303890522838618,-5.34208145640152
"NUTM1",-3.13033161361287,2.49298436809645,-1.50977478652624,0.144960170952748,0.3040388273443,-5.34253534982957
"LINC00544",8.46050259943822,9.43231380378473,1.50971716876476,0.144974802008073,0.304044376433597,-5.3426156325716
"FGF17",5.86630645930036,4.39213889856708,1.50965483097607,0.14499063299412,0.304052440918809,-5.34270248924706
"MRPL19",3.89502170926039,85.55481340054,1.50939100028778,0.145057649735698,0.304167834228401,-5.34307005837894
"TTC21B-AS1",-5.66055321847387,5.97906362694901,-1.50908421482598,0.145135609440435,0.304306152598145,-5.34349740655122
"CIR1",6.00682874809352,101.145143825361,1.50896565658771,0.145165746395683,0.304344186327744,-5.34366253774588
"IRF2BPL",-4.76021434818115,80.3825707123719,-1.50860515636536,0.145257415308992,0.30451120664065,-5.34416458771475
"GSTM4",10.1033207453543,41.391976033539,1.50852047900204,0.145278954144951,0.304531193914155,-5.34428249936147
"CCDC9",5.90612877272263,60.0025113847075,1.50803364829938,0.145402836788551,0.304765691452695,-5.34496029774095
"FLJ37201",-6.27993035189076,8.59889744154034,-1.50783635569804,0.145453065941644,0.304845784600762,-5.34523493114929
"ASXL2",-3.41900809475423,80.2991392661069,-1.50774166291114,0.145477179020249,0.304871134026078,-5.34536673415503
"KLK1",-7.73229111445725,32.6452250367516,-1.50764689249676,0.145501315136973,0.304896527539626,-5.34549863847905
"IFITM4P",4.06624461283752,4.21404959755919,1.50757945634814,0.145518491759111,0.30490733451269,-5.34559249404568
"THAP7",7.34280147237366,75.6688486311064,1.50749218078856,0.145540724125957,0.304923563042531,-5.34571395643456
"GULP1",-2.84258528835332,2.29578601908855,-1.50745468361278,0.145550276919032,0.304923563042531,-5.34576613992636
"GPR34",7.30673988939041,55.6271961988281,1.50730349738279,0.145588798371322,0.304979078206746,-5.34597652975344
"DBF4B",3.59881714839373,46.8543385087359,1.50717097104557,0.145622572233013,0.305024639782599,-5.34616093849013
"YY1P2",8.72393520159385,16.7199162099864,1.5067246491261,0.14573636286112,0.305237785094195,-5.34678189296257
"PPP1R42",-2.29090171817355,1.64830816080039,-1.5065687376905,0.145776129897406,0.305281172696257,-5.34699877271259
"BTBD18",8.87237096573669,36.5868457742702,1.50654907171469,0.145781146564272,0.305281172696257,-5.34702612766563
"STEAP2",-5.35419591045885,7.05290467236557,-1.50644653845863,0.14580730443842,0.305310746924791,-5.34716874453903
"NARFL",4.62059236940841,60.0084346775918,1.50624065088796,0.145859841232233,0.305395547406676,-5.3474550965042
"GOT1L1",6.85888445243595,4.61309779174658,1.50588272893418,0.145951209790034,0.305561631588146,-5.34795282479539
"GFOD2",-6.77850367872468,66.1531025439391,-1.50566401592487,0.146007064782065,0.305653343735883,-5.34825692102583
"UQCRH",4.45806920196836,99.6333983205288,1.50536101969181,0.146084472896095,0.305790156648911,-5.34867814443669
"DNMT3B",-7.60033212885339,25.3242052998428,-1.50528608168145,0.14610362289115,0.305805008704843,-5.34878231214819
"MIR6730",6.46811659941506,4.3851498774844,1.50477050352704,0.146235431629432,0.306055641413698,-5.34949887819659
"CEP152",-4.75834971376645,62.3428585023588,-1.50466603105242,0.146262152086509,0.306081273367475,-5.34964405287545
"FAM118B",-7.55446421759912,66.4882390745074,-1.50456459409435,0.146288099978082,0.306081273367475,-5.34978500156822
"CALCOCO1",5.49266436154903,78.3650745357244,1.50453207727757,0.146296418677287,0.306081273367475,-5.34983018270388
"PRMT8",5.84428018150437,5.21500486628077,1.50448745894642,0.146307833906567,0.306081273367475,-5.34989217723663
"TMC3",11.1416646175551,16.439973290187,1.50446968752845,0.146312380778732,0.306081273367475,-5.34991686915482
"DNAH10",-10.3974206558965,39.9042993122596,-1.50443962506246,0.146320072616185,0.306081273367475,-5.34995863792975
"NPRL3",6.3504803078993,69.0246382448361,1.50384889094977,0.146471285932022,0.306372326972586,-5.350779265926
"LOC101927131",7.68297266556898,18.3291350038874,1.50378060879133,0.146488772698766,0.306375061669647,-5.35087410431257
"LOC93622",5.39661598874446,83.5773345761524,1.50374946992368,0.146496747794577,0.306375061669647,-5.3509173525147
"TFPT",5.66587481386887,72.4656180625238,1.50339421692424,0.146587758108562,0.30651380883597,-5.35141070534314
"SLC44A5",10.2465592071878,16.3055118739987,1.50335754702669,0.146597154995838,0.30651380883597,-5.35146162477332
"TDO2",-3.31933808957617,3.65618057242763,-1.50334902289374,0.146599339427894,0.30651380883597,-5.3514734611491
