"","TB_status_limma_logFC","TB_status_limma_AveExpr","TB_status_limma_t","TB_status_limma_P.Value","TB_status_limma_padj","TB_status_limma_B"
"HTRA3",0.0814586333294279,0.19129618644536,0.776516749278092,0.44254438800568,0.581380944325639,-6.29710412228003
"LINC00452",-0.0590294255758788,0.13317722325166,-0.776401261669174,0.442611684312901,0.581436864592288,-6.29719309649873
"TNNT1",-0.321582591072697,2.46240907201102,-0.776358154218033,0.442636805214311,0.581436864592288,-6.2972263041591
"OR1S2",0.0702310238109027,0.118367266778938,0.776325706828224,0.442655714517142,0.581436864592288,-6.29725129870669
"MYOD1",0.0321272132442427,0.0529092249027685,0.776052961746974,0.442814680677171,0.581615554489928,-6.29746135705546
"RGS1",0.273953288164915,6.4309007766431,0.775335469858633,0.443233024558539,0.582134888273415,-6.29801360261542
"ODF4",-0.110444202694357,0.128961178947322,-0.775261903573598,0.443275931733899,0.58216110148196,-6.29807019786949
"MIR526A2",-0.0777473636263736,0.070836230952655,-0.774964158196592,0.443449615535249,0.582359054040388,-6.29829920325866
"C21orf54",-0.0533568637604225,0.138262480902937,-0.774899396270862,0.443487398472812,0.582378523887478,-6.29834900244834
"ARID3A",-0.145188117823738,4.8591004732522,-0.774807485039118,0.443541023954317,0.582402177951126,-6.29841967140491
"NIPSNAP3B",-0.140563671507461,1.7244397313709,-0.774789825931194,0.443551327578672,0.582402177951126,-6.29843324825985
"LOC101928063",-0.0927316876757121,0.164710785163418,-0.77419406281845,0.443899023168845,0.582828550268996,-6.2988911136816
"MIR4498",0.011789414501133,0.00669128931145389,0.774087142782413,0.443961440345582,0.582850169160416,-6.29897324955643
"MIR3143",0.011789414501133,0.00669128931145389,0.774087142782413,0.443961440345582,0.582850169160416,-6.29897324955643
"MARCH11",-0.0850503227433234,0.21127559342509,-0.773840226681699,0.444105603595037,0.583009260608512,-6.29916288838594
"SNORA2A",0.154753113305927,1.36363084059953,0.773549865598983,0.444275168057003,0.583201679858735,-6.29938581942901
"DPF3",0.199474633298354,2.63961874784556,0.773075217255225,0.4445524351379,0.583535453512276,-6.29975006689448
"ANKRD33B",0.195519156487662,3.3331437581292,0.773003390744274,0.444594401746606,0.583560344777146,-6.29980516808681
"PRSS12",0.156210774464676,0.69508675341679,0.772927983354399,0.444638463117034,0.583587982841107,-6.29986301099999
"LOC102467224",-0.0939412237783937,0.15824687275041,-0.772835481068255,0.444692516770342,0.583628732238089,-6.29993395948387
"MAP3K19",-0.143459517525248,0.694100950765021,-0.772790368829182,0.444718879496533,0.583633136837457,-6.29996855721849
"MIR4748",0.0774919633000351,0.224165457954116,0.772541964649847,0.44486405877398,0.583773014907747,-6.30015902979376
"MIR133A2",-0.0168263532738168,0.0130890150305497,-0.772529253295467,0.444871488654863,0.583773014907747,-6.30016877507652
"DMRTC2",0.11787647129672,0.146624625214892,0.77171467815286,0.445347767678732,0.584367773779241,-6.30079295376269
"HPS6",0.117601165289465,3.64882096394369,0.771496690334376,0.445475275703784,0.58450485124928,-6.3009598817685
"MIR3169",0.0115996130251017,0.00658356414938204,0.771218623109711,0.445637957561077,0.584657825165981,-6.30117275046934
"MIR889",0.0115996130251017,0.00658356414938204,0.771218623109711,0.445637957561077,0.584657825165981,-6.30117275046934
"TRIM63",0.0517012446206493,0.120015264241268,0.771116654549048,0.445697622605072,0.584705863900577,-6.301250791835
"HLA-DRB3",-0.530827167298931,4.69289227006668,-0.770976743388485,0.445779496789622,0.58478303209014,-6.30135785623387
"ASPA",-0.0649311246307849,0.118838462923475,-0.770849826542298,0.445853774595972,0.584850227723802,-6.30145496073094
"C1QTNF3",0.185002530403994,3.37866433691568,0.77073019587619,0.445923794908984,0.584911831915775,-6.30154647639818
"ASS1",0.0956685458736169,0.299847279952176,0.770552480151237,0.446027824694483,0.585018037167139,-6.3016824009143
"FTH1P18",0.00704823612407131,0.00400035023258101,0.770311002832246,0.446169201808849,0.585142961871834,-6.3018670444361
"MIR4464",0.00704823612407131,0.00400035023258101,0.770311002832246,0.446169201808849,0.585142961871834,-6.3018670444361
"PRR23B",0.032350358973958,0.0483957064103978,0.770227382886526,0.446218164765937,0.585176923272451,-6.30193097065477
"S100A14",0.0519204205324558,0.113034899410427,0.770156623874652,0.446259599602115,0.58520100918617,-6.30198505963782
"GHRHR",0.0578588086928668,0.0992160087464264,0.770077596991459,0.446305878611068,0.585231444671021,-6.30204546299539
"PSRC1",0.275024439353204,2.18094064553458,0.769961848453651,0.446373667363925,0.585290080823283,-6.30213392334246
"LACTBL1",0.044539984669047,0.0779493626191431,0.76984050637507,0.446444738563289,0.585323350589958,-6.30222664472721
"LOC100507205",-0.0631916131342103,0.121117308537538,-0.769839740327247,0.446445187266047,0.585323350589958,-6.30222723004411
"MIR143HG",-0.0171187732776771,0.0140069354776002,-0.769633446611981,0.446566030921104,0.585451528289745,-6.30238483312601
"HIST1H1T",-0.0857216063813674,0.131697758514126,-0.769539406284591,0.446621124723215,0.585493498629452,-6.30245666396119
"ENPP7",0.0612354010803956,0.148490264167171,0.769454798519742,0.446670695876363,0.585528225144253,-6.30252128266858
"MAP2K5",-0.155257907547826,5.06238652036956,-0.769187414498741,0.446827375932216,0.585672161940344,-6.30272545056041
"MIR1537",0.0575336389159745,0.100793258007314,0.769126918658668,0.446862829436079,0.585672161940344,-6.30277163418512
"MIR200C",0.011464505433656,0.00650688146234533,0.769109826862002,0.446872846362239,0.585672161940344,-6.30278468173727
"MIR20B",0.011464505433656,0.00650688146234533,0.769109826862002,0.446872846362239,0.585672161940344,-6.30278468173727
"MIR517B",0.00697383770451194,0.00395812410256083,0.768995585645929,0.446939802709268,0.585729654136939,-6.30287188410712
"MIR4676",0.0721302885014242,0.11930455392881,0.768925795474732,0.446980709393082,0.585753003196803,-6.30292515003398
"EXT1",0.107072183134861,4.10205711772206,0.76872801394696,0.447096648757121,0.585874672538387,-6.30307607736296
"NAIF1",0.0816917289177534,3.72778604381546,0.768489274744585,0.44723662122192,0.586027820617648,-6.30325820953536
"DHRS2",-0.0647986836773132,0.15867348952128,-0.76817629761473,0.447420158622456,0.58621231994037,-6.30349689434859
"MIR4466",0.00925069072938192,0.0092857979573239,0.768170359099116,0.447423641543891,0.58621231994037,-6.30350142231215
"CCKAR",0.0575532722017915,0.116383888906376,0.7680457993807,0.447496699144601,0.586263688605781,-6.30359638805405
"UGT2A3",-0.01043076230098,0.00703235909843667,-0.768004456176783,0.447520949600016,0.586263688605781,-6.30362790528994
"MRPL9",-0.0962736350353627,5.98477883762589,-0.767982902305245,0.447533592644535,0.586263688605781,-6.30364433583937
"MGC32805",-0.0655727081106612,0.0862993616577348,-0.767942091271877,0.447557532112047,0.586263688605781,-6.30367544493143
"TOR1B",-0.122980923660775,4.34343264755601,-0.767906517192834,0.447578400237628,0.586263688605781,-6.30370256073781
"TRIL",-0.161576660036623,0.462236586471981,-0.767515160914369,0.447808011964648,0.586534161891738,-6.30400078598517
"XCL2",-0.216457841418492,2.53937771502379,-0.767452218888461,0.447844947045667,0.586541668303024,-6.30404873597739
"TMEM47",-0.131083059172248,0.249203077335214,-0.767426592158182,0.44785998561296,0.586541668303024,-6.30406825763934
"C7orf61",-0.163834784142472,1.52916261654634,-0.766858367697674,0.448193514344014,0.586948173655409,-6.30450095175564
"OTUB1",-0.0641305607662782,7.05607558860277,-0.766388340181035,0.44846951585765,0.58727930406137,-6.30485863618912
"LINC00528",-0.194851827141935,4.85540288138659,-0.76610398762028,0.448636537326777,0.587467696221839,-6.30507492158557
"LOC441461",-0.115698249271889,0.487493526569611,-0.765873394028277,0.448772009166769,0.58761475836392,-6.30525025961759
"LINC00922",-0.0757658371000763,0.0791354751281265,-0.765729109938766,0.448856787191475,0.587669057725506,-6.30535994393608
"RFWD2",0.0971840159962082,5.05844065506756,0.765723965543811,0.448859810094978,0.587669057725506,-6.30536385432019
"CRIPT",-0.111860434603115,5.02252616119285,-0.765573992669867,0.448947941111268,0.587733585900003,-6.30547784130936
"WFDC1",0.0385230856932851,0.0853531793802988,0.765561244282054,0.448955433127178,0.587733585900003,-6.3054875297347
"LOC102577424",-0.0374797909503574,0.0313975980784001,-0.765308484625509,0.449103991049622,0.587897726660138,-6.30567958792929
"KCNK12",-0.126433765547727,0.887800847168176,-0.765224368550576,0.449153436197981,0.587932114007759,-6.30574348951567
"NLRP12",0.304032653410623,3.63125476857849,0.765138442644122,0.449203948525963,0.587967894649741,-6.30580875898654
"PIGV",0.130851308820068,3.10781280575735,0.765082392584473,0.449236899874988,0.587975954638188,-6.3058513308908
"OLIG1",-0.265204452456988,3.21186362574649,-0.765049118620292,0.449256462029013,0.587975954638188,-6.30587660215809
"MIR449A",-0.0404350606553024,0.0361914041542135,-0.764896582544074,0.449346146224913,0.588062992026083,-6.3059924382865
"FAM83F",0.0596364845862301,0.161775033644833,0.764804466508038,0.449400311342328,0.58810353872232,-6.3060623805247
"FUT5",0.0800906200723492,0.229097289535419,0.764508511535979,0.449574361839381,0.588300960029991,-6.30628703927698
"MIR4253",0.0111718228198068,0.00634076430313358,0.764340879644719,0.449672963474093,0.588373424125855,-6.30641425095645
"MAGEA8-AS1",0.0432853083413737,0.0850474857244212,0.764335504585063,0.449676125313469,0.588373424125855,-6.30641832950926
"RUVBL1",-0.1362090062109,4.27218108031566,-0.7641998775009,0.449755911298063,0.588425945970286,-6.30652123308727
"LBH",0.208235670782009,6.4814833391586,0.76418841058555,0.44976265737795,0.588425945970286,-6.30652993250588
"INMT-FAM188B",0.0198068565363183,0.0241942508709573,0.763863800793709,0.449953652770123,0.588645467663993,-6.30677614656762
"KIAA1324L",0.234086964757857,2.3938512682445,0.763789755205013,0.449997226762425,0.588655178776022,-6.30683229541054
"CCT2",-0.123201978269425,7.1135001854367,-0.763772323757356,0.450007485099472,0.588655178776022,-6.30684551292882
"RS1",-0.127950791878782,0.5428506628785,-0.763707729680201,0.450045499659242,0.588674550652555,-6.30689448929983
"C10orf53",0.0177410036039505,0.0330580316881849,0.763599796010142,0.450109024436498,0.588727287027847,-6.30697631757453
"ITGA8",-0.185079150019087,0.859271429406817,-0.76328929956407,0.450291797845133,0.588928727705733,-6.30721165335873
"LINC01277",0.0948488434236674,0.416979782906749,0.763259288899242,0.450309465914069,0.588928727705733,-6.30723439455209
"WWC2-AS2",-0.13080036191353,0.240265505132541,-0.763167600500213,0.45036344782565,0.588968963008614,-6.30730386794817
"TCF25",0.0809402897974919,8.07706314138203,0.763123013837705,0.450389699782266,0.588972931804553,-6.3073376488776
"OR4K15",0.0421735732293922,0.08181688021149,0.762947700451646,0.450492930428753,0.589077559748279,-6.30747045594048
"SRSF7",0.070465134533071,8.44472044771482,0.762806027902685,0.450576362379205,0.589156288894164,-6.30757775712687
"SIPA1L2",0.123930366035727,3.82408033193772,0.762538324895397,0.450734039443112,0.589332084970254,-6.30778045972759
"FAM150A",-0.0996379454905679,0.168244034169686,-0.762369357498054,0.450833577997382,0.589431851086821,-6.30790836507091
"MIR3675",-0.0231642002377652,0.0299325127757394,-0.76210017989095,0.450992177093466,0.589608820269379,-6.3081120711362
"RHO",-0.065392104894813,0.220582818984045,-0.76155355841713,0.451314347032855,0.589999606056658,-6.30852552476631
"HSPA6",0.310032625857729,2.56702570910205,0.761311950515917,0.451456790103663,0.590155408190751,-6.30870818071552
"MIR4511",0.0309227390662774,0.0530241170199618,0.761261775889548,0.451486374529114,0.590163670276424,-6.30874610577916
"CYTL1",0.141062802410044,0.647451911993752,0.761020031190625,0.451628930286596,0.590292299517856,-6.30892879737019
"HS2ST1",-0.0853485847949118,4.45551392028447,-0.761015984763354,0.451631316672267,0.590292299517856,-6.30893185486328
"STAM2",0.128286941803108,4.428881815742,0.760827990612873,0.451742194658645,0.590406800314297,-6.30907388648906
"ADORA3",-0.158023689554145,1.12443375317223,-0.76076714970333,0.451778081751653,0.590423284626033,-6.30911984518584
"C1QL1",0.0356888724777535,0.08419709087783,0.760569861952482,0.451894463757536,0.59054495964358,-6.30926885018348
"C5orf60",-0.0992433491021739,0.247240485512209,-0.760462185469716,0.451957990637956,0.590583736289874,-6.30935015894162
"MIR6880",0.0355693963814236,0.0611360660646591,0.76044064858119,0.451970697584816,0.590583736289874,-6.30936642055856
"FOXL1",0.0396547630492443,0.071942932079398,0.760333852388658,0.452033711354244,0.590635652311845,-6.30944705137835
"COL23A1",-0.157701289462592,0.69350871403797,-0.760214779395608,0.452103975000697,0.59068165957905,-6.30953693822745
"LOC100129203",0.16344385978383,2.11786820747733,0.760195264173565,0.452115491329487,0.59068165957905,-6.30955166874751
"VIL1",0.159530653274194,0.602296377552277,0.76014444995176,0.452145478644474,0.590690416224793,-6.30959002272615
"ANXA5",-0.126546722543071,7.59217043542685,-0.760035579063952,0.452209731248071,0.590743934409653,-6.30967218884362
"PPP1R14D",0.0422270036473973,0.0966723237898607,0.75993387886434,0.452269756767586,0.590791925318235,-6.30974893287189
"OR5T3",0.0516941874519826,0.0971692831904099,0.759583197487774,0.452476772015956,0.59103191146186,-6.31001348447146
"GPR61",0.0830734727997152,0.291737732078561,0.759462728200455,0.452547900671022,0.591094384935768,-6.310104338398
"ASTE1",-0.110401732666886,4.21947340171965,-0.759145293653868,0.452735355009958,0.591308782674799,-6.31034367018229
"TBC1D3P5",-0.0572065463782412,0.0992637125249079,-0.75893046404764,0.452862244077889,0.591418212669836,-6.31050558738427
"POTEG",0.0185270422192218,0.0289927937539764,0.758924499810694,0.452865767151986,0.591418212669836,-6.31051008200049
"KHK",0.186769883808513,1.68555519972947,0.75864739640796,0.453029469887097,0.591601543915158,-6.31071886791518
"CACNA2D3",-0.227400195291442,3.44350529999589,-0.758547772033615,0.453088332898063,0.59160154744778,-6.31079391271372
"MIR3170",0.0108334277187553,0.00614870221875302,0.758462383272258,0.453138788386041,0.59160154744778,-6.31085822655455
"LINC00609",0.0108334277187553,0.00614870221875302,0.758462383272258,0.453138788386041,0.59160154744778,-6.31085822655455
"CTB-7E3.1",0.0108334277187553,0.00614870221875302,0.758462383272258,0.453138788386041,0.59160154744778,-6.31085822655455
"TENM4",0.196327004458906,1.31455210029797,0.758432416452529,0.453156496306942,0.59160154744778,-6.31088079556025
"RHPN1-AS1",-0.0759951784799014,0.330139577550483,-0.758386374926912,0.453183703847669,0.59160154744778,-6.31091546927848
"HIST1H4D",-0.0514246758250926,0.135165350235885,-0.758371121141865,0.453192718052377,0.59160154744778,-6.31092695640348
"HCG4",-0.0546862433901738,0.109171910379157,-0.757995810796535,0.45341454044751,0.591860659775261,-6.31120951987418
"STAT1",-0.163274470301805,7.18772875939025,-0.757497276297357,0.453709291645977,0.592211804746282,-6.31158464694535
"TRIM9",-0.143895405960485,0.660891532395673,-0.757461858131054,0.453730236402111,0.592211804746282,-6.31161128859667
"MIR3121",0.0259453892075171,0.026327514270087,0.757341826060322,0.453801222352478,0.592273983054878,-6.31170156811471
"SNORD11B",-0.124512982624598,0.62557068252609,-0.757298102775709,0.453827081555116,0.592277261286665,-6.31173445019386
"CDC6",-0.166343746017427,1.90957670070291,-0.757222777715222,0.453871632984746,0.592304932638357,-6.31179109406676
"AOC4P",-0.0835437126866791,0.268662875775725,-0.756842240145008,0.454096743366403,0.592568219429985,-6.31207717205836
"ORAI2",0.112489923280938,6.57006870708555,0.756702242444755,0.454179576758284,0.592608516106932,-6.31218238357096
"C7orf25",-0.167051934637275,1.93621637238375,-0.756683226009407,0.454190829026915,0.592608516106932,-6.31219667340903
"STL",-0.14893815425188,0.412892104350046,-0.756670210722416,0.454198530433543,0.592608516106932,-6.31220645350346
"LOC100996251",-0.226894732421578,1.41237545521854,-0.756632127630226,0.454221065404572,0.592608516106932,-6.31223506939684
"FBXW4P1",-0.278449681728175,3.97590343760135,-0.756480458907899,0.454310819106386,0.592695132892302,-6.31234902047005
"GRIA2",-0.137532739462775,0.480983344576642,-0.756033736596533,0.454575238574161,0.593009598485515,-6.31268452142016
"KLK1",-0.197140577484033,1.33017461163818,-0.755722176591384,0.454759707596296,0.593219738895606,-6.31291839814422
"YRDC",-0.156924527576317,5.78930759399769,-0.755588550524719,0.454838838632147,0.593292454669905,-6.31301867776095
"CCDC38",0.132718661531101,0.697479528254772,0.755499947462931,0.454891312283855,0.593330392823118,-6.31308516042091
"MIR6781",0.0282675483093841,0.0525907693247939,0.755458814354533,0.454915673873531,0.593331661430526,-6.31311602178307
"CCDC85A",0.0587171289299914,0.142069135204727,0.755288083923157,0.455016799260269,0.593415477572987,-6.31324410008021
"MAOA",0.114979889781261,0.573904554566719,0.755271333446629,0.455026721450242,0.593415477572987,-6.31325666441782
"TYRO3",0.107396929849084,0.344477684172241,0.755102087038486,0.455126982141562,0.59349424454127,-6.31338359904775
"MIR3659",-0.0210674978524451,0.0181700115630093,-0.755090392887776,0.455133910174467,0.59349424454127,-6.31339236863147
"LOC101929526",0.111878539817985,0.254945550569804,0.754994354970177,0.455190808811375,0.593537930502543,-6.31346438364275
"MYT1",0.131991783773437,0.444162708972395,0.754895265776941,0.455249519583028,0.593583974752377,-6.31353867738952
"THBD",-0.279418382669206,3.77011172044693,-0.754800639196572,0.455305590385531,0.593626572282476,-6.31360961640717
"VAX1",-0.062626396037522,0.148929391599623,-0.754689476645826,0.455371464722643,0.593681946607257,-6.31369294100258
"LAMP1",-0.113637624248536,7.68555929257164,-0.754554434803599,0.455451497323971,0.593755772861632,-6.31379414891863
"LOC101929319",0.258957721279639,0.968147433446505,0.754474213351781,0.455499044506326,0.593787243629829,-6.31385426306351
"IDI2",-0.207168103138867,3.21267281347581,-0.754303382179801,0.455600305691222,0.593845520530715,-6.31398225520978
"IFIT1B",-0.0962173587076353,0.291896791630627,-0.754299523039731,0.455602593371777,0.593845520530715,-6.31398514627613
"LGR5",0.133422552769941,0.397535792754431,0.754280320071513,0.455613976903552,0.593845520530715,-6.31399953192491
"FKBP5",0.152506106640721,6.94366026875824,0.754128441312043,0.455704016606683,0.593929662311133,-6.31411329738984
"SMIM18",-0.235156546490808,1.42113800777881,-0.754092445603404,0.455725357808507,0.593929662311133,-6.31414025688531
"CD47",-0.0793609166002872,8.11710234742896,-0.753933456835771,0.455819626373028,0.594022001532466,-6.31425931886899
"TRIM39",-0.0871910285974941,0.185363868860767,-0.75366160444657,0.45598084119727,0.594201570837435,-6.3144628447673
"PARS2",-0.164771755893734,0.747678525885821,-0.753603668896056,0.456015202654619,0.594215823964577,-6.31450620979965
"RRS1-AS1",0.147373236740031,0.621965556775372,0.753046847472048,0.45634552971374,0.594615717180038,-6.31492282867033
"LIAS",-0.106144075272616,3.6991926206302,-0.752665235681267,0.456571996903111,0.594880247428769,-6.31520818189992
"ZC3H10",0.224860765244867,1.55300971539614,0.752566839339609,0.456630400803658,0.594901448820558,-6.31528173583003
"LOC440461",-0.158168390215137,1.98967273875042,-0.752558803478054,0.456635170744005,0.594901448820558,-6.3152877424429
"MIR7150",0.0119792050606163,0.0139148112396063,0.75211216082331,0.456900335545081,0.595216336060577,-6.31562149940843
"C2orf27A",0.157274145484099,0.703535730141084,0.752069946992941,0.456925401903387,0.595218424334246,-6.31565303407576
"LINC00667",0.105362310585932,5.61447764005784,0.751934840727414,0.457005632731619,0.595246717723559,-6.31575394993101
"UGT8",-0.253467930888492,1.49132653360538,-0.751917894776065,0.457015696412709,0.595246717723559,-6.31576660624827
"LOC101927881",-0.0160834186044537,0.0129261148300211,-0.751914832492443,0.457017515022933,0.595246717723559,-6.31576889332752
"COL18A1-AS2",-0.0218348890946207,0.0217698711040438,-0.751825159716992,0.45707077121991,0.595285518241435,-6.31583586181344
"TNNC2",-0.192207776244164,1.47066454628771,-0.751411699194383,0.457316370279644,0.595574807806048,-6.31614453804068
"C1QL2",-0.0338915669023406,0.0736875149642081,-0.75135893353179,0.457347719088245,0.595585058410195,-6.31618391934318
"MIA2",-0.111276290240631,0.296333342831743,-0.751103953643757,0.457499223883268,0.595751774111737,-6.31637418415315
"CCNYL2",-0.117775721977475,0.377525509333412,-0.751026529845089,0.457545233625059,0.595781104948183,-6.31643194505488
"ASB9",0.0888313820485929,0.511518281241923,0.75097600442381,0.457575260240415,0.595789621812803,-6.31646963570314
"PNMA2",-0.0625102317276683,0.258675543298733,-0.75085544258899,0.457646913263714,0.595852335027402,-6.31655956177103
"AKR1C4",0.118426358807676,0.486929831673079,0.750651070558283,0.457768391854175,0.595979910934396,-6.31671196922541
"WNT2B",0.1304032508196,0.75828626741882,0.750122543668311,0.458082635319463,0.596333016340626,-6.31710592411257
"EMBP1",-0.173384685956074,3.00808651583556,-0.75011583567729,0.458086624465065,0.596333016340626,-6.31711092240715
"PARK2",-0.185851274033772,0.976596516022848,-0.750066117582892,0.458116191732642,0.596340904755422,-6.31714796727334
"ANKIB1",0.101266839710894,6.43282242929497,0.74994953460593,0.458185527810189,0.596400557724299,-6.31723482372197
"NEUROG1",-0.0637231598529781,0.0916335430576513,-0.749848708204876,0.458245497834541,0.596448013805369,-6.31730993068917
"KBTBD8",-0.299740059567238,5.30679880546307,-0.749767771936953,0.458293640827577,0.596480071854393,-6.31737021414719
"ABCA4",-0.175599951502301,0.625391629892564,-0.749677357150517,0.458347425385881,0.596519468868717,-6.31743755000216
"TMEM185A",0.149067035219899,2.52428382755735,0.749546592348432,0.458425219268183,0.596590107340854,-6.3175349223696
"OMA1",0.167366893112546,4.68018076998037,0.749275766489395,0.458586362051981,0.596742556463675,-6.31773653712386
"ZNF701",-0.0931826385155666,3.64780351897687,-0.749270645436629,0.458589409423658,0.596742556463675,-6.31774034878235
"LOC100132356",0.152983470314802,2.78795821179241,0.74917371054073,0.458647094454436,0.596787007187122,-6.31781249378148
"ATP11AUN",-0.0734558812445611,0.214274445880092,-0.748748708099783,0.458900059391231,0.597027160586977,-6.31812870040625
"C19orf25",0.138943326574422,4.17076483534879,0.74871988047761,0.458917220779433,0.597027160586977,-6.31815014218925
"MIR4321",0.00670279930822687,0.0038042914992639,0.748705473546387,0.458925797518371,0.597027160586977,-6.3181608576639
"MIR941-4",0.00670279930822687,0.0038042914992639,0.748705473546387,0.458925797518371,0.597027160586977,-6.3181608576639
"MIR1915",0.010307653183736,0.00585028964482312,0.748473909074151,0.459063665401299,0.597093839995742,-6.31833306147318
"MIR409",0.00669909463024021,0.00380218884419039,0.748421722438934,0.459094739400699,0.597093839995742,-6.31837186314059
"MIR1913",0.00669909463024021,0.00380218884419039,0.748421722438934,0.459094739400699,0.597093839995742,-6.31837186314059
"CGB",0.00669909463024021,0.00380218884419039,0.748421722438934,0.459094739400699,0.597093839995742,-6.31837186314059
"IQCF5-AS1",0.00669909463024021,0.00380218884419039,0.748421722438934,0.459094739400699,0.597093839995742,-6.31837186314059
"LOC101927322",-0.122784306549911,1.10350426158684,-0.748191881985179,0.459231610171498,0.597241232791478,-6.31854272231281
"ALB",-0.141484269881931,0.57201938999553,-0.748140879264712,0.459261985694753,0.597250118065541,-6.31858062990691
"DGKB",-0.19930198217688,0.656433420704799,-0.748075231556852,0.459301085011934,0.597270346759418,-6.31862941865234
"SCGN",0.058693075020227,0.170028142035262,0.747855198645431,0.459432149253117,0.597376508259271,-6.31879291475265
"HIST1H2AG",-0.127641626503759,0.743963832820027,-0.74784933425335,0.459435642720582,0.597376508259271,-6.31879727166898
"CDC37L1",-0.144968572124411,4.69296893664709,-0.74781957881846,0.459453368521233,0.597376508259271,-6.31881937778805
"GARNL3",0.143666243409764,1.61565247214717,0.747679553687732,0.459536789148051,0.597454349482767,-6.31892339481405
"ENHO",-0.224962833231985,2.41941664745855,-0.747583656963714,0.459593925170288,0.597498011260178,-6.31899462036963
"NBEA",0.178352077627422,3.06040343778829,0.747203068119343,0.459820723872853,0.597762228308217,-6.31927720858407
"SLC25A46",0.0929551181704305,5.03358093140905,0.747026767819086,0.459925806041003,0.597868196138773,-6.31940806477589
"ABCC6P1",-0.0733315335541534,0.177724884953423,-0.746677753632699,0.460133874043181,0.598108019918395,-6.31966702697268
"PCYT1B",-0.14123940040999,0.865862390961443,-0.746482747645624,0.460250152550441,0.598228512061259,-6.31981166682686
"TUBB6",-0.173883815481993,5.30785602989158,-0.746414168852454,0.460291048904247,0.598251015913666,-6.31986252439508
"RASSF9",-0.139346350632051,0.316596864289674,-0.746163285341483,0.460440679111009,0.598414834145605,-6.3200485393355
"NNMT",0.141610070622519,0.617358851756279,0.746096499087111,0.460480516085431,0.598416525882202,-6.32009804709106
"IFNB1",-0.187727396411828,0.414766438431329,-0.746007504144463,0.460533603323736,0.598416525882202,-6.32016401117758
"KRTAP2-2",-0.00703447295222263,0.00304193424960978,-0.74596337606899,0.46055992791407,0.598416525882202,-6.32019671659315
"FAM74A1",-0.00703447295222263,0.00304193424960978,-0.74596337606899,0.46055992791407,0.598416525882202,-6.32019671659315
"MIR4427",-0.00703447295222263,0.00304193424960978,-0.74596337606899,0.46055992791407,0.598416525882202,-6.32019671659315
"LINC00659",-0.0758421412457967,0.302573031120138,-0.745887692024065,0.460605079250875,0.598444540355247,-6.32025280527445
"TULP1",0.0709881591225485,0.163773821278405,0.745757221436645,0.46068292101918,0.598515023067426,-6.32034948276412
"RILPL2",-0.11062747719427,6.4929327729978,-0.745617881340935,0.460766063007444,0.598592384205092,-6.32045271438271
"CDKAL1",-0.0830950441324976,4.03173148924126,-0.745231559315524,0.460996620856516,0.598861239138063,-6.32073882749879
"RDM1",0.116847829530745,0.612539045459911,0.745151719672604,0.461044277713445,0.598892479749843,-6.32079793944985
"TNRC6C",0.142518293902276,6.72754422728359,0.745069992039654,0.461093064497805,0.598925184853063,-6.32085844288191
"KRTAP12-4",0.0119158560659262,0.0129775768194485,0.744977045778611,0.46114855182471,0.598966589662038,-6.32092724371376
"ZC3H15",0.0822904546379748,6.45385329742939,0.744904487420855,0.461191870625495,0.598992185850274,-6.32098094719866
"LOC102724224",-0.0875050974493906,0.131477746618514,-0.744772365857437,0.461270755946527,0.599063970555035,-6.32107872289454
"COL9A1",-0.183492653243454,0.691146717625755,-0.744701845590156,0.46131286443161,0.599078649378859,-6.32113090407695
"IL4",-0.140169266164929,0.437343237284465,-0.744674339109054,0.461329289483444,0.599078649378859,-6.32115125608689
"EHBP1",0.0741371360100847,3.96264623385078,0.744179698013398,0.461624714563968,0.59943160109842,-6.32151711607316
"ATE1-AS1",0.0510511909842991,0.152359034025382,0.744134140121273,0.461651929616031,0.59943625687155,-6.32155080100164
"LOC100507642",-0.202683580511309,2.01804235838244,-0.74379032146686,0.461857347696777,0.599672289710914,-6.32180495171466
"MIR4757",-0.0245555946997951,0.0262566897764206,-0.743645634088535,0.461943808597099,0.599753853139424,-6.32191187058383
"UGT1A7",-0.074035634912553,0.17703095357818,-0.743550700612004,0.462000543153303,0.599796815696674,-6.32198201212333
"CYP4F11",0.0546310300041958,0.158722058415444,0.743466299486633,0.462050986724551,0.599831606940709,-6.32204436455503
"GPR63",-0.119745957333646,0.697964414332322,-0.743403907660057,0.462088278175273,0.59983371758185,-6.32209045292112
"INPP4A",0.136788731927209,7.88764340179059,0.743384458696386,0.462099903133952,0.59983371758185,-6.32210481895585
"LOC102723510",-0.109423294589299,0.727984340601331,-0.743281653119251,0.462161354509016,0.599882789663565,-6.32218075054963
"C2orf71",-0.0993362596178181,0.267707475549018,-0.743240147886119,0.462186165343224,0.599884299945096,-6.32221140318675
"IGJ",-0.278058425052195,8.69404235969271,-0.742791324539504,0.462454510676118,0.600201884110905,-6.32254276433265
"INO80B",-0.130973238284994,2.23886647600493,-0.742688025565309,0.462516284541854,0.600207370273687,-6.32261900132514
"MIR1289-2",0.00673009168795258,0.00381978176883795,0.742672285857107,0.462525697473022,0.600207370273687,-6.32263061668569
"MAP6D1",-0.122901210040216,2.39153141466785,-0.742665563355608,0.462529717813005,0.600207370273687,-6.32263557758671
