"","TB_status_limma_logFC","TB_status_limma_AveExpr","TB_status_limma_t","TB_status_limma_P.Value","TB_status_limma_padj","TB_status_limma_B"
"COLEC12",-0.501240398058321,1.01204308897347,-0.614901824178404,0.546520926007262,1,-4.93121750844418
"HSP90AB1",-0.427642512198766,10.5597497396801,-0.614875766159173,0.546537746067834,1,-4.93122730845336
"NNT-AS1",-0.523399292330172,6.37114722591555,-0.61487160072292,0.54654043482031,1,-4.93122887497189
"RPL13A",-0.480911670555178,11.161515068627,-0.614780244365023,0.546599406337923,1,-4.9312632293501
"LRP11",0.600855759163449,2.75689671008639,0.614727475578643,0.546633470722123,1,-4.93128307076066
"COMT",-0.45877260611648,8.56208702110019,-0.614615743184945,0.546705602271408,1,-4.93132507758844
"SRD5A1",-0.482032592392025,6.84737997755803,-0.614609887805474,0.546709382494606,1,-4.93132727877452
"C9orf91",-0.405140210845226,7.59112734255936,-0.614497562230863,0.546781902422887,1,-4.93136950099658
"GPAM",-0.500910719412949,4.82444735775383,-0.614310656528916,0.546902584446136,1,-4.93143974116227
"FA2H",-0.49624642996986,0.974432679439902,-0.614279611591449,0.546922631054609,1,-4.93145140606995
"LRRC27",-0.465847396680132,5.60614794120947,-0.614274336880471,0.546926037126419,1,-4.93145338794882
"IDH2",-0.396647479650838,8.9210090325165,-0.614167787922129,0.546994842090793,1,-4.93149341839809
"FICD",-0.520323712359171,3.94895919992132,-0.614157429420972,0.547001531436168,1,-4.93149730973914
"EXOC3",-0.426855994994184,7.68272666229646,-0.614050833896513,0.547070371586543,1,-4.93153735051184
"ACRC",-0.518582683944273,5.08645066575031,-0.613939442911993,0.547142313661491,1,-4.9315791856309
"ECH1",-0.422318823146997,9.428538689737,-0.613827645834213,0.547214523131734,1,-4.93162116608782
"C2orf48",0.463707238300104,1.25867151783905,0.613809781641661,0.547226062046976,1,-4.93162787353025
"IRAK1",-0.429749973902198,9.26225224218697,-0.613804895149087,0.547229218373851,1,-4.93162970822254
"SPACA6P",0.37441962248522,6.26331862675354,0.613722531612063,0.547282420838566,1,-4.93166063053346
"FAM63A",-0.491746859132228,5.73658085461241,-0.613646619107405,0.54733145874403,1,-4.93168912743182
"VDAC3",-0.493177146501376,9.31258489727823,-0.613584744677024,0.54737143009297,1,-4.93171235210541
"KLHDC2",-0.568914668408431,8.51415022683412,-0.613523351399936,0.547411092165386,1,-4.9317353939998
"LYZ",-0.563454652069111,15.2047284618554,-0.613512389771299,0.547418173899995,1,-4.93173950784891
"CTCFL",-0.434657010510936,1.26110453242943,-0.613464852657549,0.547448885711734,1,-4.93175734751024
"FAM122A",-0.456816462728269,6.67621364493252,-0.61332965756715,0.547536234872531,1,-4.93180807622548
"ALKBH5",-0.443110703963281,9.72962272181502,-0.613305527271863,0.547551826175572,1,-4.93181712943379
"KRT18",-0.599219702072266,3.27220343188601,-0.613234080630731,0.547597991380181,1,-4.93184393283184
"SNORD104",0.44662965191995,6.39168216766252,0.613223509598399,0.547604822024192,1,-4.93184789833334
"FRMPD3",0.562899026534749,3.88479670048495,0.613142452170872,0.547657200118543,1,-4.93187830319323
"FSCN2",-0.402314505149667,0.884935852169318,-0.613114632765757,0.547675177221995,1,-4.93188873745558
"ASAP3",0.496796674531501,1.70054577594383,0.612887877579394,0.54782171991868,1,-4.9319737702215
"NDUFS2",-0.444167238383457,9.05754001067061,-0.612572088795421,0.548025836540344,1,-4.93209214111086
"LYRM2",-0.508996765018841,8.2864225966349,-0.612498804311478,0.548073211327404,1,-4.93211960300474
"NUDT21",-0.524992807556123,8.80443265365302,-0.61241716171516,0.548125991811483,1,-4.93215019329341
"FABP5P3",-0.446369009804826,1.19986775704613,-0.612368150206436,0.548157678190684,1,-4.93216855534692
"PSTPIP1",-0.408883745899709,8.84630185463801,-0.612364732085895,0.548159888072932,1,-4.93216983588664
"ZNF180",-0.496744657222321,5.67915519757857,-0.612236245380188,0.54824296073055,1,-4.93221796632992
"ETAA1",-0.555859491299943,6.37360132048461,-0.611999237835185,0.548396214924072,1,-4.93230672317322
"TCTEX1D2",-0.587641765961204,4.91881928819932,-0.6119362154302,0.548436970443831,1,-4.93233031896077
"GPX2",0.440027102291955,0.788616115403124,0.611936160627228,0.548437005884691,1,-4.93233033947818
"TUNAR",-0.500716383112747,0.802647285152965,-0.61186873761113,0.548480609007555,1,-4.93235558033447
"C6orf201",0.559915149671479,2.87137832030697,0.611842485057539,0.548497587293887,1,-4.93236540767889
"NRIP1",-0.537533381218566,8.04383622600671,-0.611834105842046,0.548503006434518,1,-4.93236854425922
"CTAGE1",-0.438314648754128,0.82800881187702,-0.61178391215989,0.548535469099647,1,-4.93238733234563
"LRGUK",0.694638776486666,3.06811104116879,0.611760926221182,0.548550335554678,1,-4.93239593576896
"LOC100131564",0.492491523628514,9.43987539839332,0.611751854547293,0.548556202837382,1,-4.9323993311285
"ILK",-0.39883830183291,8.39934765926536,-0.611732797563226,0.548568528424703,1,-4.93240646365042
"RPL10A",-0.459689047373997,13.2183388478615,-0.611615145344983,0.54864462627101,1,-4.93245049311377
"VCPKMT",-0.517203195695707,8.07997123255009,-0.611596562618799,0.548656646158441,1,-4.93245744667338
"DNAJA2",-0.51120630308595,8.47779381317981,-0.611586613749847,0.548663081455585,1,-4.93246116940673
"TMPRSS15",0.493566987365331,1.30376888168688,0.61155332080076,0.548684616863608,1,-4.93247362676737
"LOC101926928",-0.329253254953925,0.621777957432476,-0.611510660000823,0.548712212490968,1,-4.93248958840267
"ATP6V0D1",-0.451923836943085,10.0635101751741,-0.611373235610533,0.54880111209862,1,-4.93254099892557
"PTCRA",-0.649316763668723,4.80303068156141,-0.611262302548716,0.548872880149365,1,-4.93258249109874
"AK2",-0.381942100527175,8.92173929330643,-0.611156628162992,0.548941250788555,1,-4.93262200978434
"GOLGA2",-0.507709682164893,7.12978360088186,-0.610989592425788,0.5490493311438,1,-4.93268446244662
"SUFU",0.372006877541675,6.59477899473083,0.610949986393978,0.549074959873163,1,-4.93269926831107
"UNC13A",-0.268295986444663,0.402308220514459,-0.610868089792035,0.549127956509828,1,-4.93272988073163
"POLR2J",-0.461659333716797,8.4070009302974,-0.610826760993809,0.549154702096066,1,-4.93274532770281
"FKBP3",-0.574811412785791,8.04359727763519,-0.610682787999107,0.549247878473338,1,-4.9327991310865
"SKIV2L2",-0.498120400597239,7.3536885717849,-0.6106108749549,0.549294422300206,1,-4.93282600085772
"RPL9",-0.51768374048938,9.86277515895029,-0.610501270430221,0.549365365015779,1,-4.93286694803925
"RTN3",-0.457649661877612,9.753108616576,-0.610447705703195,0.549400037152888,1,-4.93288695678181
"MRPL33",-0.500537443154975,8.32426586481311,-0.610444213338993,0.549402297780728,1,-4.93288826127351
"RPA4",-0.562972945707308,5.0481453777916,-0.610435595151638,0.549407876405317,1,-4.93289148036761
"LINC00678",0.450139642918957,1.04867434229504,0.610302849332809,0.549493807718841,1,-4.93294105862421
"C4orf46",-0.563163592402922,5.8505465112716,-0.61015962634919,0.549586529373092,1,-4.93299453853613
"RAB5C",-0.511617121964329,9.72191622743818,-0.610155781818601,0.549589018413491,1,-4.93299597393309
"NANS",-0.456915031440482,8.2071139502482,-0.610114623257603,0.549615665821947,1,-4.93301134039213
"KCNJ14",-0.53980384985118,3.27607724081707,-0.610066100077692,0.549647082216953,1,-4.93302945516221
"FAM21C",-0.467993133956963,3.13591182852576,-0.61003303398769,0.549668491450799,1,-4.93304179868367
"IDH3A",-0.497588222867323,7.87897420054224,-0.609960611925803,0.549715383977153,1,-4.93306883152949
"SLCO4A1",-0.504234266653597,1.87804446410186,-0.609914708641962,0.549745106982778,1,-4.93308596419679
"SGTB",-0.655729313432808,7.04463685536024,-0.609871036389687,0.549773386164464,1,-4.93310226304038
"FAM153B",0.491567735825634,2.62204940902266,0.609832872504726,0.549798099140283,1,-4.93311650521638
"USP4",-0.421298573108356,9.44514036609271,-0.609702392642802,0.549882595708313,1,-4.93316519195929
"MSC",-0.643294450763367,4.5411840423389,-0.60968492003817,0.549893911202035,1,-4.93317171087365
"DGUOK",-0.462614515088029,8.34631048168923,-0.609604097379117,0.549946254666328,1,-4.93320186298992
"FAM13B",-0.431040550836726,8.25975903833285,-0.609452178247723,0.550044649814971,1,-4.93325852853563
"NUDT14",-0.407860533224845,6.36092012849215,-0.60944702522824,0.550047987493621,1,-4.93326045036888
"SAMM50",-0.409250526398497,8.49637745588313,-0.609378895714624,0.550092116897728,1,-4.93328585802614
"MYH6",-0.290569285755495,0.30288881590334,-0.609201386896797,0.550207103264119,1,-4.93335204413465
"CERS2",-0.409818254508666,9.46269081964678,-0.609051114713071,0.550304456390139,1,-4.93340806057461
"TMEM203",-0.458362022011628,8.43456580472973,-0.609033949054573,0.550315577668115,1,-4.93341445852942
"BTF3",-0.499902706069484,11.1809087408384,-0.608993339553698,0.550341888209756,1,-4.93342959375696
"EPHA1",0.555072818898831,3.90650623299031,0.608911998292906,0.550394590529348,1,-4.93345990692011
"CNIH2",-0.475610728997414,0.972491957982842,-0.608900693906871,0.550401915037919,1,-4.93346411938436
"ZBTB11-AS1",0.483744761576105,4.56962769971927,0.608896683256154,0.550404513691861,1,-4.93346561389478
"RUFY3",-0.466353074635154,9.30643019297516,-0.60889201725291,0.550407536982029,1,-4.93346735260108
"LINC00282",0.595748372107583,3.3174359692666,0.608842711190376,0.550439484895863,1,-4.93348572489517
"SLC1A5",-0.422422569002863,7.20310879307654,-0.608791168162669,0.550472883314965,1,-4.93350492922355
"FAM66C",-0.588779192939639,1.63942714278838,-0.608767421916811,0.550488270573377,1,-4.93351377628146
"MPP2",-0.554186922873603,1.76848584486219,-0.608744146625549,0.550503352882794,1,-4.93352244756206
"LBP",-0.368703631769854,0.806787124304281,-0.608680814197112,0.550544393200463,1,-4.93354604067055
"PAQR8",-0.461622082078926,6.85789868975289,-0.608666995862403,0.550553347896261,1,-4.93355118808117
"GRSF1",-0.576594114590605,9.03185135924973,-0.608646147466029,0.550566858430651,1,-4.93355895402267
"NIFK",-0.518616266244355,7.94824982484617,-0.608559926854526,0.550622734470554,1,-4.9335910681841
"CLEC4E",-0.567846404004996,8.74849536774499,-0.608494795085555,0.550664945709419,1,-4.93361532464883
"WDR61",-0.476122052278881,8.31002461649804,-0.608457575355499,0.550689068216572,1,-4.93362918497513
"SLC16A3",-0.43947779810228,8.33789063385558,-0.608453025503598,0.550692017063291,1,-4.9336308792484
"SP100",-0.510590566323429,10.334905987785,-0.608421440288047,0.550712488283275,1,-4.93364264061801
"SH2D1B",-0.652815100197423,6.97964761618449,-0.608321724687557,0.550777119293776,1,-4.93367976788919
"VEZT",-0.553598958359342,6.74117800273943,-0.608221498246782,0.550842085496998,1,-4.93371707958739
"CACNB4",-0.64314641711652,2.76083806728009,-0.608096549795522,0.550923082106913,1,-4.93376358653909
"ERMN",0.596554586762509,6.80885477461467,0.607941194904593,0.551023798278941,1,-4.93382139849451
"SSFA2",-0.565473455193254,7.73187383731676,-0.60793891404137,0.551025277029996,1,-4.9338222471647
"NHP2L1",-0.475551082358227,10.2079900562422,-0.60784364098885,0.55108704726258,1,-4.93385769395902
"CHFR",-0.47973503917585,8.37569467371626,-0.607837955018743,0.551090733875362,1,-4.93385980928591
"PDCL",-0.654326316255627,6.7709422733288,-0.60780187884894,0.551114124891094,1,-4.93387323011323
"PHKB",-0.535877165511519,8.68923331573375,-0.607790110680956,0.55112175523399,1,-4.93387760786998
"LOC100506274",0.424121971104219,2.4938890451985,0.607782985859267,0.551126374912752,1,-4.9338802582638
"ZFYVE19",-0.404190374908623,6.75027397239147,-0.607722461897005,0.551165619012559,1,-4.93390277165913
"MTSS1L",-0.483748214659082,2.13276382843662,-0.607683489795417,0.551190889547685,1,-4.93391726718542
"GAS5",-0.524444899587698,9.50965414668193,-0.60768060942607,0.551192757279474,1,-4.93391833849319
"DYNLRB2",-0.325264513296626,0.721802395666638,-0.607517827778899,0.551298316068105,1,-4.93397887477676
"PTGER3",-0.381381502391609,0.927860874741032,-0.607462604315357,0.551334129206036,1,-4.93399940816258
"DBIL5P2",0.555094866401039,2.77496181699692,0.607344541266298,0.551410698808462,1,-4.93404330089062
"CHTOP",-0.453999415172432,8.89467540891157,-0.607268325206671,0.551460131631763,1,-4.93407163174325
"FBXO42",-0.485768604864502,6.28714101902256,-0.607178773902374,0.551518216561611,1,-4.93410491526207
"CHRNB4",0.394423435349098,0.490627794467756,0.60706297967356,0.551593328072371,1,-4.93414794562978
"NPFF",0.582712221216049,4.16738559697799,0.607001572845519,0.551633162669667,1,-4.93417076192364
"PCNXL2",0.442665928678337,7.2761745328286,0.606988722974629,0.55164149857289,1,-4.9341755361409
"PAK3",-0.537561564398336,1.51749322026327,-0.606868184077456,0.551719697233514,1,-4.93422031630438
"CPEB4",-0.577684402555439,8.0116106560367,-0.606697407549778,0.551830497300664,1,-4.93428374538911
"DOK1",-0.397874406303176,7.56749314217955,-0.606674220973696,0.551845541702467,1,-4.93429235595101
"SNORD21",0.558033705154448,3.6014396731072,0.606647681858604,0.551862761638029,1,-4.93430221113058
"LOC101243545",-0.594634867225481,5.16957733676098,-0.606637696203243,0.551869240916393,1,-4.93430591915308
"AGO1",-0.46384554660039,7.52342213829758,-0.606590211872952,0.551900052088541,1,-4.9343235509561
"BNIPL",0.593061404104012,3.099228745561,0.606414412215933,0.552014131264267,1,-4.93438881727618
"WWC3",-0.455563194244432,8.87021105713229,-0.606389013175016,0.552030614144424,1,-4.9343982452974
"CDYL",-0.474308592961318,7.92554777592632,-0.606232621045793,0.552132111670667,1,-4.93445628922504
"SIRPD",-0.604878244392127,3.88023986632984,-0.606208660864998,0.552147662560275,1,-4.93446518064518
"EIF4E2",-0.471285464538924,9.30095269789708,-0.606038212660875,0.552258295402914,1,-4.93452842297455
"MAP3K2",-0.459962199999766,9.5867167900082,-0.606031350801026,0.552262749479149,1,-4.93453096861708
"CHST10",-0.454618535403645,4.75110945254172,-0.605698689125469,0.552478705256307,1,-4.9346543483167
"DCP2",-0.563779748122336,8.45933398768701,-0.605665911634324,0.552499986036069,1,-4.93466650158878
"SMAD7",-0.482429689578321,6.81967359324568,-0.605544806989265,0.552578616997021,1,-4.93471139951962
"C14orf2",-0.483316938772735,10.475730136512,-0.605529296360519,0.552588688186936,1,-4.93471714926707
"FAM136A",-0.475117261325967,7.20974409452603,-0.605440669138298,0.552646236513263,1,-4.93475000047284
"LTV1",-0.398417090651044,7.67237416847726,-0.60543866283892,0.552647539300923,1,-4.9347507440898
"FBXL2",0.546579474951849,2.34144016251702,0.605415136608302,0.552662816147716,1,-4.93475946370397
"CDKN2B",0.446039521411354,5.22389127369224,0.605388386076055,0.552680186980687,1,-4.93476937796512
"ZNF205-AS1",-0.429999392904384,2.22600744560368,-0.60538544292491,0.552682098174912,1,-4.93477046872826
"ERBB2IP",-0.480621468644694,9.69564923482592,-0.605336086742903,0.552714149126939,1,-4.93478875991023
"RNF26",-0.544140732201241,7.03019067906567,-0.605316515855456,0.55272685835806,1,-4.93479601240516
"MYT1L-AS1",-0.308038368482119,0.373024360065807,-0.605213740024586,0.552793602999618,1,-4.9348340950017
"MRPS15",-0.472312658831032,8.33663052314908,-0.605164378657622,0.552825660768191,1,-4.9348523832158
"UBAC2",-0.422767656316926,8.78873746639874,-0.605148689519307,0.55283585029589,1,-4.93485819569237
"LRRC6",0.581052029279488,3.94947090923763,0.605147086371632,0.552836891487943,1,-4.93485878961491
"AKR1CL1",0.408624616786096,1.01808432303925,0.605087464141171,0.552875614922006,1,-4.93488087697401
"ZNF26",-0.340659374287231,1.21337344845004,-0.605033985659563,0.552910349345944,1,-4.93490068660534
"MTHFD1L",-0.445406425264727,6.17018744422552,-0.604925814297338,0.552980610506839,1,-4.93494075066469
"PDE6C",-0.453130671266198,1.0170917426576,-0.604828720828821,0.553043680234688,1,-4.93497670599069
"MTFR1L",-0.41916431319858,7.41973880616268,-0.604735623020428,0.553104158073487,1,-4.93501117654941
"FAM185A",-0.533512192323469,4.58957730224015,-0.604663037658674,0.553151313141954,1,-4.93503804866411
"PPTC7",-0.49866159874009,7.78768596992425,-0.604431101165436,0.55330200501091,1,-4.93512389441695
"MORF4L2",-0.474244549066879,9.33158540185462,-0.604382242168138,0.553333752066165,1,-4.93514197444961
"ZNF740",-0.470413315522001,6.64893045932563,-0.604332081413047,0.553366345972993,1,-4.93516053475835
"ZNF732",-0.432826299196353,1.47653134318688,-0.604330413156044,0.55336743000562,1,-4.93516115201608
"UBR7",-0.477084869973615,7.80620183432546,-0.604324600983195,0.553371206761683,1,-4.93516330251667
"AP3S2",-0.593257624403415,1.65020511149861,-0.604269178380991,0.553407221117182,1,-4.93518380786828
"SEC61G",-0.502371035368964,9.38694261129566,-0.604260894577134,0.553412604152107,1,-4.9351868725723
"ZNF32-AS1",0.282491964440248,0.408151973798077,0.604208958635366,0.55344635413705,1,-4.93520608606615
"KCNH4",0.364392137104389,0.902484469733801,0.604169480090167,0.553472009557242,1,-4.93522068995472
"TTC7A",-0.414310417456709,9.36000232423455,-0.60411199616321,0.553509367038978,1,-4.93524195277909
"LOC102724814",0.452766569188858,4.91542322198248,0.603920581063967,0.55363377299256,1,-4.93531274187827
"CYP20A1",-0.465972830738263,9.33223529953557,-0.603861668196243,0.553672065087842,1,-4.93533452476951
"ARID1B",-0.496408218066678,9.58615923717275,-0.60384954291585,0.553679946434019,1,-4.93533900781424
"MANBAL",-0.47589361402518,6.82494832482038,-0.603799431652948,0.553712519032941,1,-4.93535753440609
"NASP",-0.460331294698587,8.57616034427323,-0.603796067009359,0.553714706106505,1,-4.93535877829366
"MAK16",-0.507931349549561,6.70067960488357,-0.603782627670722,0.553723441943122,1,-4.93536374666742
"ACCS",0.495564450405581,6.24725281846889,0.603780816205155,0.553724619437275,1,-4.93536441633808
"KCTD20",-0.478428044738895,9.04628933786728,-0.603700243446164,0.55377699492691,1,-4.93539420091931
"MDM4",-0.464896639948093,10.3616594522761,-0.603680662761256,0.553789723547336,1,-4.93540143856278
"CDC5L",-0.454201636021623,7.98782975235493,-0.603674721065165,0.553793586037229,1,-4.93540363475874
"PLD1",0.406476535664366,4.79261015114403,0.603561355577648,0.553867283744271,1,-4.93544553350797
"GCDH",-0.428296075226241,6.94234242413053,-0.603537980054557,0.553882480574547,1,-4.93545417194486
"NRK",-0.553489650345251,1.30613664246443,-0.603433855393833,0.553950176507389,1,-4.93549264743689
"KLHL12",-0.520431699984156,7.16141627466033,-0.603419158786176,0.553959731760636,1,-4.93549807753128
"GALNT2",-0.382117329330088,8.78349225578155,-0.603415966158098,0.553961807514513,1,-4.93549925712523
"MBLAC1",-0.56485676605779,2.42665357548599,-0.603335537633217,0.554014101167215,1,-4.93552897145548
"IL27",0.480325942807788,4.00507025525508,0.603326768684998,0.554019802790011,1,-4.93553221091894
"RNF34",-0.570594818079596,8.4814157992066,-0.603059331969318,0.55419370675119,1,-4.93563098724906
"CABYR",-0.54820953027355,2.03451469848206,-0.603017680653207,0.554220793638025,1,-4.9356463672257
"FAM154B",-0.53804541624045,0.829402086159188,-0.603007982948721,0.554227100397574,1,-4.93564994801248
"C4orf48",-0.468316383420751,6.40866564280596,-0.602962461234174,0.554256705285832,1,-4.93566675575476
"GRK5",-0.479345540481942,7.42352321020473,-0.602866520902752,0.554319102501365,1,-4.93570217537934
"CLCF1",-0.43683926242986,6.09638424975313,-0.602602937341409,0.554490549960521,1,-4.9357994588298
"KIAA1377",0.489241300855528,5.88029944953657,0.602591534629399,0.554497967470786,1,-4.93580366643892
"PADI6",-0.568808439187077,2.20673459556694,-0.602587489854702,0.554500598625761,1,-4.93580515894572
"C7orf73",-0.465632192114895,9.78963452194196,-0.602478655469069,0.554571398668329,1,-4.9358453148824
"PITRM1-AS1",-0.465795872486557,2.0336160925158,-0.602468402636055,0.554578068692508,1,-4.93584909745305
"GCSAM",-0.443387086012464,5.38330048670801,-0.602394713921235,0.554626008455057,1,-4.93587628159444
"TOMM40",-0.308936523891905,7.55436025803825,-0.602308063192059,0.554682383751513,1,-4.93590824347798
"NCAPG",-0.438566586684354,4.07773969696647,-0.602282607469725,0.554698945921097,1,-4.93591763222119
"C17orf51",0.636911352496513,3.54569279171858,0.602251535939186,0.554719162241163,1,-4.93592909171584
"KAT8",-0.429651444920802,7.79365914544272,-0.602249238863475,0.554720656821579,1,-4.93592993887847
"LINC00550",-0.401000850447606,0.938510689432332,-0.602200075665497,0.554752645115087,1,-4.93594806955903
"LOC154761",-0.260923750092721,0.324732894812753,-0.602178243947812,0.554766850351577,1,-4.93595612033515
"RAG2",-0.260923750092721,0.324732894812753,-0.602178243947812,0.554766850351577,1,-4.93595612033515
"EIF1AX-AS1",-0.272502678519918,0.399208552669535,-0.602154479113063,0.554782313628557,1,-4.9359648836646
"KIR3DL3",0.263703792594977,0.394308057701562,0.602036757616842,0.554858915903604,1,-4.93600828888866
"TPST2",-0.487493206854553,7.92787846657373,-0.602022017888195,0.554868507553496,1,-4.93601372302674
"FBXW4",-0.457561220647563,8.07269543122163,-0.601878072679175,0.554962182300067,1,-4.93606678512541
"FAM184B",0.455686480877327,5.62242337819749,0.601704367129264,0.555075235276739,1,-4.93613080175963
"LINC00639",-0.403143630213711,0.767332417767369,-0.601619904674413,0.555130210492614,1,-4.93616192286321
"CSTF1",-0.522680899141512,7.54849813260399,-0.601608364470895,0.555137722045013,1,-4.93616617465592
"FBXL15",-0.407627011860566,7.02528185370667,-0.601564839795352,0.555166052870282,1,-4.93618220989407
"HIST1H2BB",-0.710932983800939,2.30201124690409,-0.601334407653687,0.555316057201566,1,-4.93626708682465
"RBM39",-0.442819620514458,11.5280929799818,-0.60131846044959,0.555326439144056,1,-4.93627295965246
"SALL4",-0.490665830379512,1.40121299480587,-0.601294599310454,0.555341973405958,1,-4.9362817466465
"HOXB5",-0.382418707796508,0.552202794543667,-0.601262793900899,0.555362679966659,1,-4.93629345864998
"AP1M1",-0.38935683091909,9.35678055700166,-0.6010605357682,0.555494367486705,1,-4.9363679243828
"DCLRE1B",-0.530334271114806,6.24113234147061,-0.601057855722215,0.555496112539528,1,-4.93636891094143
"FTSJ3",-0.516886820264052,7.28818347970052,-0.60098586806503,0.555542986803848,1,-4.93639540895106
"POMT2",0.434564180608994,4.85729114372605,0.600932087054077,0.555578007307358,1,-4.9364152033044
"POT1",-0.48664487800711,6.54100440264374,-0.600865840202446,0.555621146785727,1,-4.93643958347245
"ACTR5",-0.468597799627799,7.08759129567476,-0.600844854577684,0.555634812846188,1,-4.9364473060739
"MTO1",-0.53791960592427,7.47753618433932,-0.600843059050419,0.555635982120793,1,-4.93644796680685
"ZFX",-0.574292572194671,7.52161438915806,-0.600822599635679,0.555649305694435,1,-4.93645549549962
"ZWILCH",-0.616082550748138,5.68195457688045,-0.60076453120296,0.555687121924906,1,-4.93647686231046
"RSL1D1",-0.491714245467798,9.81782388327849,-0.600553163041133,0.555824783934308,1,-4.93655462070987
"ZNF414",-0.413475515971028,5.68966986410826,-0.600552094497616,0.555825479912201,1,-4.93655501374151
"TPT1",-0.488105176570187,14.3012206435404,-0.600484457830588,0.555869534861801,1,-4.93657989051586
"ECE2",-0.5651984306325,4.29660514061013,-0.600447257646396,0.555893765885337,1,-4.93659357162165
"STAG3L1",-0.455589957320969,4.30935704171022,-0.600433791675061,0.555902537331402,1,-4.9365985238027
"FAM66D",-0.341390755056946,0.612834536303933,-0.600424466577445,0.555908611543831,1,-4.9366019530945
"NEK1",-0.524618529802431,6.90131785623893,-0.600342303239102,0.555962132889017,1,-4.93663216637768
"GFPT1",-0.620360562563018,7.25031150056976,-0.600177373007876,0.556069576989374,1,-4.93669280311252
"TBC1D5",-0.442717664164453,8.74647262848251,-0.600142467373723,0.556092317741046,1,-4.9367056341826
"KDM1B",-0.649954288331654,6.66752226242978,-0.600019006526278,0.556172755490752,1,-4.93675101188948
"TMUB2",-0.400106770890895,8.29087110177535,-0.599941807311763,0.556223055796029,1,-4.93677938178091
"HCG11",-0.564190483336848,6.2947520174607,-0.599888085273237,0.556258060619327,1,-4.93679912202765
"MOSPD2",-0.476468371375057,7.07484157619166,-0.599870596161071,0.556269456628162,1,-4.93680554806937
"FAM212B-AS1",-0.59561976569954,2.64682048497205,-0.599677499456539,0.55639528781314,1,-4.93687648603408
"HCLS1",-0.481257317062721,11.8924917776202,-0.599675397544291,0.556396657604228,1,-4.93687725809535
"PUM2",-0.464539615643772,9.82458526364188,-0.59951169139289,0.556503348439844,1,-4.93693738177387
"FUT8-AS1",-0.351493035848215,0.574990131768725,-0.599441564045091,0.556549055265952,1,-4.93696313241593
"FXR2",-0.387027158891456,6.22883973357675,-0.599265979337784,0.556663504651694,1,-4.93702759435425
"UBE2K",-0.539662420881543,8.9597015198634,-0.599226232184359,0.556689414318986,1,-4.93704218414609
"IFITM3",-0.444221772062569,12.1974197205528,-0.59921991819095,0.556693530231524,1,-4.93704450170852
"BANF1",-0.400051634243341,7.45674099987689,-0.599180475988977,0.556719241845139,1,-4.93705897851691
"EDA2R",-0.483721810535615,1.63902938746322,-0.599160919736914,0.556731990423512,1,-4.9370661560818
"FBN2",-0.538135343495122,5.41855891101105,-0.5991383605964,0.556746696755207,1,-4.93707443549677
"HAGH",-0.417307497400305,8.12424396930596,-0.599008922743962,0.556831081431585,1,-4.93712193471079
"INTS7",-0.466897984640428,6.12277546765721,-0.598961776255703,0.556861819419337,1,-4.93713923343524
"SUGP2",0.42634044891891,10.3571896337889,0.598940170252052,0.556875906136399,1,-4.93714716055939
"LPCAT1",-0.462613290355528,9.20173309551124,-0.598783107917337,0.556978313565704,1,-4.9372047777586
"PPP2R1B",-0.565700857506076,6.69287645900726,-0.598772084091042,0.556985501670788,1,-4.93720882123532
"CREB3L4",-0.541897557990742,4.05080560920399,-0.598585096865329,0.557107434502888,1,-4.93727739638487
"GCNT4",0.579974660276002,2.156120987632,0.598584956901944,0.557107525777156,1,-4.93727744770706
"NBR2",-0.575269611636346,5.0131379455722,-0.598525780067734,0.557146117452749,1,-4.93729914583186
"VCPIP1",-0.542841827342528,7.70060811089947,-0.598455391984241,0.557192022294172,1,-4.93732495210329
"LARP7",-0.458841430427398,9.58182597289502,-0.598439559436908,0.557202348047669,1,-4.93733075637048
"SCARNA17",0.446401255785013,7.33145311237857,0.598291309371955,0.557299039467296,1,-4.937385098332
"RNF219",-0.512990528180916,6.28117511937679,-0.598285124397623,0.557303073614408,1,-4.93738736519583
"PDGFRL",0.365236512745042,0.733507259947504,0.598237319713716,0.557334254722623,1,-4.93740488541323
"TIMM23",-0.478511546780417,7.58635968999854,-0.598209312872441,0.557352522908746,1,-4.93741514919014
"MRGBP",-0.380502739287201,6.89276062329127,-0.598182159728138,0.557370234551659,1,-4.93742509967647
"CLN8",-0.367744301894454,7.64257698603032,-0.597970422877208,0.557508357967955,1,-4.93750267771417
"PRELID1",-0.437106261075929,7.62205204279902,-0.597919350896837,0.557541676734374,1,-4.93752138604258
"POLR1D",-0.494772307279319,9.28422134142062,-0.597893565661126,0.557558499122886,1,-4.93753083093581
"NSA2",-0.525800530597935,8.81189324629534,-0.597884289530612,0.557564550972384,1,-4.93753422860256
"RBFA",-0.374778149702464,6.09592483491706,-0.597641038138792,0.557723263263832,1,-4.93762330911413
"ATP2B1",-0.510635262692313,10.1750405480675,-0.597608318966573,0.557744613104646,1,-4.93763528851386
"BET1L",-0.418050757740007,6.7638742233902,-0.597605813986943,0.557746247666154,1,-4.93763620563112
"ZNF250",-0.588910056876084,4.75292193181304,-0.59750141595317,0.557814372233769,1,-4.93767442436791
"ATXN1L",-0.476120713669346,7.25639944161256,-0.597471019111452,0.557834208412836,1,-4.93768555106436
"IFT20",-0.452221065501909,6.24248926924468,-0.597325616500526,0.557929099492926,1,-4.93773876797749
