"","TB_status_limma_logFC","TB_status_limma_AveExpr","TB_status_limma_t","TB_status_limma_P.Value","TB_status_limma_padj","TB_status_limma_B"
"MIR6883",23.5754428494088,15.9704612850834,3.57858192467631,0.00120248670325978,0.00455727413279479,-0.875548722091206
"ALOX15",12.9016302763982,14.9945007907914,3.57856092124086,0.00120255412507602,0.00455727413279479,-0.875597973094072
"SRP54",-15.8746058938168,84.8465320630949,-3.5766229992692,0.0012087907270204,0.00458022452024699,-0.880141783175644
"CNGA4",14.5213285442672,13.6141987045584,3.57653180314292,0.00120908498497983,0.00458065530151855,-0.880355588207526
"PDZD7",17.1675923410082,21.3407446564736,3.57633483740847,0.00120972076147819,0.00458237961433159,-0.880817358714459
"IL5RA",-13.5908319059724,34.1801487458482,-3.57594058875668,0.00121099431235649,0.00458651891846213,-0.881741617049236
"SCN1B",18.4463490661363,30.6234395145532,3.57566493561998,0.00121188553354398,0.0045885658645537,-0.882387824701471
"SELT",-15.3065718351969,89.5051356904463,-3.57566153420738,0.00121189653470947,0.0045885658645537,-0.882395798451935
"NDUFS8",-9.46361523837863,75.3739857535418,-3.57500472098859,0.00121402267708306,0.00459593005107344,-0.883935481763459
"AGAP6",7.56995589437598,64.1738378984326,3.5748054699057,0.00121466837914392,0.00459768836796823,-0.884402541361117
"MIR4645",17.1304936268308,13.1022245196038,3.57451540602462,0.00121560896859405,0.00460056218339457,-0.885082456990306
"ABI1",-11.976875820712,92.5195844781123,-3.57395850603497,0.00121741680698673,0.00460671681975529,-0.886387788585575
"VMA21",-11.3987664877158,79.3668817866255,-3.57384953103999,0.00121777087228667,0.00460736934946582,-0.886643209557829
"THOC2",-14.2217424532668,91.3967507798337,-3.57362345299049,0.00121850572984863,0.00460946217637936,-0.887173093885985
"ASMTL-AS1",14.3596285835022,28.0973980155186,3.57338002558945,0.00121929746154077,0.00461176949520894,-0.887743628900322
"LDHD",21.3846607959385,25.4907462514686,3.57311557429656,0.00122015813738065,0.00461433685585455,-0.888363423647348
"IPPK",-11.1508675845184,55.2951060335879,-3.57301810363017,0.00122047551126308,0.00461484912352389,-0.88859186175045
"MYO15A",19.0523974422648,30.0029668334299,3.57287542356115,0.00122094023567139,0.00461523536235749,-0.888926251445939
"LOC101928416",-4.89987574638574,2.4220233175013,-3.57287502886569,0.00122094152147513,0.00461523536235749,-0.888927176460796
"MIR3064",-15.7699250883667,65.8668104369175,-3.57257255175394,0.00122192729065452,0.00461827346682417,-0.889636056489652
"NAPG",-7.34630851620582,78.8317301434806,-3.57210042074917,0.0012234675023714,0.00462340586923248,-0.890742492996451
"SPON2",10.6490631020775,81.5806195862121,3.57202003330257,0.0012237299341954,0.00462370881302786,-0.89093087552256
"MRPL1",-12.864808806294,70.0864770241611,-3.57117870990374,0.0012264797846876,0.00463340866388011,-0.892902371978417
"SYF2",-14.4629862930361,91.0379249054473,-3.57075559765025,0.00122786498284582,0.00463795099535927,-0.893893802031132
"PTPRG",13.7380268276589,26.7240090855394,3.57017956303421,0.00122975326157261,0.00464439195170075,-0.895243492126498
"DTHD1",-8.43537103034973,54.4350211894382,-3.56979960969115,0.00123100031394501,0.00464840964039252,-0.896133708642595
"ENPEP",13.6200858603351,13.4491256911671,3.56940044453974,0.00123231174242426,0.00465266918913808,-0.897068902415689
"GORASP2",-10.4199250104731,83.1645534940477,-3.56921420552204,0.0012329240807056,0.00465428840466366,-0.897505224646588
"B4GALNT4",15.5852435369975,33.285847646134,3.56847028018578,0.00123537298889576,0.00466283915820676,-0.899248020171258
"COPB1",-11.9137794487506,92.3526417939735,-3.56797493724308,0.00123700621004375,0.00466830906521716,-0.900408391428
"SNX13",-6.88527687352158,74.3841562616119,-3.56783824714171,0.0012374572665446,0.00466931666483764,-0.900728586562887
"C6orf106",-7.36901620994953,85.086559581467,-3.56758684694995,0.00123828726522246,0.00467175362048831,-0.901317477793214
"MTFR1",-9.05744510342157,56.5076167401844,-3.56727257916272,0.00123932558058009,0.00467497566217928,-0.902053612718051
"SF3B2",-11.5004770054743,97.3552463398136,-3.56642806657275,0.00124211996535948,0.00468422424272821,-0.904031671704183
"NBR1",-8.09412891579158,85.8431407687516,-3.56642000774609,0.00124214666039233,0.00468422424272821,-0.904050546702908
"ZNF514",6.70004226667959,59.9906984974439,3.566263912291,0.00124266383960797,0.00468547804446713,-0.904416143101886
"LINC00865",17.718674496392,42.3709628622957,3.56595861289649,0.00124367596840005,0.00468859740918004,-0.905131179009517
"ASAP2",6.65208751018018,45.4128573132946,3.56583818007637,0.00124407544714827,0.00468940652945876,-0.905413236588346
"SMARCAD1",-6.25380303144086,73.0979624695742,-3.56565567843893,0.00124468104684513,0.00469099224429763,-0.905840655056719
"ITGB1BP1",-12.4273612371995,81.4818407685165,-3.5648033288042,0.00124751320598215,0.00470096776728389,-0.90783675567355
"ASB14",6.56189144902979,53.3073892386901,3.56362731721203,0.00125143107637083,0.00471503097361879,-0.910590561756758
"HKDC1",9.9921654697452,38.7767534656004,3.56354893674595,0.00125169262362524,0.00471531607902067,-0.910774090058279
"CCDC168",-13.3942168803666,33.3344823735628,-3.56295819292026,0.00125366557815653,0.00472155135054519,-0.912157274911079
"MRPL51",-17.7947904684426,81.1434179773921,-3.56291566920799,0.0012538077142588,0.00472155135054519,-0.912256838097978
"TBC1D9",7.05785175748383,74.3480796728131,3.56288621955803,0.00125390615928031,0.00472155135054519,-0.912325789996843
"ZEB1-AS1",-13.3081793466929,43.4694876157223,-3.56162091996878,0.00125814291803211,0.004736801653998,-0.915288110298521
"SLC9A6",-7.25375129114502,72.584757096971,-3.56119902206194,0.00125955869317568,0.00474142824283731,-0.916275776590408
"CRYZL1",-8.2545332885054,70.0603828915999,-3.5609340849823,0.00126044853950062,0.0047440739688504,-0.916895975542388
"DCP2",-8.22940687999883,86.4865209873214,-3.56010751717424,0.00126322865737347,0.00475383245516247,-0.918830809009965
"GSTM4",17.545953911369,47.384341044085,3.55950253711634,0.00126526724251028,0.00476079789498675,-0.920246849737516
"MIR4513",16.3766085714083,12.6398081250229,3.55891160418147,0.00126726157173433,0.00476759477261701,-0.921629930215778
"MTX3",6.8960396314715,75.9967743154477,3.5586108389908,0.00126827778855945,0.00477071040038199,-0.922333841385507
"MAP3K9",-8.85590465214814,63.8903325622597,-3.55806317494786,0.00127013024902994,0.00477697022348282,-0.923615541592278
"SWT1",-7.766680837075,60.3451119290488,-3.55732419104808,0.00127263400137104,0.00478567734165144,-0.925344879259312
"BIRC2",-19.7031749165477,96.7036473683827,-3.55633395604228,0.00127599651846374,0.00479761074260977,-0.927661987080639
"NBPF12",22.8046887104744,22.1343317417562,3.55613839464186,0.00127666159897329,0.00479940003597426,-0.928119565797086
"STON1-GTF2A1L",15.3693295981506,11.0235632018416,3.5553169380833,0.00127945894402513,0.00480920351045037,-0.930041531229627
"GFM1",-10.6715439177706,77.2629230845279,-3.55520419799872,0.00127984332645757,0.00480993563045564,-0.930305297574289
"NOL10",-10.9465012743961,74.1601270527566,-3.55506158696119,0.00128032971292991,0.00481105083063339,-0.930638945715641
"GPR110",12.0066200342381,10.9124273020653,3.55477400908374,0.00128131106541615,0.00481402534174716,-0.931311739319503
"MGAT3",18.4127604201972,29.7333474735991,3.55410593572694,0.00128359366397921,0.00482188717130528,-0.932874635423593
"HP09053",-11.6449478651395,32.0886511856013,-3.55343022130796,0.0012859063779781,0.00482985978628199,-0.934455302500973
"MIR3936",10.0490451947179,6.80741771255085,3.55309321620825,0.00128706132719499,0.00483348212409808,-0.935243603407448
"KCNH3",22.6352203698191,42.6875202458531,3.55288477292089,0.00128777618568042,0.00483545089969522,-0.935731167587217
"EPDR1",-14.2724013052142,32.4071531896176,-3.55244694950769,0.00128927895880459,0.00484037718321073,-0.936755236121009
"TXNL1",-18.0971626353158,84.7780529283128,-3.55236811202766,0.00128954973890706,0.00484067738629689,-0.936939632210953
"CERS2",-10.1545097866303,88.231780251723,-3.55229397038658,0.00128980444067239,0.00484091715504913,-0.937113043709531
"SASS6",-8.47070154685341,60.0232313284931,-3.55213082329426,0.00129036507811847,0.00484230492628835,-0.93749462752909
"TCTEX1D2",-10.6820386759676,50.0631628173355,-3.55191198303857,0.00129111746996546,0.00484441177016474,-0.938006462129485
"NTRK2",-12.5217334422528,23.9705490481426,-3.55088940236102,0.00129463882925831,0.00485690591845974,-0.940397978708613
"GNRH2",16.2484725661076,14.3360742938052,3.55043776631431,0.00129619704448078,0.00486203262226653,-0.941454146179903
"ST3GAL5",-7.17052325209977,78.2609732113043,-3.55027132925994,0.00129677173655529,0.00486346916217246,-0.941843353451411
"ACSL5",-9.67510794820989,85.4776818111427,-3.54970348358924,0.00129873431492625,0.00487010969712478,-0.943171192625661
"EFCC1",16.1441357712983,16.8947312321463,3.54955876231379,0.00129923495812308,0.00487126698457972,-0.943509594090746
"DNASE1L1",12.6687850986828,58.9368020997942,3.54926965380538,0.00130023564891625,0.00487429849884845,-0.944185601420807
"SDC1",15.4131000618689,18.1370674815122,3.549151706538,0.00130064411404404,0.00487510932107998,-0.94446138580283
"CXCR5",-12.288350775922,69.594406293052,-3.548929601232,0.00130141362812484,0.0048772729972331,-0.944980703842266
"LIM2",14.1901347965165,32.0060826085873,3.54886406997594,0.00130164075435079,0.00487740364200456,-0.945133924310029
"PDCL3P4",9.43815421425331,54.3389978321482,3.54867735483827,0.00130228810509859,0.0048791086471926,-0.945570482758345
"SEC13",-12.4016184147818,87.1838001133462,-3.54856815449179,0.00130266685273562,0.00487977734062981,-0.945825800221673
"SERPINF1",10.8911964831387,68.1611617976866,3.54851498417766,0.00130285130590057,0.00487977734062981,-0.945950114850811
"XRN1",-9.28485406227976,88.5660875677838,-3.54784414627653,0.00130518068489617,0.00488778027966431,-0.947518508332759
"MIR3651",-5.07252372317009,1.63629797521616,-3.54737310025672,0.00130681872897347,0.00489319225337253,-0.94861973368365
"MMRN1",14.0347346230667,31.0947581350286,3.54668468050559,0.00130921626483035,0.00490144601626571,-0.950229049259834
"FLJ22184",16.0865744522512,14.5833215710412,3.54601285685724,0.00131156011046523,0.00490949636746081,-0.951799462210643
"RAB9A",-16.5786025491507,77.3957754250607,-3.54564517728185,0.00131284458476502,0.00491346798408408,-0.952658882639794
"ENTPD8",14.8647504399018,10.9416164289321,3.54559828362411,0.00131300849353934,0.00491346798408408,-0.952768490407926
"LYPLA2",18.4313112696794,78.9014107387074,3.54534528436721,0.00131389315133169,0.00491605331312425,-0.953359834143868
"LINC01061",15.3246429993634,46.3145024002321,3.54467233308099,0.00131624905925742,0.00492414188692557,-0.95493267361287
"GPR150",14.3205448017089,17.134109246134,3.54403005770757,0.0013185013917263,0.0049318406525085,-0.956433718366727
"FGR",12.675432381746,99.4286504280051,3.54393743476803,0.00131882650991762,0.00493203890537908,-0.95665017707061
"HM13-AS1",18.5100269831317,27.3850706995735,3.54390418692626,0.00131894323297429,0.00493203890537908,-0.956727876393237
"GNB2L1",-19.8683617730206,122.163055288911,-3.54376843372266,0.00131941992503245,0.0049330942753461,-0.957045125354204
"CPEB4",-7.80834214898266,80.6144274588519,-3.54327682711659,0.00132114757937199,0.00493852372939189,-0.958193951391311
"TAPT1",-8.77443429673954,80.1014562434393,-3.5432444459569,0.00132126145346037,0.00493852372939189,-0.958269620327544
"CADPS",15.3436502758322,18.6825406458133,3.54276544343814,0.00132294706179284,0.00494409561926354,-0.959388934406537
"HERC2",4.52214915555938,77.5214287209708,3.5421950066685,0.00132495714467629,0.00495087830993492,-0.960721838722396
"ARL17A",13.6651859891361,44.3918070000625,3.54126924513101,0.00132822560556452,0.00496236040676888,-0.962884847092153
"ALOX5AP",-16.8793186612217,85.0887009453214,-3.54045675454052,0.00133110059030375,0.00497236927916734,-0.964783037349822
"PACSIN1",17.7813296264855,48.7830871537473,3.5399225428297,0.00133299417343785,0.00497870968665656,-0.966031011527424
"TRAM1",-14.3490298283338,96.3746671409688,-3.53904348944088,0.00133611577369642,0.00498963417446355,-0.968084426742465
"CTBP1-AS2",8.27586967520051,66.1190943025673,3.53886621150083,0.00133674616154846,0.00499125355109821,-0.968498515349385
"ACBD3",-11.3485610454523,80.9401470018528,-3.53838095034214,0.00133847318992144,0.00499696657570672,-0.969631958445226
"ADCY4",9.47972304009084,50.7761566905314,3.5378004015606,0.00134054218332,0.00500395440059767,-0.97098789616564
"ZNF600",-7.30087975568167,72.7215028760874,-3.53691202864409,0.00134371421638803,0.0050150569723895,-0.973062639534075
"LSM11",-14.5994716214689,37.2054899161269,-3.5363062941815,0.00134588122486082,0.00502240584175776,-0.974477191275869
"G0S2",22.7799586363632,89.923749546436,3.53592123381139,0.00134726053348554,0.00502681353338156,-0.975376365397357
"TGFBR3L",16.103026312987,19.5425388342722,3.53565136661846,0.0013482280293342,0.00502968362472796,-0.976006525345364
"LDB2",15.2546590834256,25.2773832627847,3.53538087636586,0.00134919843412195,0.00503256372251224,-0.976638123055299
"MTF2",-15.7972223637537,86.036343894749,-3.53522717552663,0.00134975014918731,0.00503388147377004,-0.97699700856035
"KCTD9",-4.3462107172172,68.0254119916955,-3.53425140502527,0.00135325781500295,0.00504622140981844,-0.979275265638524
"NKAP",-14.729523810473,76.2292564747383,-3.53405838658145,0.00135395271609716,0.00504807062051041,-0.979725904196029
"LGMN",-14.0624505752398,72.6673056844478,-3.53384429390921,0.001354723892439,0.00505020363018258,-0.980225734350135
"KBTBD12",13.3358826295807,13.6054571013162,3.53377954032544,0.00135495722302007,0.00505033130084825,-0.980376908790876
"RIC8A",-8.48834604364573,86.9428826354185,-3.53351376507723,0.00135591531512176,0.00505315994035682,-0.980997380343815
"COL4A3BP",-12.5071544059399,87.5092487608534,-3.53324897222601,0.00135687051822767,0.00505597698390122,-0.981615541922991
"DDX19A",-5.47150265233952,73.1763375108673,-3.53264402558515,0.00135905522417934,0.00506267880896622,-0.983027734147758
"ACTG1P4",13.9655289361359,39.9880808576588,3.53263449895492,0.00135908965590822,0.00506267880896622,-0.983049972500925
"LOC101929746",-13.3257364345708,23.6693870794372,-3.53258521546304,0.00135926779280467,0.00506267880896622,-0.983165016375483
"CCL28",11.0367389146147,37.4922596224888,3.53246339120078,0.00135970822787242,0.00506357579633993,-0.983449391809793
"CELF1",-12.8520292149163,103.274331502055,-3.52996818196556,0.00136875969934311,0.00509653545470952,-0.989273212321708
"NIPBL",-11.9208331253256,93.5266715715601,-3.52947174820125,0.00137056747882652,0.00510242834282368,-0.99043171429779
"FAM101B",15.6003772365534,81.0975443592965,3.5294231415676,0.00137074460565844,0.00510242834282368,-0.990545141979911
"CYP24A1",15.7631449747872,22.8172452486981,3.52935161868311,0.001371005281622,0.00510264993899455,-0.990712045654786
"SLC35F6",-7.93885677308082,70.3699597204254,-3.52898116775642,0.00137235621439495,0.00510692862648835,-0.991576499611524
"SNORD76",-16.3212928561716,33.2237450683816,-3.52864843676634,0.00137357069162911,0.0051102283594069,-0.992352905822846
"DPCD",-7.74776089051902,50.1280109732639,-3.52862786293566,0.00137364582082922,0.0051102283594069,-0.992400912666667
"SLC9A5",11.0892733398431,39.8786829216278,3.52853741532625,0.00137397615443288,0.00511070778382012,-0.992611961350647
"APOE",14.2071946809223,28.9617407640125,3.52819582388374,0.00137522441183866,0.00511460092061621,-0.993409006735033
"PRRC1",-10.9185687575414,79.6735068414533,-3.52812247609506,0.00137549258549398,0.00511484841817814,-0.993580147701801
"ASAP1-IT1",-22.7567631760134,39.2243233300508,-3.52756249290077,0.00137754166167446,0.00512171726122787,-0.994886703722545
"ABCB6",-12.9545273362481,51.6871652560429,-3.52747233105773,0.00137787185571518,0.00512219420219558,-0.995097062934803
"FAM217B",-10.6200687709438,73.5188319288603,-3.52738907937959,0.0013781768111426,0.00512246979404463,-0.995291298136029
"KCNA2",13.6863856832404,17.3025726737156,3.52734185030125,0.00137834984287877,0.00512246979404463,-0.995401487974308
"RNF138P1",9.49140047564903,42.6942248388606,3.52699251029961,0.00137963036257526,0.00512647766776171,-0.99621651437012
"RUNDC3B",-14.8867152031242,42.4169697246358,-3.52661297343657,0.00138102287556851,0.00513090045509989,-0.99710195876049
"SMARCE1",-12.9238701376144,90.000563821988,-3.52575474357418,0.00138417672306081,0.00514186485731536,-0.999104049301977
"FFAR4",15.3866427609068,17.911473126986,3.5256811566524,0.00138444746673466,0.00514211761875912,-0.999275705787168
"NECAP2",-12.7949253907254,91.1780059396675,-3.52468844069354,0.00138810491853316,0.00515494738301116,-1.00159129274506
"SLC6A19",15.2900761486275,10.357793520038,3.52401474313514,0.00139059234116522,0.00516342893891675,-1.00316261164774
"WDFY1",-8.86956064384683,84.0200632643079,-3.5229654216021,0.00139447523806907,0.00517708881008871,-1.00560981429863
