"","TB_status_limma_logFC","TB_status_limma_AveExpr","TB_status_limma_t","TB_status_limma_P.Value","TB_status_limma_padj","TB_status_limma_B"
"ADORA2B",-9.37572958067958,40.7179208259489,-1.88349712757551,0.0637082838365857,0.108931002951772,-4.00691275513778
"SCFD2",-4.49902893843263,68.9022556750668,-1.88333513729251,0.0637305491998153,0.108956833580859,-4.007088144149
"SEC61A2",-3.84332237252486,66.3671248453849,-1.88318037555706,0.0637518271381479,0.108968069893279,-4.00725569450108
"PPIB",-6.06277342627906,88.5281625086402,-1.88317189554218,0.0637529932146766,0.108968069893279,-4.00726487491049
"MRPL38",5.67701378938108,76.7015046738658,1.88313113296993,0.0637585986774551,0.108968069893279,-4.00730900370806
"PPP1R26-AS1",7.73061786026714,22.8069231321588,1.88207249047041,0.0639043234866311,0.109204862219604,-4.00845478019586
"GNAS",-9.51973038307661,118.826192890436,-1.88148691183143,0.0639850504399619,0.109330540272414,-4.00908831623614
"ZSCAN31",-8.06004095028653,24.8207116610978,-1.88122685885981,0.0640209284983459,0.109379565907882,-4.00936961206396
"TSC22D2",-6.93203754105558,88.0034387269055,-1.88023066099418,0.0641585253509839,0.109602347291507,-4.01044687397455
"PPA2",-4.05157181352167,73.5020791253133,-1.87998226466274,0.0641928731587047,0.109648717579244,-4.01071540608163
"RGS17",-8.19879596169449,22.6158408853943,-1.87969413354752,0.0642327348408514,0.109704494727626,-4.01102685544528
"C8orf76",-5.73941541704845,67.1789128283548,-1.87925575143743,0.0642934231159607,0.109795825563563,-4.01150063607987
"CLC",-11.3058635571045,36.4634765986107,-1.87912490686817,0.0643115462001736,0.109808905913605,-4.01164202752359
"AMH",10.5439625166542,17.3909913546663,1.87909628449397,0.0643155112160693,0.109808905913605,-4.01167295589817
"DNAJC9-AS1",-8.76969669289499,25.7561589553264,-1.87892993467625,0.0643385594935769,0.109835936973052,-4.01185269982446
"CPXM1",9.13017638301038,19.9069066087275,1.87874124687495,0.064364711193909,0.109868259401423,-4.01205656362762
"PSME2",-6.16647558768093,93.1274075733395,-1.87843672177038,0.0644069365794656,0.109916326559757,-4.01238554396466
"LINC00892",-8.07556053457121,36.5545814384338,-1.87843400525707,0.0644073133556582,0.109916326559757,-4.01238847842245
"WDR65",8.96499783821938,20.4419339031712,1.87810043726386,0.0644535928413575,0.10997838995802,-4.0127487804194
"H3F3B",-11.1055186408739,128.639252483652,-1.87806773620822,0.0644581313195909,0.10997838995802,-4.01278409933232
"LOC100128568",-7.86067589730633,31.4584103176099,-1.87791842857573,0.0644788566858762,0.110001420938772,-4.0129453528899
"ORAI3",5.44788711083322,68.7428182906674,1.87725746221842,0.0645706727829332,0.110136306296789,-4.01365906874838
"GPR37L1",-9.09589397244556,27.0380322021174,-1.87724508459537,0.0645723932325437,0.110136306296789,-4.01367243210825
"HIATL2",6.64152844830609,41.8041110078572,1.87574736720174,0.0647808564291031,0.110479486353768,-4.0152888612158
"PLAU",-11.0603136086762,41.5792703918524,-1.87545258039776,0.0648219537129165,0.110537189946706,-4.01560688145164
"LPCAT1",5.31613984843123,91.6145350486804,1.87526413646286,0.0648482368635623,0.110569621743058,-4.01581015474162
"INHBE",-8.44919102511742,20.9424005374582,-1.87480014057965,0.0649129907941856,0.110667633610921,-4.01631058861206
"LAT2",5.77515015946234,86.8039148408475,1.8745389351491,0.0649494678291036,0.110717420744404,-4.016592259431
"ZNF48",-6.28701477285696,48.5838216019904,-1.87360201209878,0.0650804501167636,0.110928278972817,-4.01760230989545
"LOC102724094",-7.68223490272925,29.2876623493499,-1.87266572442878,0.065211565759419,0.111139317257207,-4.01861123737704
"HEXIM2",-4.65902550060806,53.7367047046264,-1.87208475716254,0.0652930349106438,0.111265705818955,-4.01923705752517
"TIA1",-5.3169917278384,92.2087718909899,-1.87174445421328,0.0653407954502134,0.111334629748987,-4.01960355483422
"ABL2",-6.54941565128046,84.2386164860596,-1.87166943000145,0.0653513288390357,0.111338945860979,-4.01968434614848
"SSSCA1-AS1",6.88256027689196,40.8450874055766,1.8716222177354,0.0653579581675214,0.111338945860979,-4.01973518617405
"MFI2",-9.01505378199049,36.7163561272018,-1.87105308711157,0.0654379174270736,0.111462683656836,-4.02034796077463
"LOC440461",7.24583740943388,41.8400112478765,1.87092538919709,0.0654558694863485,0.111480786556083,-4.02048542901255
"SGMS2",6.44349100289198,57.2459851196654,1.87080805148003,0.0654723687410863,0.111496411345723,-4.02061173719685
"PHIP",-6.42006597582678,101.852154673235,-1.8704599073086,0.0655213430824742,0.111566328201868,-4.02098645648865
"GPALPP1",-7.11555711290591,55.0625623894251,-1.87041200173475,0.0655280844967285,0.111566328201868,-4.02103801412892
"ECE1",6.63535585207287,88.4936685385225,1.87017416263408,0.0655615625660915,0.111601796790584,-4.0212939678338
"METAP1",-4.758769488967,82.2938714512487,-1.87015982605735,0.0655635810328756,0.111601796790584,-4.02130939542756
"ACLY",-5.54777120277226,88.6175239698729,-1.86975077362482,0.065621194143465,0.111687375160201,-4.02174953356392
"EPHX4",-9.26500038423602,26.0162286418936,-1.86967332331496,0.0656321074522504,0.111693460144309,-4.02183286024733
"LOC646214",5.81464537635116,53.3080603180807,1.86942227061378,0.065667493096391,0.111741186408068,-4.02210294041029
"POLR2J2",8.34608394261556,22.1996154334139,1.86931098534235,0.065683183787826,0.111755392402694,-4.0222226499915
"LOC641367",-8.3196084893275,21.7699849988016,-1.86862633951069,0.0657797850216296,0.111907243524558,-4.02295898737422
"SNX10",5.81542818697394,82.5940449726221,1.86824664320274,0.0658334104257273,0.111982517650275,-4.02336725015412
"PGLS",7.61047212442892,85.0823963370342,1.8682088798682,0.0658387458414236,0.111982517650275,-4.02340785067341
"ECH1",-6.7440409114831,91.3747331876035,-1.86729808284507,0.0659675386252682,0.112189039711196,-4.02438686045108
"CDKN3",-7.23224523527701,49.7065877023826,-1.86590623139275,0.0661647652131346,0.112511885969067,-4.02588215092396
"MX1",-8.73321417951795,93.3902858565768,-1.8657388567568,0.0661885157286532,0.112539700391625,-4.02606189915329
"LINGO2",9.39008900405519,29.4677637990858,1.86535485052345,0.0662430334442288,0.112619815933721,-4.02647424104574
"CNNM1",8.90259861686436,20.4481685823856,1.86528754465887,0.0662525928089894,0.112623488401343,-4.02654650578185
"IRS2",-6.82019640624099,92.7370124500981,-1.86476386567065,0.0663270099047288,0.112737400084855,-4.02710869025156
"CCR2",8.69415045720782,67.7435383559139,1.86429816597383,0.0663932469404112,0.112829615924178,-4.02760851698515
"PNPLA4",-7.36864579548368,49.6566665661197,-1.86427819313755,0.0663960889450666,0.112829615924178,-4.02762995102746
"UBE2H",-5.15202881156435,88.4855288200519,-1.86422085981296,0.0664042476725817,0.112830883436522,-4.02769147772971
"LOC286190",-7.83988037533575,41.2649625339407,-1.86388475476296,0.0664520935297844,0.112899577588665,-4.02805213251492
"KPNB1",-7.08859616369511,103.800343091633,-1.8634973686448,0.0665072754105001,0.112980718640985,-4.02846774388391
"RAB40C",5.20743151571106,60.2385757017513,1.86315642935783,0.0665558729714893,0.113039575064359,-4.02883346211445
"FNBP1",-8.97012069001119,110.219338735639,-1.86315010335121,0.0665567749639829,0.113039575064359,-4.02884024733559
"ZP3",-9.33545276711258,32.6774641569385,-1.86293717276132,0.0665871416301577,0.113069635949468,-4.02906862319675
"BCL7A",5.81435140285056,63.0557072426695,1.86292181971486,0.0665893316241398,0.113069635949468,-4.02908508902436
"ERVK13-1",4.38957161975396,62.6668993782125,1.8626118454063,0.0666335600329925,0.113124497998874,-4.02941750487003
"SGMS1",-6.59604909023189,65.909256288663,-1.8625591440908,0.0666410821298166,0.113124497998874,-4.02947401687313
"TSEN2",-6.79477505477522,54.7136678890485,-1.86253913970605,0.0666439375570528,0.113124497998874,-4.02949546735595
"RHOB",5.74064837031375,79.5868399601785,1.86212007261828,0.0667037788781313,0.11321344985549,-4.0299447823391
"PIKFYVE",-4.02319555757567,87.0561768887394,-1.86206718912948,0.0667113336657477,0.113213648090796,-4.03000147666271
"ZNF615",-6.23796286048223,55.1247061188048,-1.86133348702889,0.0668162225543338,0.11337901042358,-4.03078790552653
"PPAP2C",-10.0855656465442,26.1367260695917,-1.86084749977757,0.0668857748291684,0.113484380634798,-4.0313086693214
"CACNB4",8.87684771849036,30.7767099844571,1.8601821927035,0.0669810892255424,0.113633432802272,-4.03202139296076
"ALPK3",7.12017948125246,29.097226730509,1.85965900259815,0.0670561235833899,0.113748050491784,-4.03258171516798
"TFAMP1",-9.44885450581723,28.3379380363625,-1.85918416906473,0.067124283932944,0.113850983479311,-4.03309013009487
"MORN3",6.22655516944507,46.4402931185128,1.8589689754356,0.0671551932397844,0.113889189041965,-4.03332050554227
"SNHG4",8.8593005100727,17.8770788513343,1.85892317084025,0.0671617739202861,0.113889189041965,-4.03336953863674
"AKAP9",-7.79634662198915,103.453352600245,-1.85846021786358,0.0672283161361713,0.113989328273216,-4.03386506345411
"STK35",-3.45048393714662,74.7759004422963,-1.85833376956714,0.0672465007221747,0.114007461293408,-4.03400038955869
"SCO2",13.3460766807136,23.6484987023091,1.85822811483562,0.0672616981460141,0.114020526504118,-4.03411345605761
"LRRC61",6.58112943873863,47.3752436565471,1.85787651677712,0.0673122929535449,0.114090139846192,-4.03448967872226
"UQCRQ",-8.44767026121496,91.5571877075452,-1.85783857402962,0.0673177548097136,0.114090139846192,-4.03453027513293
"KLHL24",-4.89634003298993,87.2647336879469,-1.85753133868328,0.0673619950371564,0.114152407755573,-4.0348589715137
"DNAJC27-AS1",-7.40406774201509,22.8241147329668,-1.85705048930251,0.0674312837830005,0.114257104582105,-4.03537331425085
"SCAPER",-6.06507440951647,79.8358061214235,-1.85634914387924,0.0675324526122582,0.114403326237858,-4.03612330374512
"METTL21B",-5.97150001429495,41.4300056516725,-1.85634804008952,0.0675326119339832,0.114403326237858,-4.03612448389735
"TMEM123",-6.379588562442,104.718894472985,-1.85616602970394,0.0675588877509243,0.114435102432319,-4.036319077791
"RPL22L1",-8.28069316869233,87.8913335334966,-1.85556426414746,0.0676458224118457,0.11456960753652,-4.03696232888052
"NPHP3-ACAD11",9.60989750822596,20.7977076631337,1.85504756828035,0.0677205423612582,0.114677246439555,-4.03751450069074
"BATF3",8.92122061008977,53.8333641580672,1.85502059843955,0.0677244444021523,0.114677246439555,-4.03754331858316
"ZNF469",8.88467828452761,40.6394219183367,1.85431552114865,0.0678265231683787,0.1148274339438,-4.03829658036345
"KIAA1107",5.28305726964134,45.0892351580019,1.85430375303296,0.0678282280131864,0.1148274339438,-4.03830915058813
"LOC399715",-9.23289491577874,28.2070679646185,-1.8538491813475,0.067894109281974,0.114926182982754,-4.03879465248278
"RAPGEF3",9.21026580581702,19.8976899415621,1.85359613581498,0.0679308065577253,0.114975515024479,-4.03906487095785
"LINC00540",-9.05943728742254,27.2535815743523,-1.85314254665688,0.0679966288458381,0.115074125824161,-4.03954916254851
"RAD51-AS1",7.70147840888781,67.4309741665851,1.85289139222478,0.068033097985614,0.115123044406785,-4.03981727265378
"ZNF883",7.55930289583841,33.336562976404,1.85259700452595,0.0680758657638329,0.115182609247588,-4.0401314944488
"MBD4",-8.25876154582805,97.4579493747222,-1.85234364397228,0.0681126913116235,0.115232107864201,-4.04040189011086
"ADSSL1",6.16372652658552,37.6503489932654,1.85208154340036,0.0681508048069899,0.115283774168392,-4.04068157953838
"ENPP1",-7.19522427194836,34.417625433882,-1.8517716739504,0.0681958877364687,0.115343095409643,-4.04101219900563
"SV2A",5.85196688997629,43.4516716987481,1.85173634900143,0.0682010287554553,0.115343095409643,-4.04104988638508
"LOC285740",-9.59140378996689,31.4029932761642,-1.85143118914117,0.068245453765379,0.115405405150854,-4.04137542837776
"APOE",8.00193155698953,21.4176122617259,1.85091079611553,0.0683212683425754,0.115517814579599,-4.04193047148671
"LOC100506136",-8.25191014997891,25.7178452306957,-1.85087074449417,0.0683271062781771,0.115517814579599,-4.04197318428895
"PCGF5",-5.95337414708644,94.196751252954,-1.85075895178104,0.0683434034311809,0.115522566858702,-4.0420924006708
"JAG2",7.08992098450805,39.6809270240586,1.85074733887844,0.0683450965483614,0.115522566858702,-4.04210478437611
"ANGPT2",-9.22276810338655,54.08551093134,-1.85045204667611,0.0683881608642021,0.11558252237553,-4.04241965375406
"LOC100996455",9.54468088090272,17.72159745826,1.84976099862554,0.0684890297679244,0.115740149006059,-4.04315634554116
"CHAF1B",-5.87117006599708,47.0848238191966,-1.84892166602034,0.0686117109492793,0.115923073080292,-4.04405079356461
"AIM1L",8.52746227770303,33.404067056372,1.84891622554004,0.0686125067591057,0.115923073080292,-4.04405659014412
"TC2N",6.09565165374107,90.0198694620785,1.84871823564614,0.068641473131592,0.115959141235956,-4.04426752908107
"SAE1",-6.49516737462601,83.6924651543875,-1.84842054648004,0.0686850450488928,0.116019872454688,-4.04458465081858
"DOK1",4.84770418802295,68.249312604442,1.84812515574369,0.0687283034903956,0.116080060744265,-4.0448992800893
"SNHG3",-4.5411859634263,82.2176562551884,-1.8474639032998,0.068825223354868,0.116230858169804,-4.04560344042198
"DHRS1",9.22662785311657,82.2665516890247,1.8472445594807,0.0688573979269725,0.116272293526342,-4.04583696868177
"ANKRD36BP2",8.39893192600101,45.5697618251196,1.84680100873369,0.0689224989805224,0.116369313031895,-4.04630912892866
"IBA57-AS1",7.84022244591244,23.7511922123197,1.846302696913,0.0689956990385773,0.116479983924821,-4.04683946447679
"ZNF300",5.94352522737346,43.9229941629113,1.84614562916636,0.0690187851899752,0.1165060363066,-4.04700660022815
"FAM35A",-4.98842813567187,67.5636246293409,-1.84599913931084,0.0690403224201165,0.11652946856915,-4.04716246887407
"PML",5.34523563224809,76.7199993131815,1.84559655991467,0.0690995394812014,0.116616486355845,-4.04759076725699
"ARF1",-8.40158708309099,110.708744756799,-1.84550569971979,0.0691129103725476,0.116626120707378,-4.04768742083389
"CTD-2201I18.1",9.07640666607056,28.146671350101,1.84478647371565,0.069218827517561,0.116791904849218,-4.04845235933089
"SLC8A1-AS1",10.5115534812223,35.7234150171396,1.84451280449761,0.0692591652793212,0.116847013380243,-4.04874335409102
"RNASET2",7.24635285550959,101.77861273544,1.84348306589444,0.0694111213703329,0.117090399908881,-4.04983794632385
"ST3GAL1",7.16215253996529,94.0720245642966,1.84337463929447,0.0694271378830329,0.117100837236409,-4.04995317067763
"NDUFA11",-6.8781879206831,91.6956727636146,-1.84333702188516,0.0694326953589507,0.117100837236409,-4.04999314511108
"NFIA",5.62940482612755,58.8694465221588,1.84298118882302,0.0694852834541937,0.11716474424354,-4.05037123868734
"RNF41",-4.52049857917405,81.2474877502696,-1.84297645735047,0.069485982937155,0.11716474424354,-4.05037626572648
"SLC35A4",-3.70462335103531,75.9445252777905,-1.84289633037445,0.0694978295020775,0.117171739349925,-4.05046139638103
"TLR2",8.55718558764358,89.6589123830216,1.84199558624845,0.0696311187328659,0.117373970870778,-4.05141816696927
"XIST",-24.3305365168295,70.2414938277879,-1.8419815241266,0.0696332012984115,0.117373970870778,-4.05143310052258
"IRF2",-4.40139430406833,79.7298251318166,-1.84186284485981,0.069650779485037,0.117390600657928,-4.0515591303961
"GDF9",-7.82630921543421,31.0910186847155,-1.84149743061957,0.0697049261986114,0.117468853152022,-4.05194713270896
"MED9",-4.94807693671758,60.4508183416959,-1.84144504153809,0.0697126920512362,0.117468934541334,-4.05200275471457
"LOC102724246",-11.0523752351369,36.5612655181779,-1.84118063473675,0.0697518972451044,0.117521986713276,-4.05228345695834
"FAM46C",-7.63185108389203,90.2542733395983,-1.84104535134416,0.0697719636771707,0.117542784629797,-4.05242706429058
"TRAK1",7.92193461519641,90.2262008598446,1.84077582324112,0.0698119568987094,0.11759714430669,-4.05271314891487
"TMPRSS6",10.1057551465759,25.2180637998626,1.8406473629496,0.0698310249028644,0.117607466536568,-4.05284948737865
"ARSB",4.66068056925481,65.0103884448893,1.84063043422757,0.0698335380433285,0.117607466536568,-4.05286745368079
"GOLGA7",-6.30353275046733,93.2927009694635,-1.83997446127911,0.0699309784020847,0.11774989077671,-4.05356352087853
"ZNF839",3.81676521998032,72.0441106285241,1.8399569614882,0.0699335794377149,0.11774989077671,-4.05358208732276
"KIF22",4.65235904732454,80.0238171250877,1.83984023280663,0.0699509311740577,0.117766079349666,-4.05370592694882
"RPF1",-6.93672466092399,89.6016636031341,-1.83950453147923,0.0700008533380774,0.117837092309099,-4.05406204050215
"FAM73B",4.43038298062326,74.2645567745128,1.83881848850242,0.0701029676879328,0.117995938425083,-4.05478962172793
"CDCA7",5.88753862508203,53.9058508799976,1.83771479879318,0.0702675087525704,0.118259813215709,-4.0559596400052
"IMMP2L",6.65891261473496,46.7310526309644,1.83754199920711,0.0702932994568008,0.118290139417575,-4.05614276882088
"PLXNC1",4.3250764390607,81.8136283252685,1.83722834901489,0.0703401326737129,0.118355865512556,-4.0564751292841
"DPY19L2",9.79380086911644,21.6141537287624,1.83713447442359,0.07035415480101,0.118366374513781,-4.05657459417315
"FH",-6.94636430693493,82.0768445342173,-1.83700318333246,0.0703737697902453,0.118386289785292,-4.05671369629747
"RPL14",-9.45655169831115,117.187941685954,-1.83689342608791,0.0703901711219114,0.11840079507643,-4.05682997677876
"PARM1",7.57786302158168,46.1898609248591,1.83667222129046,0.0704232361027683,0.118435938813232,-4.05706431007585
"MAGI2",-8.01408701122436,25.0204624914846,-1.83664954433695,0.0704266265159033,0.118435938813232,-4.05708833151342
"LOC728024",-8.08150581096498,30.1484347403438,-1.83657298389181,0.0704380740167187,0.118442103911674,-4.05716942920435
"TUBBP5",10.2576286701552,20.2836221498277,1.83541556979272,0.0706113233145745,0.118720308424957,-4.0583950761242
