"","TB_status_limma_logFC","TB_status_limma_AveExpr","TB_status_limma_t","TB_status_limma_P.Value","TB_status_limma_padj","TB_status_limma_B"
"AMDHD2",9.84822978606711,55.4813625266193,2.38821467121125,0.0195793445767577,0.0361890957866217,-3.45677829321127
"UBE2Q2P1",-9.68692243420244,41.7493301280696,-2.38771502679879,0.0196039550324871,0.0362300078849535,-3.45739628408846
"GPR55",-11.8443537487117,40.2499592717286,-2.38766867095407,0.0196062397311847,0.0362300078849535,-3.45745361469264
"METTL22",5.73283660409392,65.1901436257613,2.38722587930408,0.0196280751739494,0.0362659543848851,-3.45800119331836
"ZAK",8.68903785368233,77.7683917920057,2.38694952991988,0.0196417138160321,0.0362867491192893,-3.45834290054801
"SOD2",-15.0549968150607,105.714729123097,-2.38688621176107,0.0196448399402415,0.0362881199915553,-3.45842118935287
"ACSL4",5.86251311930748,81.6290931123686,2.38672375660086,0.0196528626549615,0.0362985344583386,-3.45862204717778
"ZNF551",9.51784891506117,71.5669989791559,2.38663884606588,0.019657057054562,0.036301876416827,-3.45872702538121
"NUP93",6.70017839206982,82.1924266147224,2.3857673716572,0.0197001521978992,0.0363770492058988,-3.45980429349391
"OSGIN1",-14.3284243263771,35.384539949153,-2.38565311313247,0.0197058086205478,0.0363830801811449,-3.45994551058742
"APPBP2",-4.79037908860492,76.8662853719124,-2.38528435291408,0.0197240741512042,0.0364123872232236,-3.46040124115613
"ATG2B",7.00259254627973,84.4119203431793,2.38510128463421,0.0197331475448796,0.0364247197163004,-3.46062746465181
"MICALL2",-11.9645579212216,40.0766091681771,-2.38473221686275,0.0197514509266293,0.0364540844615284,-3.46108349234031
"GCC1",-8.93908355778409,74.7907892945487,-2.38436772344864,0.0197695423050206,0.0364811488106483,-3.46153381340436
"HHIP-AS1",-11.7393053122703,17.202535105865,-2.3843190137175,0.0197719610976063,0.0364811488106483,-3.46159398876799
"PTCD3",8.37422050718602,94.4470419645131,2.38429194943924,0.0197733051499802,0.0364811488106483,-3.46162742320503
"MLK7-AS1",9.13156285824294,43.98550321725,2.38414810444893,0.0197804500735974,0.0364899079590627,-3.46180512019354
"PI3",-15.587539882783,21.4398195364439,-2.383507222467,0.019812311299658,0.0365442547615239,-3.46259672274562
"POLR3G",-9.72278885884726,45.0983783497629,-2.38318342134766,0.0198284263516678,0.0365695477400624,-3.46299661073546
"PARK2",-11.0587453289063,23.517252802817,-2.38299841665702,0.0198376389771477,0.036582105993599,-3.46322506869619
"FAM24B",-10.1794547943136,53.9886170738209,-2.3826113047703,0.0198569282232945,0.0366132410038481,-3.46370305897071
"ZNF737",-9.19884479585607,56.1474387693746,-2.38235205160938,0.0198698557938591,0.0366326399028984,-3.46402314025479
"ILDR1",-10.6549813453689,21.9013800428907,-2.38174754716127,0.0199000283487077,0.0366838236036915,-3.4647693721196
"AFF3",7.27974247840206,70.6176505896117,2.38154144176966,0.0199103249935729,0.0366983599814934,-3.46502376532456
"SLC31A2",7.56550118176878,76.432012557652,2.38114269024113,0.0199302593662511,0.0367306547782671,-3.46551588998196
"STX18",6.89697270368545,77.8839621420284,2.38067056151019,0.0199538850094123,0.0367666233724479,-3.46609849028679
"MAGED2",-6.61063236034659,83.3450631781925,-2.38065613796127,0.0199546071664012,0.0367666233724479,-3.46611628731511
"STARD3NL",-10.4660839903556,76.1532627427877,-2.38038163985647,0.0199683551544967,0.0367875010659155,-3.46645497076313
"SPATA41",10.316810752593,32.340296864549,2.38011295041175,0.0199818203964922,0.0368078528688137,-3.46678645756015
"FKBP14",4.89205352095794,57.3724183588174,2.37977626375286,0.0199987047095337,0.0368304641962742,-3.4672017921223
"ZFP30",-8.10560278642689,46.9746413322565,-2.37977167732681,0.0199989347994354,0.0368304641962742,-3.46720744958962
"ERV3-1",-12.6719035506822,38.8377956036958,-2.37963556877321,0.02000576411036,0.0368385840217506,-3.46737533887218
"ANAPC16",9.79424175940734,97.6518456681094,2.37947743878355,0.0200137009672081,0.0368487410695384,-3.46757038200541
"CD1B",12.395802079342,20.121349938278,2.37940402171639,0.0200173868687777,0.0368510698511932,-3.46766093375022
"RDH11",8.93115364132817,91.4370370996226,2.37867336557395,0.020054102420812,0.0369141967525916,-3.46856199656594
"LINC00957",11.290592105449,31.8706977962134,2.37812991733204,0.0200814496608002,0.0369562525828088,-3.46923204879894
"EFHC1",5.85292703741144,70.5737568174626,2.37808093402599,0.0200839162159922,0.0369562525828088,-3.46929243754055
"PRSS30P",12.7881979860562,38.469750316134,2.37807462921875,0.020084233714276,0.0369562525828088,-3.46930021030891
"WDR11",5.96114911545317,83.0678488487002,2.377131863446,0.0201317599996339,0.0370392262727459,-3.47046229954353
"CYP4F35P",11.2431533805124,37.0953149619483,2.37664841072423,0.0201561704497029,0.0370796555976467,-3.47105808115793
"TRIP12",8.39883971297908,102.248227656453,2.37656451494393,0.0201604091919757,0.0370829713971072,-3.47116146017161
"CPOX",-5.68791905510225,72.2381818475138,-2.37651209639024,0.0201630579850238,0.0370833622027606,-3.47122605049985
"ZNF24",11.4868196847626,103.384078933234,2.37643366978967,0.0201670215851386,0.0370861707801612,-3.47132268594079
"IPPK",-10.0547103872915,50.1552749401787,-2.37616984405424,0.0201803601638578,0.0371062167255472,-3.47164774746566
"TNIP3",-11.0766750094118,45.6597936291827,-2.37524861141831,0.0202269977762561,0.0371874783370449,-3.47278258167407
"OBSCN",9.67481090247188,58.6064832275303,2.37496518638244,0.020241365536045,0.0372093991333504,-3.47313165331359
"GNB2L1",15.3523135011378,128.794708385553,2.37479857640502,0.0202498157937759,0.0372204378936195,-3.473336838
"CENPV",-8.13061857922925,61.2874831607566,-2.37375399480214,0.0203028673719247,0.0373134441279963,-3.47462300998093
"PLET1",-11.848850607375,17.4812996235872,-2.37362830570332,0.0203092591313498,0.0373206849255433,-3.47477773834595
"MBP",10.9797721208425,105.346667469225,2.37277392493623,0.0203527551035818,0.0373884825444302,-3.47582934450691
"HCG18",-14.8314436195726,32.8216998138178,-2.37274796631665,0.0203540779379133,0.0373884825444302,-3.47586129074773
"ITPK1-AS1",12.0754735873185,42.1430709444109,2.3727178107425,0.0203556147424668,0.0373884825444302,-3.47589840166777
"ARAP3",10.4915630500344,53.4853210187132,2.37271066543559,0.0203559789005777,0.0373884825444302,-3.47590719497641
"LOC101927780",13.3784997953598,46.7257307662256,2.3725237154945,0.0203655088023132,0.0374014731515456,-3.47613725584759
"ATP5C1",8.602621752562,94.9680813599791,2.37164187023811,0.0204105150719939,0.0374796054905078,-3.47722226323195
"HSD11B1",-9.80719100683693,17.33996216959,-2.37120030854765,0.020433084087115,0.0375165226646536,-3.47776543373455
"DISC1",10.5802259101164,34.930829697324,2.37090429284845,0.0204482264250293,0.0375397966970656,-3.47812952166274
"CENPT",7.84397113404157,68.3073131083848,2.37076145705295,0.0204555365973961,0.0375486881993447,-3.47830519137946
"LINC01004",7.56812216033173,76.0834303357107,2.37065060459189,0.0204612115032259,0.0375545761836009,-3.47844151994349
"MGC70870",-10.3277081835144,53.0440082666789,-2.37048341548651,0.0204697731209735,0.0375657603899611,-3.47864712292665
"AKAP11",7.1585714884476,81.5621767805027,2.36958682817633,0.0205157410761825,0.0376455810633603,-3.47974951776544
"ADCY1",-8.6265829894202,23.8476146422515,-2.36849756989884,0.0205717109114492,0.0377403532010688,-3.48108836773838
"FAM46C",-10.5805069473584,90.2542733395983,-2.36848518433642,0.0205723481052012,0.0377403532010688,-3.48110358852557
"RABL3",-9.8784589004383,63.8829453095528,-2.36760436805401,0.020617708100775,0.0378190087975291,-3.48218587467617
"TOP1",10.8478881638678,96.2491304591156,2.36692100126801,0.0206529612223038,0.0378791086594393,-3.48302532971286
"LOC728752",-10.9521401704826,17.3319207965586,-2.36676128605648,0.0206612082486852,0.0378896687654504,-3.48322149800893
"SLC2A12",-8.34306375482094,48.8137540161168,-2.36615182546593,0.0206927051922163,0.0379428581774152,-3.48396996468321
"DPYSL4",-13.0113165012257,23.1003972714572,-2.36559399374778,0.0207215714113513,0.0379912115697637,-3.48465489358333
"PSMA4",9.50876558460114,99.2366275837019,2.36496790546813,0.0207540124022909,0.0380461065609142,-3.48542347887843
"PEX11A",-9.94019443684342,37.4408057353658,-2.36480708522189,0.0207623526556034,0.0380568123519917,-3.48562087571188
"MAP7D1",7.68774637192673,87.2766133574038,2.36441049573767,0.0207829328214664,0.0380858047430991,-3.4861076193016
"PCBP2-OT1",-10.4923276470495,22.3383358481618,-2.36440584671617,0.0207831741801578,0.0380858047430991,-3.48611332477267
"TIMM50",6.95555846544026,78.4582886435158,2.36192630347662,0.0209122582410552,0.0383177419871315,-3.48915506003358
"REG4",-11.8454017118566,31.0212043003537,-2.36130741414338,0.0209445884354771,0.0383723616485794,-3.48991387827125
"HIST2H2BE",8.08054060916824,78.534521192848,2.36122663195029,0.0209488117007905,0.0383754799491794,-3.49001291346823
"FAM153B",12.3593596828144,25.9266707110856,2.36104874610012,0.0209581141834823,0.0383879008407683,-3.49023098377691
"UBXN4",7.95764772589825,100.224697810531,2.36070736501526,0.0209759768922932,0.0384159961830821,-3.49064944657246
"ARL14EP",-6.83011761934659,73.9247365624241,-2.3602807018376,0.0209983210167448,0.038452291168897,-3.49117238039711
"ATG4D",9.90005044161113,56.8338436441507,2.3601166436453,0.0210069182926967,0.0384634071133328,-3.49137343616898
"IGHMBP2",6.60085178241513,73.6924403138331,2.36004025956525,0.0210109221786708,0.0384661109552018,-3.49146704223478
"CPA3",-11.7487216317381,18.0658859070849,-2.35974909219793,0.0210261907612452,0.0384854987151771,-3.4918238358806
"SLC25A17",-5.47425443477036,67.4512018329986,-2.35974188097507,0.0210265690372126,0.0384854987151771,-3.49183267200108
"LSM6",8.51797266212998,78.0392551206827,2.35944989209581,0.0210418908571817,0.0385089119558931,-3.4921904365141
"ASIC1",-12.8233350318002,19.8897030663812,-2.3585658922636,0.0210883384264724,0.0385892761708748,-3.49327335950862
"LOC728554",-8.39842866667276,55.0369161771653,-2.35721515589413,0.0211594856691961,0.0387133470778782,-3.49492742734268
"ALDH7A1",-9.08686324754443,35.2816557618933,-2.35718213291421,0.0211612277569113,0.0387133470778782,-3.49496785682712
"IFT52",-5.80967909447214,72.280785134897,-2.35680128993229,0.0211813278935256,0.0387454623082986,-3.4954340841784
"LOC101928001",13.4856574290025,20.0608794945057,2.35667993899611,0.0211877361217263,0.038752527218072,-3.49558262927835
"TUBB4B",-8.59457910913502,91.5552606377866,-2.35599667915423,0.0212238495005575,0.0388139148441651,-3.49641889145606
"CD1A",11.0054222003408,32.6922592545441,2.35571664569083,0.0212386663478598,0.0388363455647253,-3.4967615773813
"CNR2",-13.3872243700104,32.27194428399,-2.35541995802704,0.0212543744213736,0.0388604003684957,-3.49712460843106
"PNOC",10.9597648566018,53.5477440898364,2.35514331796048,0.0212690303862635,0.0388825260040015,-3.49746307638009
"TINCR",-13.2509472992062,31.9331044377147,-2.35507085591767,0.0212728707988676,0.0388848764776707,-3.49755172818433
"CBX2",-13.1361962913957,18.7436638716046,-2.35502206632028,0.0212754569439744,0.0388849339750522,-3.49761141733438
"LRP2BP",-9.23864860634826,50.1787696746243,-2.35388949447604,0.0213355687634119,0.0389901179190649,-3.49899672974306
"RPS27",5.99031721594997,82.0175717199052,2.35359740344573,0.0213510961189872,0.0390134941516547,-3.4993539171976
"LOC645638",9.92108737427027,34.9687696925897,2.35351561244845,0.0213554458718353,0.0390134941516547,-3.49945393013472
"NFYA",-6.03356584871358,76.8321833571963,-2.35350425850507,0.0213560497517632,0.0390134941516547,-3.49946781336735
"MARCH6",8.2861822823567,101.159025214791,2.35332069868762,0.0213658148186017,0.0390222858497204,-3.49969225698529
"IGF2BP2",6.75173982993203,50.7875232426328,2.35329949104576,0.0213669432845195,0.0390222858497204,-3.49971818725721
"ZNF667-AS1",-10.2939094671372,49.5415761207272,-2.35326923177423,0.0213685534825189,0.0390222858497204,-3.49975518450346
"ZNF860",-10.4390252645518,33.8625601306806,-2.35256850851111,0.021405871525194,0.039085745019791,-3.50061183579993
"VASH2",-11.6468778208449,34.9059497499002,-2.35239038932062,0.0214153667554919,0.039098392393588,-3.50082955866887
"MICALL1",9.50256838097689,72.4520928467896,2.35233195586809,0.0214184825588857,0.0390993911044374,-3.50090098158828
"TMCO3",6.83325545924542,75.3372289780588,2.35220228301137,0.0214253984476203,0.0391061043811294,-3.50105947506176
"SGCB",-8.67778163798029,52.3607425790812,-2.35216666347534,0.0214272985046067,0.0391061043811294,-3.50110301005523
"BMP6",-12.5746369865064,44.2010081939758,-2.35206026122535,0.0214329752242205,0.0391117750734756,-3.50123305415652
"PLAC9",11.9960225860955,21.6529400330831,2.35149081315178,0.0214633788661251,0.0391625617023843,-3.50192895053116
"COASY",4.54464982723931,73.5954524380324,2.35141792099908,0.0214672734486965,0.0391649729309132,-3.50201801905667
"AQP8",-10.7854837123107,17.9850942226867,-2.35084354088237,0.0214979842096508,0.0392163012530075,-3.50271979027592
"LOC101927272",10.9368746440611,35.4763553250319,2.35037289578784,0.0215231776088836,0.0392575537908708,-3.50329471800661
"RDH5",-12.2696307739342,25.0458541462364,-2.35003134131165,0.0215414772825103,0.0392858685862791,-3.50371189493097
"PUS1",6.19759128394111,70.0505822498637,2.34998682426253,0.0215438634182821,0.0392858685862791,-3.50376626481588
"LAMA1",-12.3659776765818,19.8072329505869,-2.34992548047779,0.021547151860327,0.0392871584171103,-3.50384118431495
"TYMS",-12.516099496132,31.9080685694926,-2.34965521507541,0.0215616452290374,0.039308875557693,-3.50417124248023
"MRPL41",7.1270662784826,83.0137984530615,2.34916033102961,0.0215882065569091,0.0393525858685885,-3.5047755353505
"HEATR6",7.66378385910989,68.8202312296244,2.3489516125518,0.0215994175747305,0.0393654769947604,-3.50503036702002
"ZDHHC16",-7.06137165708557,71.223049028163,-2.34893237883974,0.021600450946734,0.0393654769947604,-3.50505384922736
"DENND6A",5.39755655108136,78.799989630569,2.34864882455954,0.021615690602469,0.039386174070997,-3.50540001955593
"DCHS2",-10.7702507287141,19.1961631516922,-2.34857880658793,0.0216194551969488,0.039386174070997,-3.50548549419227
"PROSC",8.67000370578638,87.9653341659745,2.34857666005084,0.0216195706171198,0.039386174070997,-3.50548811455158
"CYB5R2",-13.2973661237946,32.1475557242279,-2.34836651720065,0.0216308727352197,0.0394020480975083,-3.50574463472111
"KIF3B",8.25471085010292,83.1520241817663,2.34796704055221,0.0216523722785679,0.0394364913787342,-3.50623222342525
"C1orf100",-11.199469365979,21.9570257985268,-2.34774870823778,0.0216641307901882,0.0394531867381495,-3.5064986852434
"EMC6",-13.2655452158487,40.7212102526979,-2.34769290722484,0.0216671369216387,0.0394539407924707,-3.5065667839653
"LOC100129931",11.579853726943,31.5884742812186,2.34750204877334,0.0216774217168097,0.039467946884158,-3.50679969507048
"NUP107",6.02148171516354,80.8911874723789,2.34702642983825,0.0217030702890747,0.0395099190132766,-3.50738004385826
"ZNF318",5.53268136683032,80.6510353494081,2.34605282755406,0.0217556575968492,0.0396009165608277,-3.50856773976864
"C5orf28",10.4916913475233,72.0255650364586,2.34545103602945,0.0217882188371473,0.0396554440894678,-3.50930166897466
"MIR497HG",-10.2458958812473,29.7589784958997,-2.34494658084913,0.0218155468390295,0.0397004350115815,-3.509916774316
"LOC643387",8.08469746632403,39.5315767883404,2.34443552227138,0.0218432636209075,0.0397461226029688,-3.51053982451152
"C5orf15",6.88180922615507,83.3028732324012,2.3441978566272,0.0218561638489647,0.0397648422119402,-3.51082953470497
"ASAP3",-10.8718109857585,25.0506739044323,-2.34386259305652,0.0218743730936464,0.0397932153529809,-3.51123817543477
"CST9",11.8041067116482,22.8997126482244,2.34378028929527,0.0218788453361448,0.0397965947492184,-3.51133848544877
"GLI3",-10.9410790404986,29.8393869160497,-2.34332462365116,0.0219036201124054,0.0398368982830593,-3.51189379016847
"TADA3",5.94628504727494,76.9119217546531,2.34296136276623,0.0219233886455081,0.039868088240535,-3.5123364229051
"CLK3",5.85221259291504,84.5121552881845,2.34242061654741,0.0219528452282612,0.0399168865391666,-3.51299522038425
"LOC100506136",-11.2508874777729,25.7178452306957,-2.34173624586557,0.0219901760063665,0.0399799891295872,-3.51382882428956
"SDHA",-5.54149122336995,81.2106606480868,-2.34159518151805,0.0219978777337108,0.0399892149748969,-3.51400062497363
"ARHGAP33",13.9389102645272,34.4733391058389,2.34122957911894,0.0220178497775215,0.0400207417558699,-3.51444584980875
"MZT2A",8.36813169791183,72.1221947291617,2.34098748946224,0.0220310834576266,0.0400356160886982,-3.51474063241823
"DIAPH3",-11.8811845167285,22.5343002993068,-2.34098364570658,0.0220312936310976,0.0400356160886982,-3.5147453126062
"TRIM13",8.72271360654924,89.0040630807907,2.34065549138264,0.0220492434133631,0.0400634515930285,-3.51514485348182
"LDHB",11.4168697393998,109.939047748257,2.34039660161163,0.0220634136442525,0.040084413831364,-3.51546003065802
"ABCB7",7.82072372255504,78.7020230971641,2.34022097112549,0.0220730313148105,0.0400971010434099,-3.51567383069625
"PRRG2",-11.0203929141815,21.3190812927983,-2.34000024609389,0.0220851236802361,0.0401142801356651,-3.51594250756306
"KRBA1",-10.3103751812356,47.3235430513563,-2.33858900588772,0.0221625772804632,0.0402465319633788,-3.51765985991123
"XPO5",-5.03808097615598,72.6162357978336,-2.33857724270726,0.0221632238957388,0.0402465319633788,-3.51767417118717
"AQP9",16.3828625805914,93.3447251906306,2.33820934506457,0.0221834554753503,0.0402784654408096,-3.51812173257532
"PAF1",-6.75667590026731,84.170395546444,-2.3380241312451,0.0221936470355958,0.0402921638273859,-3.51834703103018
"ARFGEF1",5.65401836185449,85.4310907152113,2.33784098348975,0.0222037289970139,0.0403056599956528,-3.51856980234183
"AXDND1",-12.2251534205792,21.9450900990207,-2.33759728974025,0.0222171502145114,0.0403239288051061,-3.51886619713587
